"source" "target" "tag"
2764 6185 "snagsby::old"
3120 6198 "tulkinghorn::well"
5351 6206 "snagsby::little"
6136 6218 "tulkinghorn::old"
4216 6219 "gridley::good"
5331 6224 "snagsby::young"
5288 6229 "snagsby::kind"
6206 6235 "snagsby::little"
2907 6308 "jo::good"
6214 6311 "tom-all-alone::good"
6218 6318 "tulkinghorn::old"
4480 6330 "jo::hard"
6143 6370 "tulkinghorn::little"
5224 6382 "guster::little"
6235 6382 "snagsby::little"
4693 6457 "richard::good"
3529 6466 "richard::poor"
4856 6468 "richard::little"
4752 6480 "esther::little"
6468 6480 "richard::little"
2341 6483 "carboy::little"
6480 6483 "richard::little"
6480 6532 "esther::little"
3824 6532 "ma::little"
3824 6532 "prince::little"
1289 6547 "esther::old"
3840 6547 "turveydrop::old"
868 6555 "miss_summerson::great"
6532 6566 "prince::little"
4602 6578 "miss_summerson::little"
6541 6592 "prince::kind"
3582 6592 "summerson::kind"
1967 6593 "jellyby::young"
6593 6597 "jellyby::young"
6566 6609 "prince::little"
3830 6609 "prince::well"
3811 6630 "turveydrop::little"
6547 6639 "turveydrop::old"
3626 6641 "jellyby::poor"
3609 6642 "jellyby::great"
6642 6643 "jellyby::great"
1109 6644 "jellyby::curious"
3559 6652 "jellyby::little"
1938 6658 "jellyby::old"
839 6672 "jellyby::good"
3704 6680 "turveydrop::natural"
3834 6694 "ma::poor"
6652 6701 "jellyby::little"
6532 6701 "ma::little"
6592 6704 "summerson::kind"
4828 6707 "caddy::poor"
3681 6708 "peepy::little"
5825 6720 "charley::little"
4351 6727 "blinder::little"
6727 6728 "blinder::little"
6727 6728 "emma::little"
4606 6728 "jarndyce::little"
6720 6741 "charley::little"
722 6749 "ada::employed"
4687 6751 "richard::open"
4136 6768 "jarndyce::good"
3443 6777 "john::little"
6483 6777 "richard::little"
6762 6808 "richard::hard"
4687 6828 "jarndyce::open"
6532 6840 "esther::little"
6777 6840 "richard::little"
1929 6849 "jarndyce::busy"
5458 6869 "carstone::good"
6110 6877 "george::little"
6704 6882 "summerson::kind"
5107 6882 "summerson::young"
6457 6925 "richard::good"
6035 6926 "george::good"
3978 6933 "lincoln::great"
6310 6933 "lincoln::little"
6840 6937 "richard::little"
6466 6937 "richard::poor"
4693 6941 "kenge::good"
6941 6948 "kenge::good"
514 6948 "kenge::short"
6840 6957 "esther::little"
6547 6958 "esther::old"
4708 6972 "richard::well"
6122 7001 "george::great"
1189 7002 "richard::anxious"
6926 7008 "george::good"
7001 7008 "george::great"
6877 7054 "george::little"
4225 7073 "jarndyce::kind"
6198 7122 "tulkinghorn::well"
6382 7147 "snagsby::little"
7147 7149 "snagsby::little"
6224 7156 "snagsby::young"
7149 7157 "snagsby::little"
7157 7158 "snagsby::little"
7158 7160 "snagsby::little"
6245 7165 "snagsby::private"
6382 7189 "guster::little"
6310 7189 "jo::little"
7160 7189 "snagsby::little"
6174 7211 "jo::great"
2747 7221 "snagsby::argumentative"
5224 7227 "chadband::little"
7189 7227 "snagsby::little"
5408 7237 "chadband::forward"
5434 7250 "chadband::fat"
7227 7265 "snagsby::little"
5440 7271 "chadband::young"
7031 7311 "george::hard"
6125 7329 "phil::natural"
7346 7359 "phil::old"
7359 7360 "phil::old"
7008 7424 "george::great"
6077 7440 "george::well"
7360 7457 "phil::old"
6095 7457 "smallweed::old"
5991 7457 "smallweed::short"
6095 7460 "judy::old"
6098 7461 "george::kind"
5869 7469 "judy::little"
6854 7487 "george::alone"
7440 7490 "george::well"
7460 7501 "judy::old"
7501 7502 "judy::old"
6095 7504 "george::old"
7424 7509 "george::great"
7336 7510 "george::expressive"
7501 7511 "judy::excellent"
7502 7511 "judy::old"
7511 7530 "judy::young"
7504 7532 "george::old"
7054 7535 "george::little"
7530 7540 "george::young"
7311 7561 "george::hard"
7511 7566 "judy::old"
7460 7598 "grandfather_smallweed::old"
7457 7621 "phil::old"
2502 7633 "tulkinghorn::great"
196 7647 "tulkinghorn::short"
7566 7662 "judy::old"
7654 7663 "smallweed::good"
7667 7700 "george::forward"
6318 7720 "tulkinghorn::old"
7532 7722 "george::old"
7457 7722 "smallweed::old"
7461 7747 "george::kind"
7535 7751 "george::little"
7722 7788 "george::old"
7540 7789 "george::young"
7806 7823 "bagnet::short"
7830 7863 "bagnet::old"
7863 7865 "bagnet::old"
7509 7865 "george::great"
7788 7865 "george::old"
6139 7884 "tulkinghorn::open"
7865 7904 "george::great"
4919 7935 "leicester_dedlock::little"
5127 7938 "lady_dedlock::little"
7963 7972 "leicester::remarkable"
165 7972 "tulkinghorn::remarkable"
3174 7980 "leicester::strange"
2903 7980 "tulkinghorn::strange"
5100 7981 "leicester::young"
3014 8004 "rosa::young"
143 8006 "lady_dedlock::pretty"
135 8009 "leicester::fine"
4358 8009 "leicester::old"
1632 8009 "leicester::well"
3149 8010 "leicester::good"
3170 8010 "leicester::great"
7981 8010 "leicester::young"
1631 8010 "rouncewell::great"
3031 8010 "rouncewell::young"
8006 8013 "lady_dedlock::pretty"
8006 8013 "leicester::pretty"
4950 8013 "rouncewell::pretty"
7983 8019 "leicester::little"
8010 8045 "leicester::young"
124 8109 "dedlocks::little"
8045 8131 "leicester::young"
8131 8139 "leicester::young"
942 8157 "carboy::firm"
3296 8160 "guppy::little"
6728 8160 "jarndyce::little"
8160 8167 "guppy::little"
5518 8181 "guppy::young"
514 8189 "summerson::short"
5463 8209 "jarndyce::well"
246 8228 "esther_summerson::little"
7938 8230 "lady_dedlock::little"
4999 8231 "lady_dedlock::great"
3978 8237 "krook::great"
2357 8276 "guppy::kind"
4804 8304 "woodcourt::great"
8304 8307 "woodcourt::great"
6680 8402 "ma::natural"
6672 8427 "jellyby::good"
6644 8446 "jellyby::curious"
3562 8447 "jellyby::extraordinary"
6701 8447 "jellyby::little"
6643 8449 "jellyby::great"
3447 8464 "esther::happy"
8449 8475 "jellyby::great"
4635 8475 "richard::great"
6532 8487 "caddy::little"
6708 8487 "peepy::little"
6609 8487 "prince::little"
3748 8489 "turveydrop::young"
3817 8496 "caddy::neglected"
2110 8501 "pardiggle::poor"
6639 8505 "turveydrop::old"
8447 8511 "jellyby::little"
6707 8516 "caddy::poor"
6741 8577 "charley::little"
8577 8583 "charley::little"
4159 8585 "charley::poor"
2162 8585 "jenny::poor"
8583 8586 "charley::little"
8585 8590 "charley::poor"
8590 8595 "charley::poor"
8586 8601 "charley::little"
8595 8606 "charley::poor"
4174 8610 "charley::great"
8601 8610 "charley::little"
8610 8651 "charley::little"
8576 8651 "charley::old"
7189 8665 "jo::little"
8651 8689 "charley::little"
8597 8702 "charley::short"
2867 8702 "jo::short"
8655 8707 "charley::warm"
8689 8714 "charley::little"
1380 8768 "jarndyce::playful"
8714 8781 "charley::little"
4633 8821 "ada::pretty"
4697 8836 "ada::good"
8606 8838 "charley::poor"
8781 8841 "charley::little"
8610 8841 "charley::quiet"
8838 8845 "charley::poor"
8845 8848 "charley::poor"
8610 8852 "charley::great"
5985 8858 "charley::strong"
8858 8859 "charley::strong"
8852 8860 "charley::great"
8841 8863 "charley::quiet"
8841 8864 "charley::little"
6732 8868 "charley::good"
8864 8868 "charley::little"
8868 8870 "charley::little"
5736 8903 "krook::young"
2806 8905 "perkins::professional"
2784 8905 "perkins::young"
2806 8905 "piper::professional"
2784 8905 "piper::young"
5684 8914 "jobling::open"
6155 8926 "snagsby::fine"
6229 8926 "snagsby::kind"
7265 8926 "snagsby::little"
5746 8926 "weevle::kind"
5746 8926 "weevle::little"
5316 8957 "snagsby::expressive"
8926 8963 "snagsby::kind"
8926 8963 "weevle::kind"
8963 8964 "snagsby::respectable"
8958 8965 "weevle::curious"
8926 8973 "snagsby::little"
8973 8975 "snagsby::little"
8926 8976 "weevle::little"
