"MR1";"MR7";"MR3";"MR9";"MR4";"MR8";"MR2";"MR5";"MR11";"MR10";"MR6";"MR12"
"safe";0.373348958774326;0.16440905316704;0.311449068415376;0.115753887810714;0.359090246235944;0.287763291113658;0.194535486411075;0.153461121684413;0.0638439614038527;-0.0367264646031643;0.094088512329483;-0.0665550595962554
"satisfying";0.0418740571664655;-0.0530293762401337;-0.0373690170803966;0.0364921042061771;-0.0126700476672166;0.0151446789889806;-0.0221324229317737;0.103436788000364;0.193280158174855;0.0274591874591253;0.117501933097191;-0.115837059727509
"scared";0.205594408492964;0.515091456885309;0.0689379017230387;0.0797654227033675;-0.0638570865142565;0.274067956912261;0.000994283300770574;-0.0429926195236403;0.121040509008791;-0.0830981727094526;-0.100151445953255;-0.142899439481993
"secure";0.123980734851654;0.110187708367171;0.00203465995939572;0.0478777967665344;0.134780217698273;0.0436985820744718;0.00384887994814616;0.120752941539506;-0.0468883161158088;0.061445687530966;0.321713775629385;0.0164945966030784
"selfish";0.34533993017397;0.200730395082236;0.20706851997238;0.261802189935095;0.182195032970376;0.444945630397945;0.161825503396025;0.0533572353815112;0.12249381955641;0.289500407296624;0.299721095693986;0.0361639054209357
"shocked";0.231155756028757;0.210256380484675;-0.0518138215061035;0.012344718308872;0.0293770014583685;-0.00397134483690285;-0.0678656259238537;-0.0907718947708094;0.297583557538906;-0.0707267074045046;0.0173020078912427;-0.07804827644469
"sincere";0.111676011346641;0.0449947626389644;-0.0585900534790648;0.488082972019463;0.202951810715202;-0.0178454689490712;-0.0716095786164344;0.31598246260484;-0.109936638603461;-0.0535333292981591;0.158783836356841;-0.0227815334110674
"smart";0.0958468157294423;0.236169095005069;0.449870246223481;0.172881074927321;0.285100434201105;0.13096792925111;-0.0223903925531308;0.0560772939575754;0.397743260501407;0.0541237381616531;0.0698139250483504;-0.0831844059614973
"social";0.206070840821145;0.196720176814308;0.215763255818438;0.0999759031510728;0.0989914215256001;0.145932879577053;0.0378620305195412;0.539725862911365;0.36509420732964;0.0522154480620925;-0.0854466374201188;0.052801936196747
"special";0.33406623237243;0.162311127741322;0.280875650482762;0.278819337607027;0.0739971268760897;0.22284427256471;-0.143098947569196;0.0266741407889015;0.00409034435723194;0.154451521001689;0.0481977367736559;0.129187363534484
"spiritual";0.483052164445255;0.0166580063961323;0.217004212451874;0.0658770660221247;-0.101634135809911;-0.0530616231205507;0.0955790706549101;0.34048687308987;0.386300231237757;0.051868099910775;-0.0631618989984981;0.0408186717278141
"spontaneous";0.362764470706455;-0.00516378741595672;0.0877561973754719;0.424314664873238;-0.268497417976483;0.0447885531526417;-0.118147321312503;0.093552710359989;0.145614071479028;0.023170133509308;-0.175967422944757;-0.0237386219804308
"stable";0.291473748351753;0.103882694559932;0.122403151195918;0.223013799675283;0.186656462171652;-0.00934054310197078;0.138569573265041;-0.0197184387673112;-0.100392032370881;0.0652955710082488;0.154117199757352;-0.0414813361268985
"superior";0.378216722245654;0.304633521617144;0.345472022941564;0.038020836059853;0.00988002563193338;-0.0788771459957904;0.0258731497144414;0.198859474850292;0.276824762010281;0.108386491202087;0.135290757249083;0.0271099142904653
"surprising";0.436239960740466;0.40726811012475;0.112638415977773;0.283778848456338;0.00863184795236416;-0.131244514098544;0.177581476464927;0.16324903464762;0.0544140313788728;0.204686673964508;0.0493900024667353;0.216886912798023
"thoughtful";0.179880297158326;0.528065370877991;0.319290085951037;0.166251781398381;0.129740603378526;0.02117756162169;-0.0506837330023488;0.058214534432082;0.158743023610568;0.173038223043697;0.164273908083357;0.142775119045645
"threatening";0.679424311350054;0.158051933012311;0.000406274336304616;0.0482359307597163;0.190642064819784;-0.0879027790548455;-0.0350108819508943;-0.0399684670303572;0.127109854789993;0.107460210568556;0.101072825677949;-0.017693741870302
"tidy";-0.0202958139305326;0.215992154221597;-0.0349110233546522;-0.00963991649758937;0.3534186875857;-0.145007265868205;0.0904742000110354;0.119345628545668;0.0325936923238689;0.246649049778247;0.0449938879234226;-0.106876319397862
"top";0.162184554718834;0.15597923291479;0.325286132295468;0.151804145598571;0.124328941702016;-0.0209767606711124;0.150399899761132;-0.0481086766074364;0.427279169605196;0.128029026923681;-0.1235299380159;0.0370360244916515
"uncertain";0.265498418243067;0.159245475425257;-0.0533759353620337;0.357412924112991;-0.0516097539600599;0.0926254500674567;0.0191851456314982;0.0357035623069173;-0.0526387570424931;0.337948852241562;0.0775459196031498;0.0458129902534846
"unfair";0.0511424196612801;0.0433482995706286;0.353549129116486;0.0495214609911107;0.0866704698581287;-0.0427460353964317;-0.0483084716764073;-0.226109859250721;0.197677099846196;-0.121427651205761;0.196907709729306;-0.21801279885053
"united";0.0464977028846485;0.133409741110688;0.0838827860580492;0.39107568543378;0.0324272720741508;-0.0475666308371459;-0.0347767385790306;-0.0430973838681414;0.151371309539176;-0.0646186275809392;0.175326049746414;0.0120304079561715
"universal";0.171596630876397;0.232745746543275;0.500244089963217;-0.106665177974757;0.0469303588208082;0.0147561974371212;-0.1919090255067;-0.121445168154805;0.0737269663749847;0.14297381017297;0.0632940889044933;-0.242658241309859
"weak";0.351325059950475;0.195255349000478;0.0845822992936917;0.264325838598807;0.288342562926493;0.278738763064772;0.200833722436134;0.162412447405848;0.099149611097813;0.0604591890258246;-0.00143164652364061;0.0676687369345457
"welcome";0.266394915292364;0.609807634891935;0.272577868021787;0.176809868597878;0.0450227692174264;-0.0501476896606024;0.102953551489885;0.0385235290712674;0.0799951631530131;0.168882650977759;-0.116381065352874;0.216454587236191
"wise";0.166419077298706;0.0917830520410636;0.514657928545533;0.183495607286581;0.0863220430293464;-0.0223966517727317;0.0870548096778992;0.181892899564491;0.194718786999941;0.139974231696666;0.077257873456109;0.124510643952218
"worth";0.499844901179162;0.320404159825872;0.310720735112912;0.285672561483026;0.263889220065533;0.211506980050076;0.155970300255705;0.142073616355316;0.131250235705502;-0.00345634363707206;-0.179647131661196;0.00625224373547723
"suited";0.54671658878798;0.247430604019111;-0.0967336891602965;-0.0240757451348559;-0.13883555231232;0.00797932765043081;-0.141614707300342;-0.0522019304411997;0.0629489342351678;0.0694893874666552;-0.0831689356462889;-0.10663003897534
"weaker";0.231845460389276;0.0117232177131012;0.205022482353518;-0.133340628907506;-0.00951607137997877;-0.0747104697616614;-0.201494550368396;-0.045219265340052;-0.0184592751269216;0.396771706219315;0.0036382429751816;-0.207145869296976
"wealthy";0.030621976632539;0.217834916934435;0.0242133441387087;0.0571072961233845;-0.0301118677614447;0.0771762745451537;-0.175689626952508;0.327287058571887;0.246486461343145;0.23642640081987;0.171193812346354;0.393395683613382
"unpleasant";0.241874488783282;0.0587859251243899;0.00646364553203715;0.209231518004454;-0.142114190046209;0.214410208348647;0.257553177703205;0.0427490413165143;0.249809243784298;0.0977290822340299;-0.235175227875191;0.25490991278301
"sympathetic";0.0765919286099525;-0.0939059569627727;0.110696364791184;0.00968550127888904;-0.0284643437773158;0.00418673143352598;-0.0389769326148763;-0.105895488742495;0.032242052048124;-0.0603891327447378;0.49571008795328;0.023578288945412
"religious";0.0415141376225098;0.134194685040351;0.0953759247340174;-0.0784242624612907;0.0410030292453422;0.0583587555980674;0.72502251356825;0.0630114347007834;-0.0279894943184591;0.0611644196010489;-0.0704185339016163;0.0000182460633982187
"tolerant";0.0559571675145494;0.0251606619034891;0.125388758733191;0.0441608395069642;-0.0332239111258641;0.144268188402379;0.439989151181738;0.026682473785546;0.248587432601708;-0.0482069215539674;0.033788908444538;-0.0153421817466709
"unprecedented";-0.00474276577324649;0.161745093852387;0.457316867208059;-0.145625755234942;0.00534855664821956;0.0190099075028193;-0.00618117366391545;0.102497079120055;-0.10237570947102;0.0272489208041022;-0.206811926787931;-0.0225182033033076
"vulnerable";0.0746577038170696;0.0807467794295099;0.0269877648090622;0.117490183450308;0.58160728721904;-0.090015291292071;-0.0753244282190599;-0.137269913317398;0.218087808384104;0.158648638151012;0.037473454573755;-0.121730675360638
"unique";0.0430093370249304;-0.105106973811792;-0.0120030671965472;0.252798338443039;0.051721401380744;0.042039095521843;-0.060577817108883;0.517031978812818;-0.115008861094294;-0.00235429023124443;0.127103155974088;0.0257748082184386
