"MR1";"MR3";"MR4";"MR6";"MR7";"MR9";"MR11";"MR5";"MR8";"MR10";"MR2";"MR12"
"respected";0.16297959371643;0.226834931627039;0.00341258981031664;-0.104398720345716;0.0452329567704835;-0.107346808683556;0.0967118601814849;0.175943835100185;0.13364222856147;0.520120388187951;0.0325777703099296;0.170051051055459
"responsible";0.626453673333562;0.184800682329031;0.0232194612226224;0.290611178841303;0.0361390107076331;0.107872614975762;0.212299011810904;-0.088565217896937;0.0826883435159352;-0.158466064846097;0.00382511344957059;0.113280557076458
"rich";0.699654943591659;0.0912455132827481;0.119137909552671;0.00460662567822641;0.0808206852456563;0.270512010881463;-0.093138678274793;0.0466893660215631;0.151848314553965;0.119468107970933;0.188494764010938;0.10500020157021
"sacred";0.243283430960882;0.146764017848713;0.15687170158872;0.290655271030303;0.128830589000039;-0.0563946989159662;-0.141852946444075;-0.092970599455658;0.0704777089834642;0.510358019700026;-0.000199610405328185;0.131278710469141
"safe";0.704788591714434;0.0554587771291526;0.19220257375289;0.10226545898483;0.122851997819111;-0.035764356696064;0.0414647262652877;-0.0588010241407048;0.171268243039438;0.173595496856316;0.0479363124843688;-0.113646780235791
"safer";0.248372833880416;0.241656033251812;-0.106681410866941;-0.0428470400821519;-0.0170067419853028;0.291248150973113;-0.078426184582966;0.0752097713258627;-0.0922695291108571;0.143951015071714;-0.0201920407394909;0.047255639073821
"selfish";0.623559093339383;-0.138929638901291;0.233640987672088;0.126938073883215;-0.0574706090548184;0.0532058751145703;-0.359001768561237;-0.0458280389207338;-0.0669425004259991;0.165191721888135;-0.117602334384574;0.200131210106663
"sincere";0.061138577210199;0.0923594907043224;-0.0442252883372507;-0.0394684278863653;-0.00671557174769926;-0.111607263596708;-0.116595305456626;-0.0682037084814503;-0.021145185915098;0.140887366545694;0.399209427527888;-0.0613028579076316
"smart";0.0701263049015434;0.389852988434394;0.152101206057008;-0.0718683615876709;-0.0231033700950341;0.0572243891364628;0.0180967058734191;-0.0149832141558062;-0.0158063796275749;0.110494761475194;0.0944348124947776;0.0000472439209047882
"social";0.142585771407238;0.122795033156315;0.0814962650841765;0.474602520835458;-0.0321386872439593;0.125158177725436;0.178153719240132;0.0738323683213741;-0.0210202579245636;-0.0165505367968936;0.0566320210900689;0.113380845246445
"special";0.289990989453836;-0.0691927377496062;0.13372881990524;0.000726130431579907;-0.0422595104283289;0.704083022520743;0.0708669161080678;0.0262072844373221;0.00170749993477166;0.137814359671762;0.0274869964719605;0.132349146357225
"spiritual";0.0990657803188924;-0.0267631332672024;-0.0735938316843566;0.101291567852666;0.198089926483491;0.209362986694218;-0.012099970507786;0.0273861483866676;0.00431147075234697;0.237360315656094;0.252929822201633;-0.100351657203091
"spontaneous";0.155532954477148;-0.0183204565813726;0.748153352311293;0.0864230085758114;0.00322846275784955;0.139496034897629;0.0684388216701787;-0.0349803263762982;-0.0174108456420556;-0.0704794675261964;-0.0322436857920637;0.0258903268108432
"stable";0.481856526007169;0.0634048480103215;0.0729935562803398;0.173921766954413;0.148033634418028;0.0887765326792838;0.184380774876964;-0.0721014942844873;0.0355261093698209;0.0231933617127198;0.0888322160999949;-0.0631590502233149
"strong";0.643529203364384;0.209190039426063;0.0528336382838149;0.216017639310134;0.110144140542239;0.102176690080776;0.0149037701641741;0.0354489786724112;0.158469880955891;0.10976505134775;0.31737265193805;0.120592432443402
"suited";0.188816331368735;-0.0452748224752627;-0.0716564933008884;-0.0537739104836304;-0.0255875859290084;0.0772233647716739;0.107310658129908;0.000319759249298651;-0.038027827273479;0.0771049142014945;0.144838785136722;0.497454722051598
"superior";0.582851932084239;0.0812496482079904;-0.0942280867060798;0.0676910182013329;0.322875568843309;0.329549325427483;0.164041427685334;-0.0628452679837832;0.142202254187759;0.0407550033794606;-0.016559925411308;0.117296492466595
"surprising";0.532458652968959;0.361948235992565;0.128746069420891;0.166036635781395;0.198458576534604;0.34161444150307;-0.0301578967679972;0.0656556804619804;0.127637257737593;-0.0164373611391294;-0.042166525151553;0.0582646332441904
"sympathetic";-0.0186176575073872;-0.031831016253101;-0.0118684979869155;-0.0195327559970699;-0.0180891591778871;-0.00963604218489799;-0.0540487645552734;0.827665336813474;-0.0194264354798295;-0.0153954855559905;-0.050622148827179;-0.0173386571599855
"thoughtful";0.562494590061333;0.117348278006435;0.0473373668302614;0.0533287769477483;0.00483790075334983;0.0189072818968592;-0.255753856066706;-0.00361420580014632;0.0125634954508315;-0.0770548171722521;0.3532886558361;0.226550071420964
"top";0.573991735720149;0.103279551726096;-0.287457727834648;0.0225388186298253;-0.0931234247297197;0.113377452044731;0.0644712748608612;-0.0436579371952595;-0.0290311817031602;0.0852175007598217;0.108654113467381;0.0615816524748324
"traditional";0.0270718572964663;-0.0294478186945288;-0.216887383711268;0.0440674414158774;0.0355704507065315;0.128538980890249;-0.0625339594278271;-0.0450744099446547;-0.0473149410671585;0.36863837964898;0.0790404583726546;-0.0521598833398002
"uncertain";0.493612612355066;-0.107483423094299;-0.132730096931215;0.136813323435832;0.158459351510251;-0.101581914808666;0.26508635750894;0.109217134584549;0.0543516149495291;-0.0451442768919699;-0.0651917041017511;0.0425200423392865
"unfair";0.00774091588939009;0.00284107854128059;0.0309808354292558;-0.114962387970974;-0.037056743432836;0.0348494996768563;0.123201981565504;0.00951889889845177;0.416032773428107;0.168884520380116;-0.0490299829864949;-0.0567767965085877
"unfamiliar";0.101141943504752;-0.0599815363761924;-0.123659628866962;0.36010986868718;0.0151093706578718;0.15919837775948;-0.21722826677494;-0.0842855782018359;-0.00913334117201732;0.549441393139057;-0.00916554608543831;-0.122045017174954
"universal";0.299546865127096;0.233434769047899;0.0662430519857647;0.0264728506391191;-0.0419093186023282;0.453198042736764;0.31101618633217;-0.0248207902076397;0.114750138195891;0.0949410076356982;-0.0114853585045094;-0.0349609680469871
"unpleasant";0.339600923705495;0.43659677833896;0.109532268638135;0.126808660222209;0.288284846274667;0.14805669241815;-0.203970018693462;0.00348290058201777;0.128321692582241;0.000579111254548924;0.254573969268127;0.115889142696347
"unprecedented";-0.0186176575073872;-0.0318310162531009;-0.0118684979869154;-0.01953275599707;-0.0180891591778872;-0.00963604218489802;-0.0540487645552734;0.827665336813474;-0.0194264354798296;-0.0153954855559906;-0.050622148827179;-0.0173386571599856
"weak";0.736636043387151;0.210733420129157;-0.00753168853907586;-0.00388904936003412;0.194638430783215;0.0637123883020147;0.00735350511180962;-0.0603960338349095;0.0113092991363055;0.198040963494738;-0.0250187250908835;0.0693916200149785
"weaker";0.312529011472639;-0.130313902804655;-0.145551130462812;0.355465011179498;-0.0545316752740718;0.153396341196893;-0.114003701822822;0.295682362872753;0.110122967964889;0.132178597611835;0.215171940190818;0.201994063970045
"welcome";0.493732159415703;0.344825690973577;0.254989879452354;0.0431924412367293;-0.033959112819615;0.099289500918205;-0.0315635112466141;0.187929626854696;0.0544308593499193;0.241721541738889;0.0142745530986861;0.221969455452684
"wise";0.202554158921493;0.054418236666165;0.200949666812508;0.0765604824641384;-0.0024759637207448;0.20011704972117;-0.13152587235478;0.121915920346848;0.548584581313924;0.0467891985617662;-0.0413988826741529;-0.147335643262998
"worth";0.633958596402731;0.307638481148724;0.0527517698086176;0.0404002764922071;0.0837008589885733;0.117562253206296;-0.00271772860877543;0.0964149271214171;0.0717325832486916;0.143752249717744;-0.0224553070837092;0.310294506185588
"threatening";0.109807287317429;0.23746379673668;0.0582575860229342;0.0431485150667552;0.00875918983810026;0.258477182553002;-0.0512424050713189;-0.0386845888977218;-0.0173139516466127;0.172803271709894;0.264287939198028;-0.152229557667216
"orthodox";0.0672106956490796;-0.0661187230217512;-0.0561270416977408;-0.0389817913056804;0.607276791031872;-0.0643959101384804;0.0836586130031238;0.00836281520526127;-0.0230698142569652;0.0131854460828293;0.0585669677915907;0.036587567862803
"shocked";0.390680698046922;-0.0352602390704955;0.133603161943827;0.261567717895415;0.0195327797271667;-0.0670357838738946;-0.215078210484619;-0.0169985663411929;0.0565015800035135;-0.0274655298080946;0.297310213447644;0.190278381048239
"tidy";0.0450088698467832;-0.0199434145082563;0.0309883179160446;-0.00501450587535424;-0.0136909995146483;-0.0369372276103741;-0.0351809592823042;-0.0409153124163884;-0.00984166429806455;-0.0426856960842336;-0.0929643865279624;0.43112104538592
"unique";0.0694264444369003;0.0318569658051445;0.706339520469558;0.188011837825598;0.027741309089015;0.146151970717394;0.0629080356460958;0.00761166655850349;0.0430156450558197;-0.137408212561684;0.115108450256775;-0.0411262656422376
"richest";0.208224424436387;-0.0424784136975065;-0.0657505185477029;-0.0377951203114532;-0.0238913133325858;-0.0501392053603974;-0.0352121663504913;-0.0399514962512056;0.642687653277021;-0.0852695985616309;0.0214391196445108;-0.0137278024767851
"united";0.517086899423542;0.30451369759132;-0.0150688828845329;0.314641224216996;-0.0768327682294817;-0.231957118639863;0.102034010765849;0.210268029996415;-0.0376246045813555;-0.0330420419683278;0.0589875719666937;-0.0314538185164606
"wealthy";0.229667190173378;-0.0188713362912432;-0.0806531334500265;0.0634664375758682;-0.0396144737017318;-0.056510363526468;-0.0262243104081615;-0.0471522957041771;0.605872208905953;-0.0376455527202909;-0.0100674576777346;0.150020680008047
"scared";0.126208792613218;-0.0336079592993146;0.310247898535245;0.216827817745197;-0.0765391133313633;-0.0884680247599581;0.0607408850422619;-0.0541824355493651;0.0261565606802682;0.028609582728947;0.0622064731569946;-0.101072961588929
"productive";0.0991065366707686;-0.0870720786426922;0.218634578700703;0.493887994306974;0.013625770190143;-0.130479791291496;0.0625499732619455;0.0103946824080838;-0.0329105774798591;0.138423543313622;0.0392006434969922;-0.0603128748860465
"trustworthy";0.217196298083767;-0.0977921403878821;0.177215998215795;0.347697132675068;0.406654745855664;-0.00614789945032802;0.0553991475336489;-0.0613382252064779;-0.0998064780095174;-0.0348888173883549;-0.138412779515457;-0.0681956371159431
"reliable";0.0654176374428301;0.0182242124433735;0.276138460334876;-0.188018221853486;0.0181611915190491;0.254553529997029;0.143495471173771;-0.0459064306528469;0.402836015955731;0.203724763093342;-0.0174604096683428;-0.0910786635551688
