"MR5";"MR8";"MR3";"MR2";"MR9";"MR4";"MR10";"MR1";"MR7";"MR6"
"united";0.108529565941066;0.181219769744249;-0.0263143233935843;-0.155980338110461;0.0113513986066965;-0.00388555405930064;0.219403617721595;0.368238007820179;0.0848718878738132;0.0722391471104047
"unpleasant";0.0963364072697025;0.0419198847300666;0.196282324204786;0.00515916901125866;0.189294185169473;0.17102607284214;0.0348756657778956;0.052335969970426;0.155910636256809;0.0963564588261366
"unprecedented";-0.0465971909174581;0.0988721708188106;-0.0333027061570933;-0.0785484725114263;0.0983822735563492;0.015734714938161;-0.156356161710149;0.330845213165849;0.293943254324923;0.146863940090854
"weak";0.345430501004904;0.336060563353243;0.312168660710799;0.529393522661963;0.101276475513701;0.112204131486414;0.13535059974962;0.155072886787103;0.140046790096514;0.0816532766347919
"wealthy";0.507959824103874;0.0919941141826873;0.212228315121034;0.191382582368221;0.386455747215261;-0.129906548586289;0.0619841396880992;0.224321415237837;-0.175935070715548;-0.141177170869469
"welcome";0.0677020936079619;0.360563082064935;0.046401970836967;0.346784920032454;0.0334202419694381;-0.0634385856912429;0.201343614520743;0.0845751480373561;0.292805068285414;0.36226881670643
"wise";0.252138531199522;0.357660686147562;0.341394726378131;0.427258523670457;0.162582240304435;0.00457211255064396;-0.0516776030829246;0.158543937413487;0.1352914432882;0.0328634172650487
"worth";0.263662576439768;0.432896804132027;0.217665424644884;0.207368195266465;0.317966288404243;0.14102553153247;0.0421652258792755;0.0526074358224833;0.195125865265557;0.146306501475279
"committed";0.0101697763886371;0.0467611340233709;0.0195799879573347;-0.06521771236182;-0.0606467634356905;0.583597160363676;0.0641949037813658;0.0302209560047553;-0.0841080065150136;-0.0161751921314081
"spontaneous";0.136407287270541;0.186100518814698;-0.072353889514982;0.25798578071267;0.0857946246338893;-0.110626733088274;0.346894922778468;0.281385429184633;-0.21946605302542;-0.0336030139468532
"secure";0.0543220943640996;0.168634525304445;0.440860303847815;-0.0151896620927945;0.0836069932488085;0.286295972659845;0.296980329334641;-0.0110058716853988;-0.0480651057544722;0.0158742768168995
"subordinate";0.0527151428577444;-0.0043297011531185;-0.014759434380968;-0.156340166240525;0.0149212415943858;-0.0294489897797463;0.11409488940829;0.116956892013638;-0.078747515556229;-0.0428405819097034
"reliable";0.16554367215553;0.253374562771582;0.439520338509391;0.312602737466616;-0.0721201393109963;-0.1002340082956;0.495999385016389;-0.0654697538790886;-0.0903398619170028;-0.058372059945779
"unfamiliar";0.114029065531712;-0.0952539914023346;0.27682455163007;0.435388922041278;0.0379462563816685;0.0445979946608992;0.163985582422428;-0.0124202146533655;-0.129219981692492;0.0589092775923599
"qualified";-0.0283432808772752;-0.0264629562066773;0.081561742522816;-0.00156152891354635;0.268244467267881;0.233681591377114;0.0951459949724888;-0.0557354212888362;0.100895698234059;-0.0698767148632355
"sincere";0.211287622987746;0.106939137391879;0.594334574723516;0.132295942133474;0.000870629867340923;0.143719565686628;0.0926774905371743;0.231894800209482;0.105104568785284;-0.0094702226099212
"universal";0.0118997636074587;-0.027502819073274;0.0916632080068065;0.0887680044260389;-0.0396237240148266;0.802151364456666;0.0961131288536596;0.0859527470365342;0.0196044151768652;-0.155940154159429
"traditional";0.346315105114901;0.450574930160963;-0.0480355827653049;0.0848409015336839;-0.0473244504894972;-0.127403692564791;0.0137132314511806;-0.00159943686650189;0.034279168466616;-0.254591619503833
"unique";0.596751649328217;-0.0288466396633658;-0.158782769424364;0.00190117953177207;-0.00697313417716781;-0.0894021378992569;-0.0475768276908295;-0.0801806956499885;0.0385096537996679;-0.114070486941276
"weaker";0.0367883414271703;0.102432494616666;-0.0268345664485651;-0.0739608587722348;0.0267762414523224;-0.0269730416040633;0.0555145041557662;-0.183842870004678;0.00688260292661126;0.281312459472495
"imposing";-0.0205107550618388;0.084185584676774;-0.0512823635923248;-0.0332367111496727;-0.041042392415998;0.0272966612338566;-0.0458865114990336;-0.0272704511720883;-0.0134732272980203;-0.00745537128541204
