"MR1";"MR3";"MR4";"MR9";"MR6";"MR2";"MR7";"MR5";"MR10";"MR8";"MR11"
"spontaneous";0.128261421337688;-0.00750895929503348;0.730142111858332;0.0509679536703069;0.0941929705051356;0.188392537713908;0.0280810817191585;-0.0261484582609488;-0.069752090023889;0.00321614017813542;-0.0528687602555975
"stable";0.402294391218285;0.0799157228309038;0.0970666672250635;0.235281466502891;0.167884833112434;0.133638119700581;0.171216916016364;-0.0998716441516625;0.000700234492702671;0.0353656690018437;0.174186073200624
"strong";0.664828116802947;0.219385853720217;0.102759774529026;0.00985885312729561;0.195504516595325;0.0530446699179706;0.108712720691293;0.00483662429155684;0.128530818206262;0.103887379936431;0.297294824813411
"suited";0.22356811751796;-0.00563158536499767;-0.0692568603972264;-0.190029270090531;-0.0415220497305068;0.0887390636499261;0.0164600032832101;-0.0105947918117009;0.165880474451324;-0.0127159347253676;0.309783466702232
"superior";0.528037342178155;0.095085189265502;-0.0900159345338537;0.102355177915815;0.0683615874148847;0.379711048486981;0.358705510737942;-0.0750723518410543;0.0636005983990018;0.14813581605512;0.158644650071332
"surprising";0.52960394207566;0.354843328456792;0.122864546657841;0.010510030076368;0.16517690474054;0.352469460766172;0.210038692918662;0.0777686329618665;0.0110406637220033;0.108219083833435;-0.0245502448518644
"sympathetic";-0.0232577301209604;-0.0377210417745218;-0.0167007200908652;0.0289588312656229;-0.0195357105740177;-0.0173130285923497;-0.0215153401969638;0.830532782634415;-0.0276979821137341;-0.0180330427362107;0.0304977061868766
"thoughtful";0.689873323447743;0.118113620072745;0.079807478275977;-0.213423080293597;0.038016383984193;-0.0952760752032839;-0.01401985779113;-0.00834191489118511;0.00253628822207884;-0.07840538749775;0.159525244757458
"top";0.537591174590688;0.120921073022028;-0.267254338111559;0.15691552068032;0.019844279130723;0.130678744404169;-0.0725332674840504;-0.0627265398919985;0.104829345455389;-0.0347841894405839;0.191711861979787
"traditional";0.0330611049082167;-0.0405603140909387;-0.183832626342786;0.00571375240230072;0.0219683821093101;0.0646624356191053;0.00482074149178911;-0.0471983792327452;0.361524094857729;-0.0603696170578325;0.0350579792424588
"uncertain";0.370330669908356;-0.0691180833243182;-0.136551235063313;0.325945204129375;0.152571237744421;0.0201285017372447;0.218959532907171;0.0848226444608082;-0.0667440154601872;0.10767543664082;0.197161631528752
"unfair";-0.0289653707873419;0.00200745443161722;0.0369782332640587;0.0802592427611471;-0.11624934165719;0.0632064542412994;-0.0345374672135664;-0.00216340750824134;0.107605141732121;0.436460121299568;0.0478593143627935
"unfamiliar";0.118505656184063;-0.0850210778187103;-0.095849719034567;0.0253101172870177;0.329619489755616;0.0745350328497595;-0.030613912098366;-0.0635123086293473;0.532480442890395;-0.0198720987003756;-0.129706264200198
"universal";0.203365190212524;0.244081447537134;0.0825307516271979;0.17288475487784;0.0203972292705858;0.521538094420058;-0.0126787003422218;-0.0508721079202863;0.0656429824607258;0.132866346158995;0.188126624162164
"unpleasant";0.448473576618809;0.414170655350246;0.141707240143098;-0.242386607936893;0.102390719137239;0.033421065291631;0.249946879438572;0.00619760393659202;0.0467333703170222;0.0389207461179065;0.0590010516868984
"unprecedented";-0.0232577301209604;-0.0377210417745217;-0.0167007200908651;0.0289588312656227;-0.0195357105740176;-0.0173130285923498;-0.021515340196964;0.830532782634415;-0.027697982113734;-0.0180330427362108;0.0304977061868767
"weak";0.674615124312195;0.2291751038671;-0.0118843344932166;0.225942736737536;0.00506416295614997;0.111759558284354;0.226158252912643;-0.0569441524505649;0.220553710833614;0.0419524512977618;0.025945978111451
"weaker";0.388613608243181;-0.133668683940579;-0.111772614939827;-0.162024939865855;0.337822659064473;0.0701117275508486;-0.069504383092881;0.282708782241028;0.180026221707141;0.0558438477673007;0.233123050134123
"welcome";0.484090415447988;0.361849710426204;0.246559574749966;0.0351271819380121;0.0525715450477573;0.123803138973271;-0.0079350433126895;0.19898786157048;0.276655015941468;0.0865475402986097;0.0586280497132092
"wise";0.243095105271226;0.021557559605342;0.204908903217585;-0.0313845041977041;0.0632499391366841;0.155937612338527;-0.0320261721997945;0.130630340312934;-0.0035631817137127;0.491951431579851;-0.117294533196175
"worth";0.62088550886781;0.331094627305899;0.0354218319708381;0.026381962980623;0.0578489359993959;0.164115581556191;0.127116262988271;0.107314630517793;0.20444147091538;0.107332528960972;0.0911104365905937
"threatening";0.144566585600934;0.211269336459187;0.114917939921584;-0.040463232084858;0.0048978197807451;0.150232765864867;-0.0398607304394039;-0.055724732356692;0.151276924286621;-0.0909374122662483;0.0990416166913919
"orthodox";0.045212317310224;-0.0603656445693026;-0.0429575733558386;0.00876319723508106;-0.0453694642555211;-0.070254484562903;0.611030397433144;-0.00622311788655559;0.0226092821572372;-0.0266544013577426;0.0991921479481058
"shocked";0.500056523036678;-0.0348535871901826;0.162881261160996;-0.188625114441488;0.247886470145704;-0.163691559373955;0.00145626080423153;-0.0221427360765531;0.030790636331695;-0.0150028935288201;0.133699177442214
"tidy";0.0900659853255955;0.00534073255729321;-0.0104438601341829;-0.198396031306243;0.0217283185797092;0.00407226386925754;0.0277881430607647;-0.0141347091666779;0.0435392788700835;0.0341432586790383;0.0161391782217225
"unique";0.0746256891133106;0.0311311139281853;0.720241705220013;-0.0234861550430066;0.177927188331942;0.142070414849131;0.0274440866881478;-0.000118893184246234;-0.153589676106155;0.0139679400626249;0.0357912796188835
"richest";0.249635429194943;-0.0528280336448293;-0.0588022141799285;-0.0440093839407866;-0.0409686616841604;-0.0622605641873937;-0.032075794100009;-0.0458015971495965;-0.131064146534559;0.604640639885025;0.0288223617393384
"united";0.435874741284145;0.330702353958293;-0.00569827716383842;0.295434747622045;0.323364464977228;-0.163510777705729;-0.0431068404273362;0.189260449194922;-0.0564327648967671;-0.0169715020195244;0.145580134946737
"wealthy";0.276602505722079;-0.0180173977816387;-0.0860839453693629;-0.0989959937114945;0.0694084372110407;-0.049702537197716;-0.0309823907653105;-0.0463913391178789;-0.0517657686491821;0.593901445387472;0.0586746978103852
"scared";0.0891287253506452;-0.0267567685368188;0.323435565437899;0.143577580469054;0.213804936259763;-0.0679716835742877;-0.0727012697401544;-0.0659174105655968;-0.00632046144771064;0.0297538625507452;0.0324182428859373
"productive";0.0510837549331421;-0.0791025963531145;0.23256790119753;0.148371627978988;0.492549984092714;-0.109533103174216;0.0196846208443413;-0.00244099779790165;0.116131520090007;-0.0155531686287891;0.0593563275981665
"trustworthy";0.149249058824658;-0.0943199502638101;0.160393283829498;0.168271917424735;0.356896364737744;0.0521640484289899;0.428801947307136;-0.0540908178097975;-0.0323395704737526;-0.0729305751919179;-0.0941490009064018
"reliable";0.0285742074178518;0.0116834672857453;0.288590439836571;0.0677007366248915;-0.197414630208832;0.269007679204971;0.0146528775138683;-0.0560052419350199;0.141540540575922;0.407841897423441;0.0373804753536012
