"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"stool";19;19;0;0;1;"stool";4,64860613510443;"stool";0,829794276725902;"stool";271;"stool";0,093167701863354;"stool";0,351427167654037
"stranger";395;152;21;6,57142857142857;0,384810126582278;"stranger";4,50221750479989;"stranger";0,847250550030233;"stranger";240,181818181818;"stranger";0,154179308036366;"stranger";0,306712415027009
"street";16;16;0;0;1;"street";4,37861122924152;"street";0,851594271216733;"street";171;"street";0,146218487394958;"street";0,244137242436409
"strongly";175;86;8;17;0,491428571428571;"strongly";4,54352343046676;"strongly";0,843440464794389;"strongly";280,666666666667;"strongly";0,155118396400386;"strongly";0,333692305617862
"successfully";89;56;4;32,25;0,629213483146067;"successfully";4,27053163612886;"successfully";0,869676112349567;"successfully";190,2;"successfully";0,204156187484318;"successfully";0,251584789156914
"suggested";91;60;3;32,3333333333333;0,659340659340659;"suggested";4,6194575267949;"suggested";0,821809450675084;"suggested";291,25;"suggested";0,0899404908047157;"suggested";0,378091022372246
"suited";49;38;2;60;0,775510204081633;"suited";4,46756278471514;"suited";0,855192093400298;"suited";225;"suited";0,170985569395741;"suited";0,275819733738899
"surmounting";31;31;0;0;1;"surmounting";4,52340137043037;"surmounting";0,843714767003716;"surmounting";213;"surmounting";0,12512077294686;"surmounting";0,300062626600266
"susceptibility";21;21;0;0;1;"susceptibility";4,72682522761106;"susceptibility";0,81724897945603;"susceptibility";325;"susceptibility";0,0736842105263158;"susceptibility";0,397959172725677
"sweeter";19;19;0;0;1;"sweeter";4,58507045495399;"sweeter";0,839820246990443;"sweeter";235;"sweeter";0,113207547169811;"sweeter";0,326126933097839
"takes";248;106;14;6,71428571428571;0,42741935483871;"takes";4,63441638856566;"takes";0,825866008629092;"takes";283,666666666667;"takes";0,0928570779740846;"takes";0,3706730534633
"talkative";32;25;1;59;0,78125;"talkative";4,74115524634899;"talkative";0,807831452867889;"talkative";356,5;"talkative";0,0625628993231153;"talkative";0,435029417276382
"tanned";25;25;0;0;1;"tanned";4,74389169810954;"tanned";0,813032660678508;"tanned";342;"tanned";0,0688013442867812;"tanned";0,413438558578491
"thou";119;66;6;21,1666666666667;0,554621848739496;"thou";4,67035870831462;"thou";0,813067252719283;"thou";331,714285714286;"thou";0,0776394184737558;"thou";0,408376293522971
"thoughts";531;180;28;5,07142857142857;0,338983050847458;"thoughts";4,55295251580273;"thoughts";0,840462245818591;"thoughts";261,896551724138;"thoughts";0,138688007459418;"thoughts";0,325831361853614
"thrown";62;47;2;39,5;0,758064516129032;"thrown";4,6300512087683;"thrown";0,82792998769338;"thrown";276,333333333333;"thrown";0,0955622736545571;"thrown";0,358222375313441
"toe";16;16;0;0;1;"toe";4,59862819908741;"toe";0,83906790128098;"toe";240;"toe";0,11010101010101;"toe";0,339318603277206
"tolerably";53;39;2;31,5;0,735849056603774;"tolerably";4,71924295787413;"tolerably";0,812307354736825;"tolerably";336;"tolerably";0,0687387942558405;"tolerably";0,416567285855611
"tongues";22;22;0;0;1;"tongues";4,65733182644858;"tongues";0,832452562866617;"tongues";269;"tongues";0,0961369622475856;"tongues";0,342298924922943
"tore";120;75;5;16,2;0,625;"tore";4,68861371631658;"tore";0,821410336393849;"tore";304,5;"tore";0,0815763803477385;"tore";0,400953809420268
"traces";10;10;0;0;1;"traces";4,18959950584482;"traces";0,887909400875812;"traces";112;"traces";0,242647058823529;"traces";0,167929291725159
"trembles";12;12;0;0;1;"trembles";4,19042805204384;"trembles";0,884766146879749;"trembles";114;"trembles";0,235294117647059;"trembles";0,148051679134369
"tript";15;15;0;0;1;"tript";4,0562250680657;"tript";0,928315248292876;"tript";79;"tript";0,375;"tript";0,00340135325677693
"troublesome";127;71;5;21,8;0,559055118110236;"troublesome";4,60863513599655;"troublesome";0,834872815553043;"troublesome";284,166666666667;"troublesome";0,123219368909736;"troublesome";0,345992438378744
"troubling";49;34;2;67;0,693877551020408;"troubling";4,25398076350627;"troubling";0,893445775936137;"troubling";174;"troubling";0,295690962304736;"troubling";0,187205925583839
"trusting";107;67;5;17,4;0,626168224299065;"trusting";4,57557831276858;"trusting";0,831928607002766;"trusting";256,5;"trusting";0,105047237763242;"trusting";0,351406157016754
"unimpassioned";17;17;0;0;1;"unimpassioned";4,40585893471978;"unimpassioned";0,848429721491813;"unimpassioned";180;"unimpassioned";0,142958748221906;"unimpassioned";0,299831688404083
"unreasonable";17;17;0;0;1;"unreasonable";4,00492818779987;"unreasonable";0,952490122424209;"unreasonable";67;"unreasonable";0,5;"unreasonable";0
"unwillingness";15;15;0;0;1;"unwillingness";4,36267458875725;"unwillingness";0,853420385450453;"unwillingness";166;"unwillingness";0,149732620320856;"unwillingness";0,265182107686996
"upbraided";26;26;0;0;1;"upbraided";4,71574691824871;"upbraided";0,81796888154684;"upbraided";319;"upbraided";0,074468085106383;"upbraided";0,410746783018112
"vessel";18;18;0;0;1;"vessel";4,571284615478;"vessel";0,841280546278938;"vessel";229;"vessel";0,116326530612245;"vessel";0,313074797391891
"vitals";11;11;0;0;1;"vitals";4,76966978440678;"vitals";0,796744011343687;"vitals";398;"vitals";0,0496216030271758;"vitals";0,465455859899521
"voyage";13;13;0;0;1;"voyage";4,18693883103392;"voyage";0,889035350037081;"voyage";111;"voyage";0,245833333333333;"voyage";0,172795176506042
"wagers";14;14;0;0;1;"wagers";4,75857409318423;"wagers";0,797939260802546;"wagers";389;"wagers";0,0509250861599855;"wagers";0,45933723449707
"wake";14;14;0;0;1;"wake";4,13943349562398;"wake";0,915441627818303;"wake";92;"wake";0,309090909090909;"wake";0,103806212544441
"watched";59;45;3;12,3333333333333;0,76271186440678;"watched";4,74715734716351;"watched";0,803224270754061;"watched";369,25;"watched";0,0575590338149957;"watched";0,449507914483547
"weighty";17;17;0;0;1;"weighty";2,89037175789616;"weighty";1;"weighty";18;"weighty";0;"weighty";0
"welfare";140;81;6;22,3333333333333;0,578571428571429;"welfare";4,33654001088062;"welfare";0,864630094386342;"welfare";227,714285714286;"welfare";0,20337044296383;"welfare";0,277454572064536
"what";2414;384;141;1,0709219858156;0,15907207953604;"what";4,54676040113346;"what";0,8376011397783;"what";261,007042253521;"what";0,122223559783333;"what";0,335673437035695
"whence";78;54;3;11,3333333333333;0,692307692307692;"whence";4,68916258307205;"whence";0,82425229276752;"whence";297;"whence";0,0843472422295635;"whence";0,384304963052273
"whisk";14;14;0;0;1;"whisk";4,75857409318423;"whisk";0,797939260802546;"whisk";389;"whisk";0,0509250861599855;"whisk";0,45933723449707
"whispering";29;21;1;23;0,724137931034483;"whispering";4,73515854878764;"whispering";0,808254763000859;"whispering";350,5;"whispering";0,0639115298626637;"whispering";0,433970227837563
"whom";1090;252;60;2,51666666666667;0,231192660550459;"whom";4,55169493285261;"whom";0,836200497015343;"whom";272,131147540984;"whom";0,115640477806208;"whom";0,346713749344506
"wild";22;22;0;0;1;"wild";4,65733182644858;"wild";0,832452562866617;"wild";269;"wild";0,0961369622475856;"wild";0,342298924922943
"wildness";14;14;0;0;1;"wildness";4,74271007413761;"wildness";0,80091991324551;"wildness";373;"wildness";0,0551004376613175;"wildness";0,443143606185913
"wilt";27;27;0;0;1;"wilt";4,74637928770215;"wilt";0,803370456605874;"wilt";368;"wilt";0,0579302587176603;"wilt";0,439462065696716
"window";408;143;23;5,78260869565217;0,350490196078431;"window";4,64452726020626;"window";0,822103948416712;"window";300,416666666667;"window";0,0894580277085076;"window";0,382383180782199
"wish";1175;279;65;2,32307692307692;0,237446808510638;"wish";4,53130438892773;"wish";0,840990831488173;"wish";260,69696969697;"wish";0,139644024036641;"wish";0,330742205507263
"worthiness";20;20;0;0;1;"worthiness";4,73620240250285;"worthiness";0,814602007398714;"worthiness";335;"worthiness";0,0703960396039604;"worthiness";0,412942320108414
"yes";212;96;12;9,83333333333333;0,452830188679245;"yes";4,60957267393641;"yes";0,828626062171325;"yes";275,615384615385;"yes";0,0998557915302779;"yes";0,358011427980203
