"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"rejoice";25;25;0;0;1;"rejoice";3,25809653802148;"rejoice";1;"rejoice";26;"rejoice";0;"rejoice";0
"rekindled";25;25;0;0;1;"rekindled";5,42141947623504;"rekindled";0,878135294128284;"rekindled";480;"rekindled";0,100106923282545;"rekindled";0,304901421070099
"reluctant";23;23;0;0;1;"reluctant";4,94822498854503;"reluctant";0,947871209233287;"reluctant";185;"reluctant";0,282051282051282;"reluctant";0,110537178814411
"remains—revenge";24;24;0;0;1;"remains—revenge";5,3683998560884;"remains—revenge";0,888770443085019;"remains—revenge";420;"remains—revenge";0,11958041958042;"remains—revenge";0,267358601093292
"remember";262;155;10;6,9;0,591603053435115;"remember";4,93320204741975;"remember";0,927305521368998;"remember";266,818181818182;"remember";0,197984723114952;"remember";0,144903772256591
"remembered";305;166;12;4,58333333333333;0,544262295081967;"remembered";5,28071357611138;"remembered";0,904030457513574;"remembered";352,307692307692;"remembered";0,159917538867707;"remembered";0,20246479431024
"remonstrate";45;40;1;12;0,888888888888889;"remonstrate";5,37269411611269;"remonstrate";0,886974175433223;"remonstrate";427,5;"remonstrate";0,116593321432031;"remonstrate";0,263706266880036
"renewing";20;20;0;0;1;"renewing";5,36741085481292;"renewing";0,88790837658161;"renewing";422;"renewing";0,118272274988693;"renewing";0,271042585372925
"renovating";31;31;0;0;1;"renovating";4,19758380924983;"renovating";0,984728839680857;"renovating";71;"renovating";0,5;"renovating";0
"replaced";42;36;1;53;0,857142857142857;"replaced";5,16906141754893;"replaced";0,916680422795104;"replaced";307;"replaced";0,196498774856984;"replaced";0,175221294164658
"reply";94;79;3;27,6666666666667;0,840425531914894;"reply";4,96932710306017;"reply";0,913738295748209;"reply";326,75;"reply";0,214052702966203;"reply";0,188265580683947
"represented";28;28;0;0;1;"represented";5,1778741931484;"represented";0,923059136796617;"represented";273;"represented";0,218461538461538;"represented";0,147193014621735
"reserve";23;23;0;0;1;"reserve";5,14571071382229;"reserve";0,925374091751868;"reserve";260;"reserve";0,228260869565217;"reserve";0,126102283596992
"reserved";121;92;4;16,25;0,760330578512397;"reserved";5,16757069189353;"reserved";0,91979720424378;"reserved";291,8;"reserved";0,207929328569958;"reserved";0,167440249025822
"resignation";54;48;1;45;0,888888888888889;"resignation";5,29362420737053;"resignation";0,899331895302014;"resignation";368,5;"resignation";0,154255980118049;"resignation";0,207681834697723
"restrain";17;17;0;0;1;"restrain";5,37706967677178;"restrain";0,885735789897325;"restrain";433;"restrain";0,113262910798122;"restrain";0,270636647939682
"returns";59;53;1;1;0,898305084745763;"returns";5,12698439516682;"returns";0,929598054163926;"returns";248,5;"returns";0,239177489177489;"returns";0,131117958575487
"riot";22;22;0;0;1;"riot";5,41293201729013;"riot";0,878250128282706;"riot";475;"riot";0,100820793433653;"riot";0,284208953380585
"rob";81;65;2;11;0,802469135802469;"rob";5,24352974235427;"rob";0,908311697174233;"rob";323,666666666667;"rob";0,175159718014688;"rob";0,175935486952464
"route";42;36;1;78;0,857142857142857;"route";4,87961514107046;"route";0,928814671336226;"route";273;"route";0,259899126769046;"route";0,147138893604279
"ruggedness";20;20;0;0;1;"ruggedness";5,3895727087286;"ruggedness";0,880290573857952;"ruggedness";456;"ruggedness";0,10462962962963;"ruggedness";0,285475432872772
"sacrificed";24;24;0;0;1;"sacrificed";5,3683998560884;"sacrificed";0,888770443085019;"sacrificed";420;"sacrificed";0,11958041958042;"sacrificed";0,267358601093292
"salvation";27;27;0;0;1;"salvation";5,1954112542761;"salvation";0,916876109096325;"salvation";289;"salvation";0,20320197044335;"salvation";0,136473834514618
"sat";409;204;16;5,0625;0,498777506112469;"sat";5,25612598579912;"sat";0,902268461087845;"sat";364,529411764706;"sat";0,159481459330143;"sat";0,209507756373462
"savoury";29;29;0;0;1;"savoury";5,29354645527543;"savoury";0,907235331842202;"savoury";342;"savoury";0,163292847503374;"savoury";0,172315761446953
"scion";23;23;0;0;1;"scion";5,3007273394206;"scion";0,900975161550279;"scion";359;"scion";0,153030303030303;"scion";0,194409042596817
"seamen";25;25;0;0;1;"seamen";3,79128667691375;"seamen";0,99024334856495;"seamen";46;"seamen";0,5;"seamen";0
"seem";95;79;3;27,3333333333333;0,831578947368421;"seem";5,05861254182758;"seem";0,923900765537049;"seem";291,5;"seem";0,214892269042399;"seem";0,17376481089741
"select";25;25;0;0;1;"select";5,42141947623504;"select";0,878135294128284;"select";480;"select";0,100106923282545;"select";0,304901421070099
"sensations—they";22;22;0;0;1;"sensations—they";5,34058490504784;"sensations—they";0,893619699729985;"sensations—they";394;"sensations—they";0,127344222625529;"sensations—they";0,24712398648262
"sepulchre";24;24;0;0;1;"sepulchre";4,76787079271633;"sepulchre";0,956710903293957;"sepulchre";146;"sepulchre";0,319444444444444;"sepulchre";0,0406427532434464
"set";285;168;11;7;0,589473684210526;"set";5,14971763534756;"set";0,91754065706419;"set";304,916666666667;"set";0,201772952623383;"set";0,186024211967985
"severity";72;56;2;20;0,777777777777778;"severity";5,27259629145512;"severity";0,904788242830497;"severity";345;"severity";0,163524190285809;"severity";0,194377387563388
"she";867;316;36;2,33333333333333;0,364475201845444;"she";5,15323644712668;"she";0,913917419216078;"she";315,567567567568;"she";0,195606242869363;"she";0,181224511483231
"sheet";16;16;0;0;1;"sheet";5,17282994233699;"sheet";0,925208726181713;"sheet";268;"sheet";0,221666666666667;"sheet";0,151874035596848
"shoulder";32;29;1;13;0,90625;"shoulder";5,34842012265004;"shoulder";0,891207284908302;"shoulder";404,5;"shoulder";0,124824259569651;"shoulder";0,254699319601059
"shout";24;24;0;0;1;"shout";5,40740159608504;"shout";0,878255652446535;"shout";472;"shout";0,100980392156863;"shout";0,27673751115799
"shown";69;54;2;28;0,782608695652174;"shown";5,32602664946643;"shown";0,894779297206847;"shown";395;"shown";0,139612279345124;"shown";0,237385541200638
"shrieks";27;27;0;0;1;"shrieks";5,32409200276514;"shrieks";0,896285944673203;"shrieks";380;"shrieks";0,135703918722787;"shrieks";0,222679376602173
"six";16;16;0;0;1;"six";5,17282994233699;"six";0,925208726181713;"six";268;"six";0,221666666666667;"six";0,151874035596848
"skin";44;36;1;59;0,818181818181818;"skin";5,23631735720961;"skin";0,910114574591257;"skin";337;"skin";0,17973018553514;"skin";0,18286320194602
"slowly";66;56;2;18;0,848484848484849;"slowly";4,74305799743171;"slowly";0,94096305254037;"slowly";215;"slowly";0,295320847162953;"slowly";0,117446263631185
"smitten";24;24;0;0;1;"smitten";4,76787079271633;"smitten";0,956710903293957;"smitten";146;"smitten";0,319444444444444;"smitten";0,0406427532434464
"snow”";31;31;0;0;1;"snow”";4,19758380924983;"snow”";0,984728839680857;"snow”";71;"snow”";0,5;"snow”";0
"sorrowful";151;102;5;9,6;0,675496688741722;"sorrowful";5,29796104097018;"sorrowful";0,901450019631443;"sorrowful";361,333333333333;"sorrowful";0,153049896250718;"sorrowful";0,208814285695553
"sounds";211;126;8;8,5;0,597156398104265;"sounds";5,28318061356626;"sounds";0,904278678338068;"sounds";351,888888888889;"sounds";0,15988096986028;"sounds";0,198789617253674
"speak";235;140;10;8,2;0,595744680851064;"speak";5,18208462704197;"speak";0,908024199554055;"speak";343,272727272727;"speak";0,181243102159309;"speak";0,195332745936784
"spectators";27;27;0;0;1;"spectators";5,20145327417048;"spectators";0,919635927375311;"spectators";286;"spectators";0,202380952380952;"spectators";0,14225298166275
"stamp";20;20;0;0;1;"stamp";4,72314651929708;"stamp";0,962870936416872;"stamp";135;"stamp";0,321428571428571;"stamp";0,111111111938953
"startled";25;24;1;51;0,96;"startled";5,20635833794868;"startled";0,913263377768212;"startled";319,5;"startled";0,185332528533801;"startled";0,181553412228823
"stately";55;51;1;23;0,927272727272727;"stately";5,32595929700395;"stately";0,899130298270189;"stately";375,5;"stately";0,143915064682411;"stately";0,214121155440807
"statement";22;22;0;0;1;"statement";4,97071198028494;"statement";0,945452469008597;"statement";192;"statement";0,274725274725275;"statement";0,0794000029563904
"stimulated";22;22;0;0;1;"stimulated";4,97071198028494;"stimulated";0,945452469008597;"stimulated";192;"stimulated";0,274725274725275;"stimulated";0,0794000029563904
"stir";22;22;0;0;1;"stir";5,41293201729013;"stir";0,878250128282706;"stir";475;"stir";0,100820793433653;"stir";0,284208953380585
"stock";69;57;2;39,5;0,826086956521739;"stock";4,77101787352885;"stock";0,94246577174389;"stock";221,666666666667;"stock";0,308186719433332;"stock";0,13512963304917
"stolen";27;27;0;0;1;"stolen";5,20145327417048;"stolen";0,919635927375311;"stolen";286;"stolen";0,202380952380952;"stolen";0,14225298166275
"store";79;60;2;20;0,759493670886076;"store";5,32851604048334;"store";0,896226123323732;"store";385,666666666667;"store";0,140383705424356;"store";0,226864029963811
"straight";23;23;0;0;1;"straight";5,08718988309303;"straight";0,937739493764924;"straight";227;"straight";0,251633986928105;"straight";0,0904031023383141
"strained";18;18;0;0;1;"strained";5,39232329203963;"strained";0,879797539133941;"strained";459;"strained";0,103131586871424;"strained";0,294277787208557
"stranger";191;128;8;8,25;0,670157068062827;"stranger";5,05299654067099;"stranger";0,921334649404716;"stranger";294;"stranger";0,20812896250503;"stranger";0,177710155232085
"subject";279;159;10;6,3;0,56989247311828;"subject";5,19482806251459;"subject";0,91587617286317;"subject";305,909090909091;"subject";0,198923628708126;"subject";0,178704558448358
"suffocated";47;42;1;56;0,893617021276596;"suffocated";5,31051168997839;"suffocated";0,896749174223631;"suffocated";385,5;"suffocated";0,14926097142947;"suffocated";0,216595754027367
"suited";29;29;0;0;1;"suited";5,34783792814455;"suited";0,892949136900892;"suited";399;"suited";0,127410870835769;"suited";0,249008387327194
"sunny";18;18;0;0;1;"sunny";5,39232329203963;"sunny";0,879797539133941;"sunny";459;"sunny";0,103131586871424;"sunny";0,294277787208557
"surprise";185;124;7;11,2857142857143;0,67027027027027;"surprise";5,20636211745835;"surprise";0,905274698827451;"surprise";353,875;"surprise";0,173881210510386;"surprise";0,206960024312139
"surprised";284;169;11;5,36363636363636;0,595070422535211;"surprised";5,2361359793745;"surprised";0,910774468601785;"surprised";327,083333333333;"surprised";0,180736252669761;"surprised";0,188182065884272
"surround";98;72;3;18;0,73469387755102;"surround";4,59409848677242;"surround";0,948094388239927;"surround";195,25;"surround";0,176022126022126;"surround";0,120994353666902
"sway";23;23;0;0;1;"sway";4,94822498854503;"sway";0,947871209233287;"sway";185;"sway";0,282051282051282;"sway";0,110537178814411
"swore";18;18;0;0;1;"swore";5,37238895439322;"swore";0,887347060087998;"swore";426;"swore";0,115942028985507;"swore";0,271965891122818
"talents";23;23;0;0;1;"talents";5,40314841010635;"talents";0,879085415634826;"talents";467;"talents";0,102409638554217;"talents";0,291503459215164
"taunt";20;20;0;0;1;"taunt";5,37321349166206;"taunt";0,88611540592893;"taunt";430;"taunt";0,114285714285714;"taunt";0,280969500541687
"terrifically";27;27;0;0;1;"terrifically";5,24998866569603;"terrifically";0,910141559307169;"terrifically";320;"terrifically";0,171428571428571;"terrifically";0,174692437052727
"thanked";88;71;3;19,6666666666667;0,806818181818182;"thanked";5,29971464131546;"thanked";0,899988680066522;"thanked";371,25;"thanked";0,15320653140308;"thanked";0,224450543522835
"thanks";45;40;1;16;0,888888888888889;"thanks";4,86065068285888;"thanks";0,94989373424769;"thanks";182,5;"thanks";0,27012987012987;"thanks";0,15197629481554
"there—my";19;19;0;0;1;"there—my";4,90737800906493;"there—my";0,951216399989371;"there—my";174;"there—my";0,295454545454545;"there—my";0,00558841228485107
"those";1202;401;54;1,51851851851852;0,333610648918469;"those";5,12025843505904;"those";0,915833135637576;"those";309,418181818182;"those";0,191792660195028;"those";0,17956841154532
"thoughtful";24;24;0;0;1;"thoughtful";4,76787079271633;"thoughtful";0,956710903293957;"thoughtful";146;"thoughtful";0,319444444444444;"thoughtful";0,0406427532434464
"thoughtfulness";28;28;0;0;1;"thoughtfulness";5,31035347874455;"thoughtfulness";0,897595014934992;"thoughtfulness";371;"thoughtfulness";0,142857142857143;"thoughtfulness";0,223326534032822
"thrill";47;41;1;4;0,872340425531915;"thrill";5,33596396843085;"thrill";0,893633344747476;"thrill";392;"thrill";0,130035401747851;"thrill";0,244068920612335
"ties";115;85;4;17,75;0,739130434782609;"ties";5,25908731604338;"ties";0,903436021643639;"ties";360,4;"ties";0,160854637139814;"ties";0,197685879468918
"time";1161;371;53;1,52830188679245;0,319552110249785;"time";5,13675165814963;"time";0,915084424745076;"time";312,592592592593;"time";0,186152939671515;"time";0,18440539845162
"tingling";26;25;1;43;0,961538461538462;"tingling";5,30689994144817;"tingling";0,896438293617732;"tingling";379,5;"tingling";0,139920322195864;"tingling";0,220019571483135
"tongue";21;21;0;0;1;"tongue";5,37236578705195;"tongue";0,88428967824393;"tongue";435;"tongue";0,112062404870624;"tongue";0,285853266716003
"torch";25;25;0;0;1;"torch";5,42141947623504;"torch";0,878135294128284;"torch";480;"torch";0,100106923282545;"torch";0,304901421070099
"total";31;31;0;0;1;"total";5,14135375106822;"total";0,929150886909743;"total";253;"total";0,24025974025974;"total";0,13728591799736
"touch";25;25;0;0;1;"touch";5,26505737304439;"touch";0,907437082874447;"touch";331;"touch";0,164295874822191;"touch";0,200464755296707
"touched";100;82;4;20,5;0,82;"touched";5,12336529950294;"touched";0,915715432511331;"touched";320,2;"touched";0,193764850723709;"touched";0,184697061032057
"traces";47;40;1;32;0,851063829787234;"traces";5,30869976025448;"traces";0,89902496794439;"traces";371;"traces";0,144850423208632;"traces";0,222867511212826
"traversed";130;103;5;15,6;0,792307692307692;"traversed";5,1309310966503;"traversed";0,91120939136506;"traversed";337,333333333333;"traversed";0,201677186261244;"traversed";0,193557241310676
"triumphantly";2;2;0;0;1;"triumphantly";5,4247460236469;"triumphantly";0,878082728412728;"triumphantly";482;"triumphantly";0,0979623824451411;"triumphantly";0,285087108612061
"truce";17;17;0;0;1;"truce";5,37706967677178;"truce";0,885735789897325;"truce";433;"truce";0,113262910798122;"truce";0,270636647939682
"unavoidable";29;29;0;0;1;"unavoidable";5,37915705207442;"unavoidable";0,883415570439472;"unavoidable";441;"unavoidable";0,110810810810811;"unavoidable";0,266381114721298
"unconscious";43;40;1;21;0,930232558139535;"unconscious";5,37309493507634;"unconscious";0,886794162152267;"unconscious";429;"unconscious";0,115874136848714;"unconscious";0,261266112327576
"unexplored";59;56;1;7;0,949152542372881;"unexplored";4,52945614153247;"unexplored";0,970127213259167;"unexplored";116,5;"unexplored";0,416666666666667;"unexplored";0,0488888807594776
"unintelligible";27;27;0;0;1;"unintelligible";5,20145327417048;"unintelligible";0,919635927375311;"unintelligible";286;"unintelligible";0,202380952380952;"unintelligible";0,14225298166275
"uninterested";15;15;0;0;1;"uninterested";5,3828292970466;"uninterested";0,880456186421244;"uninterested";452;"uninterested";0,104905063291139;"uninterested";0,285212337970734
"uninterrupted";24;24;0;0;1;"uninterrupted";5,3683998560884;"uninterrupted";0,888770443085019;"uninterrupted";420;"uninterrupted";0,11958041958042;"uninterrupted";0,267358601093292
"universal";27;27;0;0;1;"universal";5,32409200276514;"universal";0,896285944673203;"universal";380;"universal";0,135703918722787;"universal";0,222679376602173
"unusual";52;47;2;21;0,903846153846154;"unusual";5,10167387345339;"unusual";0,929045889277287;"unusual";259,333333333333;"unusual";0,226024999311991;"unusual";0,117776262263457
"upright";56;52;1;32;0,928571428571429;"upright";4,98756940818052;"upright";0,937625055394871;"upright";234;"upright";0,248313090418353;"upright";0,146106861531734
"usual";127;88;4;17,5;0,692913385826772;"usual";4,95774780942912;"usual";0,925201119839067;"usual";273,6;"usual";0,242758163130726;"usual";0,148451718688011
"utterance";55;46;2;37,5;0,836363636363636;"utterance";5,05498842511855;"utterance";0,922315543577174;"utterance";293,333333333333;"utterance";0,207719677181702;"utterance";0,164552339663108
"vent";49;46;1;17;0,938775510204082;"vent";5,29463010334425;"vent";0,903064483548873;"vent";353;"vent";0,151978943488377;"vent";0,200255900621414
"vestige";23;23;0;0;1;"vestige";5,32540344379147;"vestige";0,895715172124649;"vestige";382;"vestige";0,135220125786164;"vestige";0,236801326274872
"vicinity";29;29;0;0;1;"vicinity";5,29354645527543;"vicinity";0,907235331842202;"vicinity";342;"vicinity";0,163292847503374;"vicinity";0,172315761446953
"vigorous";28;28;0;0;1;"vigorous";5,11261503926541;"vigorous";0,930045221418109;"vigorous";244;"vigorous";0,238095238095238;"vigorous";0,124949999153614
"vital";25;25;0;0;1;"vital";5,20809136266665;"vital";0,915248220164556;"vital";296;"vital";0,197701149425287;"vital";0,148982554674149
"vulgar";10;10;0;0;1;"vulgar";5,17621157291509;"vulgar";0,921563560791269;"vulgar";275;"vulgar";0,207977207977208;"vulgar";0,141419589519501
"weapons";29;29;0;0;1;"weapons";5,29354645527543;"weapons";0,907235331842202;"weapons";342;"weapons";0,163292847503374;"weapons";0,172315761446953
"weight";174;114;6;11,1666666666667;0,655172413793103;"weight";5,14682364537617;"weight";0,913783595097936;"weight";313;"weight";0,195365856747849;"weight";0,1806207043784
"well—and";28;28;0;0;1;"well—and";5,11261503926541;"well—and";0,930045221418109;"well—and";244;"well—and";0,238095238095238;"well—and";0,124949999153614
"whenever";31;31;0;0;1;"whenever";4,19758380924983;"whenever";0,984728839680857;"whenever";71;"whenever";0,5;"whenever";0
"whirlwind";29;29;0;0;1;"whirlwind";5,22005983142943;"whirlwind";0,910474290526441;"whirlwind";309;"whirlwind";0,179924242424242;"whirlwind";0,170927971601486
"wisdom";38;36;1;79;0,947368421052632;"wisdom";4,99367460536729;"wisdom";0,924446117016086;"wisdom";292;"wisdom";0,200490196078431;"wisdom";0,221702091395855
"wishes";135;92;5;14,4;0,681481481481481;"wishes";5,08454887068528;"wishes";0,919545813455746;"wishes";301,333333333333;"wishes";0,200064596639939;"wishes";0,207733585188786
"witnessed";28;28;0;0;1;"witnessed";4,86132847381512;"witnessed";0,955525586837476;"witnessed";162;"witnessed";0,333333333333333;"witnessed";0,0977777615189552
"witnesses";142;93;5;13,6;0,654929577464789;"witnesses";5,118519301269;"witnesses";0,913524326573496;"witnesses";321,666666666667;"witnesses";0,208452916398943;"witnesses";0,184631253282229
"woe";124;83;4;10,75;0,669354838709677;"woe";5,25035876498874;"woe";0,906517888101255;"woe";331,8;"woe";0,168916822016842;"woe";0,189915660023689
"woman’s";54;51;1;57;0,944444444444444;"woman’s";4,77710048533696;"woman’s";0,93901329506372;"woman’s";236,5;"woman’s";0,313559322033898;"woman’s";0,11852839589119
"women";84;63;3;22;0,75;"women";5,21933739254075;"women";0,909885795639251;"women";331;"women";0,177950365480795;"women";0,167633574455977
"wreaked";22;22;0;0;1;"wreaked";5,26516820392336;"wreaked";0,909843022424543;"wreaked";326;"wreaked";0,168253968253968;"wreaked";0,177832424640656
"wretched";462;224;19;4,26315789473684;0,484848484848485;"wretched";5,2294077008919;"wretched";0,908212542507236;"wretched";336,6;"wretched";0,176701594389093;"wretched";0,190196589007974
"wretchedly";23;23;0;0;1;"wretchedly";5,08718988309303;"wretchedly";0,937739493764924;"wretchedly";227;"wretchedly";0,251633986928105;"wretchedly";0,0904031023383141
"wrongfully";28;28;0;0;1;"wrongfully";5,1778741931484;"wrongfully";0,923059136796617;"wrongfully";273;"wrongfully";0,218461538461538;"wrongfully";0,147193014621735
