"source" "target" "tag"
73 74 "first"
73 74 "hand"
65 74 "idea"
69 74 "large"
73 74 "little"
70 74 "married"
58 74 "move"
53 74 "observe"
55 74 "order"
71 74 "present"
31 74 "prevent"
60 74 "relieved"
66 74 "roof"
70 74 "room"
70 74 "sense"
72 74 "station"
60 74 "story"
73 74 "thought"
72 74 "time"
73 74 "two"
62 74 "waiting"
57 74 "yard"
74 75 "back"
72 75 "boy"
72 75 "busy"
73 75 "can"
69 75 "fancy"
23 75 "file"
71 75 "hope"
74 75 "idea"
74 75 "little"
72 75 "open"
74 75 "present"
74 75 "room"
69 75 "sign"
72 75 "strange"
74 75 "time"
74 75 "waiting"
60 75 "wall"
72 75 "wonder"
72 75 "work"
31 76 "actually"
61 76 "calm"
7 76 "deeply"
57 76 "desert"
74 76 "first"
71 76 "full"
74 76 "hand"
75 76 "hope"
75 76 "little"
29 76 "meeting"
73 76 "money"
73 76 "near"
75 76 "open"
70 76 "private"
75 76 "room"
23 76 "temper"
74 76 "thought"
75 76 "time"
74 76 "two"
73 76 "use"
75 76 "wall"
69 76 "window"
75 77 "can"
36 77 "determined"
74 77 "dinner"
50 77 "escape"
70 77 "experience"
76 77 "first"
76 77 "hand"
76 77 "hope"
65 77 "horse"
68 77 "legs"
76 77 "little"
74 77 "married"
76 77 "near"
75 77 "present"
65 77 "ready"
74 77 "roof"
76 77 "room"
74 77 "sense"
76 77 "thought"
76 77 "time"
76 77 "two"
71 77 "week"
75 78 "back"
75 78 "boy"
77 78 "can"
77 78 "determined"
73 78 "end"
75 78 "fancy"
77 78 "first"
76 78 "full"
77 78 "hand"
75 78 "idea"
77 78 "little"
13 78 "living"
68 78 "mother"
77 78 "near"
66 78 "neck"
64 78 "object"
77 78 "present"
69 78 "relation"
72 78 "round"
74 78 "story"
77 78 "thought"
77 78 "time"
57 78 "touch"
70 78 "trouble"
77 78 "week"
78 79 "back"
66 79 "box"
70 79 "chin"
70 79 "direction"
78 79 "first"
78 79 "hand"
74 79 "large"
78 79 "little"
76 79 "money"
74 79 "move"
78 79 "near"
77 79 "ready"
77 79 "room"
71 79 "street"
78 79 "time"
75 79 "waiting"
74 80 "account"
79 80 "back"
79 80 "box"
68 80 "distance"
41 80 "dry"
79 80 "first"
71 80 "found"
78 80 "idea"
62 80 "lie"
79 80 "little"
73 80 "name"
79 80 "near"
65 80 "pipe"
56 80 "point"
77 80 "roof"
79 80 "room"
78 80 "round"
71 80 "school"
77 80 "sense"
10 80 "shirt"
79 80 "time"
78 80 "trouble"
77 80 "two"
76 80 "wall"
75 80 "wonder"
75 80 "work"
32 81 "bridge"
74 81 "dirty"
51 81 "doubtful"
36 81 "dusty"
78 81 "end"
80 81 "first"
80 81 "found"
78 81 "full"
79 81 "hand"
73 81 "known"
80 81 "little"
30 81 "mere"
78 81 "mother"
80 81 "near"
76 81 "open"
74 81 "relieved"
72 81 "rest"
80 81 "shelter"
68 81 "sky"
79 81 "street"
78 81 "thought"
80 81 "time"
80 81 "two"
80 81 "wall"
71 81 "warm"
27 81 "wicked"
76 81 "window"
80 82 "account"
73 82 "bird"
78 82 "can"
81 82 "found"
81 82 "full"
49 82 "gold"
77 82 "hope"
81 82 "known"
80 82 "lie"
46 82 "line"
81 82 "little"
79 82 "money"
81 82 "open"
80 82 "round"
81 82 "thought"
81 82 "time"
81 82 "two"
76 82 "use"
79 82 "waiting"
80 82 "work"
76 83 "actually"
80 83 "back"
73 83 "black"
76 83 "desert"
80 83 "distance"
81 83 "dusty"
81 83 "end"
81 83 "first"
40 83 "fresh"
81 83 "hand"
82 83 "hope"
72 83 "hot"
82 83 "lie"
82 83 "money"
81 83 "mother"
81 83 "near"
78 83 "neck"
53 83 "obey"
81 83 "relieved"
82 83 "round"
80 83 "shirt"
73 83 "shoes"
75 83 "strange"
81 83 "street"
82 83 "thirsty"
82 83 "thought"
70 84 "beg"
65 84 "birds"
46 84 "carriage"
64 84 "condition"
79 84 "direction"
83 84 "distance"
59 84 "finger"
83 84 "first"
82 84 "full"
35 84 "green"
82 84 "known"
79 84 "large"
77 84 "legs"
82 84 "little"
83 84 "mother"
80 84 "name"
83 84 "neck"
80 84 "point"
80 84 "room"
83 84 "round"
83 84 "shirt"
83 84 "shoes"
82 84 "time"
81 84 "window"
