"source" "target" "tag"
40 45 "thought"
41 45 "two"
43 45 "window"
45 46 "account"
44 46 "back"
13 46 "bow"
45 46 "boy"
36 46 "cold"
38 46 "determined"
43 46 "full"
45 46 "hand"
45 46 "history"
45 46 "hope"
29 46 "laugh"
42 46 "name"
44 46 "room"
45 46 "round"
45 46 "street"
44 46 "time"
45 46 "two"
42 46 "use"
44 47 "end"
32 47 "fresh"
46 47 "hand"
45 47 "large"
46 47 "laugh"
45 47 "little"
42 47 "living"
45 47 "point"
22 47 "ray"
40 47 "safe"
5 47 "sense"
20 47 "teeth"
33 47 "temper"
45 47 "thought"
46 47 "time"
46 47 "two"
46 48 "back"
46 48 "boy"
42 48 "deeply"
43 48 "direction"
38 48 "distance"
45 48 "first"
44 48 "found"
47 48 "hand"
47 48 "little"
42 48 "month"
36 48 "mother"
43 48 "near"
40 48 "neck"
41 48 "person"
45 48 "plate"
45 48 "red"
44 48 "reply"
46 48 "room"
46 48 "round"
47 48 "thought"
47 48 "time"
41 49 "attack"
48 49 "little"
48 49 "mother"
48 49 "near"
32 49 "open"
46 49 "street"
47 49 "two"
17 49 "waiting"
48 50 "boy"
44 50 "can"
42 50 "condition"
48 50 "direction"
40 50 "dirty"
39 50 "familiar"
48 50 "first"
46 50 "full"
48 50 "hand"
39 50 "iron"
47 50 "large"
47 50 "laugh"
49 50 "little"
29 50 "meeting"
49 50 "open"
48 50 "person"
37 50 "position"
48 50 "reply"
48 50 "round"
31 50 "space"
31 50 "strange"
49 50 "street"
48 50 "thought"
48 50 "time"
49 50 "two"
45 50 "window"
40 50 "wonder"
48 51 "back"
49 51 "belong"
50 51 "boy"
46 51 "determined"
47 51 "end"
41 51 "fear"
31 51 "finger"
50 51 "first"
43 51 "gentle"
50 51 "hand"
50 51 "laugh"
41 51 "legs"
43 51 "money"
49 51 "near"
25 51 "roof"
48 51 "room"
50 51 "round"
47 51 "safe"
47 51 "sense"
25 51 "steady"
50 51 "time"
43 51 "warm"
51 52 "back"
51 52 "boy"
51 52 "end"
51 52 "hand"
40 52 "lip"
51 52 "near"
45 52 "object"
50 52 "person"
37 52 "present"
50 52 "reply"
51 52 "room"
51 52 "round"
50 52 "street"
47 52 "teeth"
51 52 "time"
50 52 "two"
46 52 "use"
37 53 "attempt"
46 53 "cold"
50 53 "dirty"
41 53 "dress"
51 53 "first"
41 53 "line"
47 53 "living"
52 53 "room"
52 53 "two"
52 54 "back"
42 54 "box"
28 54 "busy"
52 54 "end"
53 54 "first"
50 54 "full"
52 54 "hand"
28 54 "mere"
52 54 "present"
