"source" "target" "tag"
81 82 "well"
78 83 "alone"
81 83 "ashamed"
76 83 "concerned"
81 83 "determined"
81 83 "difficult"
67 83 "eager"
75 83 "fine"
79 83 "forward"
78 83 "generous"
74 83 "glad"
81 83 "good"
78 83 "happy"
59 83 "loud"
70 83 "sensible"
80 83 "sweet"
66 83 "trusted"
82 83 "well"
76 84 "affectionate"
69 84 "certain"
79 84 "decent"
83 84 "forward"
83 84 "good"
82 84 "great"
83 84 "happy"
72 84 "important"
74 84 "interesting"
82 84 "little"
77 84 "thinking"
83 84 "well"
83 85 "alone"
65 85 "awake"
78 85 "busy"
67 85 "cheerful"
79 85 "comfortable"
31 85 "disturbed"
83 85 "eager"
51 85 "evil"
84 85 "happy"
84 85 "little"
81 85 "mean"
78 85 "natural"
67 85 "polite"
77 85 "strange"
81 85 "unhappy"
84 85 "well"
69 85 "well-known"
84 86 "affectionate"
75 86 "anxious"
51 86 "embarrassed"
62 86 "involved"
81 86 "kind"
83 86 "sensible"
77 86 "short"
85 86 "well"
73 87 "bitter"
33 87 "calm"
75 87 "capable"
84 87 "great"
68 87 "positive"
85 87 "strange"
83 87 "sweet"
83 87 "trusted"
72 87 "violent"
86 87 "well"
85 87 "well-known"
86 88 "affectionate"
85 88 "alone"
87 88 "calm"
81 88 "direct"
70 88 "distinguished"
85 88 "evil"
83 88 "glad"
84 88 "good"
87 88 "great"
85 88 "little"
85 88 "natural"
79 88 "old"
77 88 "poor"
87 88 "positive"
79 88 "sad"
86 88 "short"
87 88 "strange"
64 88 "unusual"
81 88 "young"
16 88 "youthful"
88 89 "affectionate"
85 89 "comfortable"
65 89 "desirable"
88 89 "evil"
84 89 "forward"
88 89 "glad"
88 89 "good"
51 89 "grateful"
88 89 "great"
85 89 "happy"
75 89 "hard"
80 89 "honest"
78 89 "independent"
66 89 "joyful"
86 89 "kind"
88 89 "little"
40 89 "nice"
88 89 "poor"
81 89 "pretty"
45 89 "reasonable"
86 89 "sensible"
88 89 "strange"
84 89 "thinking"
79 89 "tired"
73 89 "warm"
87 89 "well"
87 89 "well-known"
88 89 "young"
82 90 "agreeable"
89 90 "good"
89 90 "great"
89 90 "little"
88 90 "short"
78 90 "worthy"
81 91 "afraid"
86 91 "anxious"
46 91 "clever"
89 91 "evil"
83 91 "fine"
76 91 "gentle"
79 91 "giving"
49 91 "good-natured"
90 91 "great"
89 91 "happy"
90 91 "little"
65 91 "pleased"
89 91 "poor"
90 91 "short"
19 91 "useful"
89 91 "well"
89 91 "young"
72 92 "angry"
83 92 "ashamed"
80 92 "delighted"
91 92 "giving"
91 92 "great"
