"MR4";"MR1";"MR7";"MR3";"MR8";"MR12";"MR6";"MR2";"MR5";"MR11";"MR9";"MR10"
"special";0.179080971476229;0.295814104431617;0.351378694552817;0.335924130621529;0.0063192612480134;0.031986667021339;0.0565655861914669;0.134099131837983;0.0200593433601302;0.39264995629343;0.18069829412895;0.181216875391027
"stable";0.0261520372037334;0.0425774726804334;-0.0137107040878494;0.322188009931326;0.20038865423976;-0.0236940387958921;-0.107913576996492;0.149344558987939;0.0412882374267884;0.0603235826458348;0.435323312961621;-0.033455707585027
"superior";0.0627389138488828;0.241964549552792;0.112150667850482;0.469583395618828;-0.0201325484928388;0.504910794166366;0.108377969447578;0.231153152410545;0.0911407998247398;-0.0320481667318561;-0.0480140846861384;-0.0336180244251602
"surprising";0.0502158173450744;-0.0334628828966399;-0.0693994249459173;-0.0383685761418734;-0.0483666200240533;0.604392819544368;0.0445180529113764;0.291611351178328;-0.0700247234590068;-0.035720749859397;0.0925931561835617;0.0519817761508502
"thoughtful";0.0413677346294279;0.336066898028327;-0.10704267935539;0.280606298638644;0.0662532670995859;0.122124834317828;0.0749485046984148;0.379930751170907;-0.0251689977181956;-0.0961057771267006;0.0809230095550394;-0.0841208088517304
"threatening";0.0503869124944918;0.166934138520784;0.247523817584519;0.599520541756553;0.054168588132587;0.00249365096403331;0.0810080324513449;0.0542773766194606;0.138392159771071;-0.00814318215022574;-0.0222082273981841;-0.0250225114543366
"uncertain";0.14639793916816;0.265693133189393;0.273787604785744;-0.0914301258532002;-0.0299654884847117;0.109096641114984;0.224029101741573;0.224258652213894;0.0458206827167911;0.178611254638013;0.24308405023244;-0.00019912502416457
"unpleasant";0.0593056661544603;0.329056304477728;0.123926468807957;0.281773078661099;-0.0380784282829331;0.159554662786473;0.00355575819397514;0.161227595143902;-0.0144810678115766;0.098578507765102;-0.0989396044660345;-0.19512478944406
"unprecedented";-0.0423585222039327;0.171726379506578;0.0385865520540276;-0.0806814524441594;0.256002730289282;0.0434439044196392;-0.10787579583257;0.458368721305188;0.0660478047026643;0.0294454673829433;0.106647724307091;-0.0511309264250787
"weak";0.341135515509329;0.462718927783884;0.243800843259141;0.0753208717996511;0.0306204376981068;0.162415372998267;0.268038394050403;0.0699442928367409;0.249924004199005;-0.0692061648574175;0.140547187268944;0.0152136440535952
"weaker";0.207201619706098;-0.11685187271232;-0.0704726830998446;0.256540029294202;0.230997914924037;0.337843001584277;0.0251661974860937;-0.0829564863066844;-0.13156446879693;0.316090223289641;0.123908594621499;-0.0872056405893949
"wealthy";0.189015819166986;0.0438844288690158;-0.0255627900856866;-0.0432566094818762;0.0622939852148267;-0.0925635664080823;0.0456986755157385;-0.0412231380031419;0.739245298541302;-0.0747967587930536;-0.0234819260238255;-0.00124815203838364
"welcome";0.392649186567273;0.00790545778594291;-0.0177168884860476;0.263479261071506;0.139259803982455;0.0402735466697442;-0.101126714865127;0.296139361862835;0.0698713858869783;0.0254271316901993;0.432994569928839;-0.0855540859016502
"worth";0.295285360347872;0.273146908834017;0.296825423284716;0.267518704986802;-0.0288085954761731;0.248128060268165;0.201714201244297;-0.0260633360577435;0.156542791406472;0.125605628459753;0.1190674991769;-0.0422516695207953
"universal";0.0217919305923119;0.0889475657388736;-0.0204376523056088;0.247281139738309;-0.00137439682716974;0.125761436279944;0.282449563662575;0.465822943901507;-0.0662439885278083;0.0956079267594323;-0.235933891427629;0.0929163939470887
"wise";0.167844215318992;0.0383136479226425;0.145258153686173;-0.0327463233444241;0.0100430653648945;0.249023826624392;0.392682243311439;-0.0207244460572461;0.0666430033492685;0.17877183191111;0.367592919754284;0.0408059187403942
"safer";-0.0167032257625842;-0.0456988947572901;-0.0288256065296845;0.484870899136352;0.0470076810703471;0.0726141661473541;0.00305980920644669;-0.0788028313662364;-0.0370155506882099;-0.0704649274923533;0.00245112788982108;-0.0922480461403638
"top";0.100647715501316;0.175300206703629;0.0990996103421627;0.0158895775743565;0.638654126015727;0.075034627585321;-0.00289862245788609;0.0565193058119062;-0.0239540879741024;0.169552429934546;0.11496101454963;0.10985110217638
"trustworthy";-0.0201894854764498;0.104099912885677;-0.0652130856499274;-0.0453809228064456;0.0183105515785478;0.433858743134947;-0.162676382661375;-0.062682900686575;0.124798029909395;0.0423393585150617;0.119124969626035;-0.0571990627934446
"united";0.221482891943706;0.531067404911529;0.0900455792554634;-0.0869622493659917;0.0103446829630503;-0.075424909656302;0.121576613400499;-0.0293627488516678;0.0307578196712946;0.310676312998874;0.0343884422633461;0.000922336887352038
"scared";0.0132361259465062;-0.0069703962975443;0.737914184185861;0.0333753499071241;-0.0709364197017438;0.0305870043696384;-0.0614803495007947;0.00768593928718402;-0.0130422268578514;-0.0550000306940716;-0.0291037615895147;-0.0520116937911523
"tidy";0.203784932585255;0.12876076977953;0.463897215971113;0.0223198413873236;0.0386438783148851;-0.0801954173557563;0.0479604171198003;0.0357049233089842;0.0100501839705434;-0.0693309873297327;-0.0178072902214553;-0.019428788665621
"sympathetic";-0.0975616264036015;0.0282387298798492;-0.0502762479262241;-0.0269459022946735;-0.167555476326334;0.198651572856952;-0.0359715530491911;0.131043589353524;0.0125818638199389;0.0316406709878033;-0.0533260221717065;0.247620158240446
"progressive";-0.0187408641756823;-0.00371629518580882;0.0504177680437224;0.00612925057018116;0.0352018451166109;-0.0738498853766086;0.0225850409434954;-0.0536721636726274;-0.0691727698479586;-0.105040040489894;-0.0963806644933716;0.277121022662313
