"MR1";"MR6";"MR3";"MR7";"MR4";"MR8";"MR5";"MR9";"MR2";"MR11";"MR10"
"surprising";0.384203745346856;-0.00449329585765825;0.27862520087823;0.173014349698672;0.0720164315389703;0.181263597469582;0.173802671481565;0.0474218769155077;0.201872036366697;0.404237692668535;-0.032954535946227
"sympathetic";-0.0406590091945247;0.0284382834165308;-0.0163563375503062;-0.0319201529320908;0.794097128059815;-0.0268603319556762;-0.00786364662861623;-0.103586892447794;-0.0550429384005505;0.0739421205799466;-0.0199285209976523
"thoughtful";0.241712090271061;0.56336273427389;-0.00666546398724168;-0.0121229312817257;-0.0284365561460439;0.161889723934196;-0.0915607866532995;0.175977440355576;0.0115260091057804;0.184834252538975;-0.0785802597425545
"top";-0.0230118855468395;0.164884746764781;0.0689320711452423;0.122061861090259;0.0100700690334585;0.1506660785312;0.157549101804655;0.198358119345835;0.147663520058278;0.0420599239305482;0.371150891610719
"traditional";-0.104201576225583;0.0169787825399916;0.013212179190946;-0.00769139679391247;0.0141080940850176;-0.0413986038694515;0.429551205416536;0.221001925987052;0.137769427663913;-0.040176357463218;0.114107381663067
"uncertain";0.0280346167324448;-0.0992785149400595;0.359764201729128;0.141491312821818;0.198103589263266;0.298638060994982;0.0478061488084191;0.248623931827975;0.0415445406784162;-0.126035760922634;0.138706713348051
"unfair";-0.0143083752439018;-0.0369032660748361;-0.0552706057295063;0.508132640463511;-0.0345243079353722;-0.00101836407379596;0.0343157353172412;-0.0675801229257578;-0.133743706247107;0.103205819913715;-0.0529311308305561
"unfamiliar";-0.0506434019691779;0.222154882624821;-0.0334340852487267;0.0211222533516385;-0.0335426896452589;-0.162381277206437;0.607443999958293;0.0992878097193172;0.319477995749577;-0.0347361616787166;0.135247503658828
"universal";0.232193845190992;-0.133538294393863;-0.0115337626161452;0.330051550978271;-0.062171145829229;0.109265258587082;0.0215833538968561;-0.00418667329141158;0.349478924851795;0.342576704135695;0.0654458467704388
"unpleasant";0.306144178698827;0.159493892573777;0.210650692310971;0.0226580543908872;0.0218562378098137;0.0249060591215666;0.171329737396837;0.21541678557518;0.12326744765124;0.164497466922113;-0.297665871551616
"unprecedented";-0.0406590091945247;0.0284382834165308;-0.0163563375503061;-0.0319201529320909;0.794097128059815;-0.0268603319556763;-0.00786364662861633;-0.103586892447794;-0.0550429384005505;0.0739421205799467;-0.0199285209976524
"weak";0.331826088745378;0.299764908658852;0.341304575955592;0.243374520231477;-0.055972492703553;0.100609713098214;0.381114758390162;-0.0342277826297482;-0.0526037016489759;0.0438932777533066;0.121792706801884
"weaker";-0.0272245472413271;0.32015840214364;0.0167253550788409;0.0811589416538517;0.350253772869965;0.280467752696293;0.0442872185119447;0.250537988600532;0.283623487516338;0.107534384116089;0.246817359294072
"welcome";0.465537466606248;0.152404863922296;-0.0212397177125133;0.18298251343145;0.212872277902693;0.348332021485518;0.234474701008441;0.199795822942404;-0.00192517698295141;0.17029989932539;-0.0385882110937605
"wise";0.187620080245637;0.0180178279426098;-0.0551788424755252;0.494558780383203;0.0758579776274966;-0.0895536343906253;0.0651482677068833;-0.0707172969911335;-0.0680823945478007;0.390639107804363;-0.0938695768799294
"worth";0.346727994702914;0.228926341974661;0.140752913735232;0.195396606401543;0.112449852374606;0.45437884258377;0.195063907260446;0.0571985035967556;0.0143851971477778;0.1610079425644;0.0833325176658853
"threatening";0.151098676576767;0.0809169437812255;-0.0172460251221374;0.0129763985936538;-0.0443222143548168;-0.130850553464238;0.0761226851955664;0.307161798620746;0.157164550581821;0.234165164848304;0.0961785839965892
"orthodox";-0.0219112161275386;0.147323884345451;0.583904521179945;0.0193819857020571;-0.0150947656366049;0.0129075804061157;-0.0332526616871099;-0.0376653456258394;-0.0217099026012717;-0.0540997119502479;-0.0862855060091162
"shocked";0.24826183210877;0.364842942067764;-0.0442248172216113;-0.0455390448344624;0.0390322178323914;0.0495727255392531;0.0614145995251418;0.125541058586878;0.061651029332016;-0.138592078126519;-0.119731232597051
"tidy";0.0355350826425204;0.0617506048763107;-0.0245895665710209;-0.0704204337175909;-0.0658310636137837;0.516850652376848;-0.0341708531743391;0.00607474527327394;-0.0185056964226442;-0.00786267692229698;-0.0929158329856917
"unique";0.636864384970002;-0.115276548809471;-0.0832832581940751;-0.0274287610910295;0.00384009563057642;-0.07173819953559;-0.217540032193139;0.0253984544948307;0.144009939908952;0.0890960733112951;-0.222795412654196
"richest";-0.012260601615474;-0.0262636059471563;-0.03442706927382;0.535964156578711;-0.0269649148423478;-0.0390300537516941;-0.0336725884232038;-0.0212127653378071;-0.0603001724417244;-0.0264397987422384;-0.0391649276122996
"united";0.0645431370911145;0.169703808410969;-0.024491810197861;0.0765553336057507;0.376728953145177;-0.0172942130720817;-0.0371483755920154;0.151474114409384;0.0572826526630159;-0.168099814756841;-0.0220584000239084
"wealthy";0.0183820843720585;0.0469627055207929;-0.0449452646953601;0.47175704326956;-0.0165646327095575;0.152388719982982;0.034895062121141;-0.00982354545186062;0.105742407536057;-0.0993730611741632;-0.0962107837809452
"scared";0.256926739160214;-0.0162098537014613;-0.0584837630418766;0.110038512013331;-0.0374554797442943;-0.0848812519573962;-0.0443529373890391;0.140180302808987;-0.0502272518625203;-0.0925651991384704;-0.00784224361092476
"productive";0.0306384651374927;0.0653908286945403;0.0200793623793516;0.100661102312714;0.0237572924568568;-0.0939944193090204;0.0128349697124999;0.0664249122169835;-0.0766576505848965;-0.11236075766026;0.0277234693700626
"trustworthy";0.187201087987754;0.0651648272945346;0.600918352692406;-0.0318663935285951;-0.0725257496390213;-0.0341801392464135;-0.0599894627426476;-0.130265186148196;-0.0358376912246675;-0.00869250330470174;0.191142041627169
"reliable";0.286601104902109;-0.111144488684326;-0.0561598142566781;0.446189488552415;-0.0617424678543912;-0.0749058303727446;0.102021100519945;-0.0711897048870182;-0.0461724401057695;0.13586310843306;0.0547796032119384
