"MR1";"MR8";"MR3";"MR7";"MR5";"MR6";"MR2";"MR9";"MR4";"MR11";"MR10"
"wealthy";0.244205554338785;0.0367540916868365;-0.0272180198809549;-0.0236765971880581;-0.0649736818467917;0.080712329346607;-0.0472592746937183;0.526039142192334;-0.0230204612244515;-0.153904489332884;-0.1037306765185
"welcome";0.347956698629967;0.158720049397829;0.289614869720465;-0.0256075136059135;-0.0536426472427675;-0.282070080832386;0.382379495740032;0.127831034341229;0.15433302656917;0.18693887204996;-0.105963097958048
"worth";0.410142990107037;0.0144121821650472;0.258389308738056;0.258193322646389;0.234744380836006;0.204359052404296;0.0625749081087879;0.210380117398034;0.0278450248385595;0.164179258168935;-0.00982661191649207
"universal";0.0406012218196706;0.0428464120298509;0.211663023638239;-0.0227707072032626;0.310027782379716;0.276474279245955;0.302357801851247;-0.279648009201451;0.119381902097119;-0.0313967243755666;0.0193995754234759
"wise";0.180236983563644;-0.0618076912308319;0.00683557092003567;0.134138793071333;0.0250647323420173;0.254111430573881;0.227899203589375;0.270637826030862;0.22522428872008;0.322261506930914;0.106508955238236
"safer";-0.0431508283088718;0.0324296598828619;0.483997565004849;-0.0257588175440192;0.0562847603214528;-0.0114452741861154;-0.0657896400811611;0.0136640233230639;0.0420773986242138;-0.0534418023950668;-0.0671804227750062
"top";0.142373286176623;0.634098957421723;-0.00251251537625806;0.0912199202002585;-0.0020896668779691;0.0372411043619425;0.0125351850396587;0.0280548438829539;0.225331813436405;0.152229689655419;0.128513848756105
"trustworthy";0.0105451703738663;0.0461346658445269;-0.0655051076922936;-0.0676452254214454;0.351842162279089;-0.15161650735498;-0.0598742081723954;0.270223209558691;0.0698928723750872;0.128320422066391;-0.0115609103817881
"united";0.429003674244013;0.192911902059141;-0.126139589082471;0.0365216961969634;0.0798394112918716;0.279825833378984;0.0137759333264366;-0.00541455045269951;-0.276881283779117;0.261503091279012;0.0257357392776909
"scared";0.074127439116104;-0.061971206107357;0.0239520412789075;0.733059772154355;0.0625173298386738;-0.0484569647110335;-0.0269206732771018;-0.0303958333069311;-0.0393664182174377;-0.0490421711447877;-0.0514888217517847
"tidy";0.27960957710314;0.0531863266234649;0.018114602787443;0.440143396655113;-0.0365164841594218;0.0531984689390423;0.041649688255256;-0.0323505169927002;-0.0305277222485225;-0.086431698522713;-0.0187275454387606
"sympathetic";-0.0824682011264942;-0.122694497645044;-0.0441274105098027;-0.0429018367760483;0.26038585809756;-0.0360813671312225;0.0720113412323314;-0.0251920104327914;-0.0223607516039664;0.0364134793194791;0.221285979500222
"progressive";-0.0152147812358036;0.00925996185008714;0.00928414497734574;0.0509426017601385;-0.0600136208618715;0.0257015689931725;-0.0609021497837111;-0.0919933330604043;-0.00432540736366317;-0.131814747661869;0.275418909611937
