"MR1";"MR2";"MR4";"MR6";"MR3";"MR7";"MR5";"MR11";"MR8";"MR9";"MR10"
"sincere";0.0789184863096643;-0.0224338528575311;-0.051425354051959;-0.00478366339319184;-0.0247988716446714;-0.0285718583638917;-0.0259763785841003;-0.126640168390122;-0.0550888467562093;-0.0262466218137976;0.374913666442713
"smart";0.573080939861812;0.157849298293266;0.189128454133343;-0.262379145711883;0.0844552397609316;0.181406028615922;0.00352547060504104;0.00805858621268246;0.0485435668278433;-0.0409800018155459;0.0363419156811642
"social";0.28901165863879;0.237948175304184;0.16170104832441;-0.0540620120992528;0.0146915089892569;-0.0233547166089757;0.0496904295664695;0.153057915775032;0.402746815619169;-0.082608437728618;-0.0625078549141679
"special";0.511952417848532;0.168032889622373;-0.0878580434792953;-0.0994510360102159;0.0189744108057458;0.0195087638919835;0.196923715365285;0.539254500094565;-0.0615839396038765;-0.0205686656554106;-0.0845701216837229
"spiritual";0.265768310992318;-0.0254134986817535;-0.0966462172588202;-0.034347305157888;0.0961596723274508;0.138954759774016;-0.0476579992302362;0.235504273478868;0.177905395177761;0.169582397387985;0.252978836741941
"spontaneous";0.100219735130557;0.056966813177501;0.067230488118253;-0.0221175669406455;-0.0464519048991716;-0.0455808141753471;0.769969343890036;0.0265682107907541;0.0842266785017825;0.0533452053061059;-0.0663422148849352
"stable";0.427349342209879;0.284077171346088;0.192310411372029;0.195783528180052;-0.0821760483890877;0.00386600352665512;0.0256975844098102;0.159038174202745;0.260482790182512;0.104709372240307;0.0720320212098769
"strong";0.779398661731673;0.131164599704434;0.170463810295371;0.14164254306053;0.15456042286174;0.212759243765564;0.0854575161749171;0.0643995141090554;0.0987056052166979;0.0294181354177234;0.0630858551069543
"suited";0.0966920651170281;0.0439865413395765;-0.0828390874857132;0.0793279496626356;0.0176952746094248;0.166064355226465;-0.000912956359875205;0.171371757434602;-0.121501917707613;0.0207336429143624;0.0467938340239186
"superior";0.692855809793603;0.0809384403354061;0.124872690459134;0.180545157369412;-0.0599455191468476;0.0401837755112061;-0.04811936362231;0.346457991595058;0.0446597018158227;0.235701706172456;-0.0462477043372609
"surprising";0.412801157606788;0.170210745750636;0.452729578634422;0.165099890492157;0.0036126329899289;0.24766947449431;0.282440064826287;0.202500652266251;-0.0861841860745278;0.124070858255625;-0.0867585174681385
"sympathetic";0.0197417443615968;-0.0363983722939881;-0.0214021815056842;0.0350670456003995;0.80040370239046;-0.0314971771224283;-0.0590229212598057;0.0607769510724056;0.0469270922820849;-0.0213365129953555;0.0405009927222853
"thoughtful";0.663749456226161;0.476787482981778;0.0727256025201789;0.0538924391589348;-0.0442348424803795;0.310489710812202;0.0189813963505995;-0.11680330520732;0.0479205030206;-0.036008119472344;0.0275067384918755
"top";0.435289678528023;0.21770566627935;0.170099562389767;0.196887273854746;-0.127254120649784;0.331964711207988;-0.229219278142922;0.230473187076737;0.125825819060372;-0.0701970552459913;0.156940220586546
"traditional";0.0100353565464269;0.00301282807120726;-0.0513876982635873;-0.0750118490975243;0.0149401629413032;0.00221907687832174;-0.121807833750151;0.150094858106643;-0.0160759050985566;0.0896596779501808;0.20025975644768
"uncertain";0.354208232984947;0.100595349051624;0.168097491285471;0.432377160605052;0.171392603931701;-0.179897211391232;-0.0600419465328954;0.0790696562571057;0.0925754463287551;0.163126729222708;-0.065834907533517
"unfair";0.315264650564591;0.424616605161431;0.1216676060327;-0.0661028704644484;0.0615563431325755;0.284338049926641;-0.0135894530741895;-0.00780358638256811;-0.0126878373963045;-0.0306013648311051;-0.284980180377601
"unfamiliar";0.208920371412144;0.217365282387515;0.0144279629353931;-0.133289152351772;-0.00579920144696578;0.110316521203926;-0.0669261743006486;0.0940604850279005;0.230875801968822;0.0475826445483221;0.0956848478419559
"universal";0.202508062385728;0.275566591601819;0.294238646532834;0.014758368596869;-0.10555762186358;0.0758860096364006;0.093059036096906;0.537702371978975;0.0447574043294344;-0.0456070675708954;-0.0218700334930226
"unpleasant";0.349695561454038;-0.0860657892893979;0.215174950611424;0.122574796452783;0.0773844196143772;0.0354456477608716;0.221286699038733;0.045421061822872;-0.135100987820795;0.160195802895958;0.318330260979325
"unprecedented";0.0197417443615968;-0.0363983722939882;-0.0214021815056841;0.0350670456003994;0.800403702390459;-0.0314971771224282;-0.0590229212598057;0.0607769510724055;0.0469270922820849;-0.0213365129953555;0.0405009927222853
"weak";0.803406652664104;0.221941988147293;0.270869279342371;0.0757969257199677;0.0266729899183748;0.116729717261236;0.0069696617633152;0.0147398753284443;-0.061679263921761;0.163209731256891;-0.0885460158615129
"weaker";0.556288737154846;0.174455979047188;-0.0787570085469964;0.08946496071582;0.290264323340802;0.253273830088844;-0.0361617120225068;0.100988911158739;0.234587747880644;-0.0692011383424479;-0.0221781513992669
"welcome";0.654876068284857;-0.0144818536055972;0.246678776464329;-0.00801762537608279;0.246269019057233;0.00526247431055273;0.232449177185663;0.150891786998454;-0.0583198235842444;0.00814001686185812;0.185739543765395
"wise";0.500443854683596;0.178643778372654;0.113059972824294;0.104546414234995;0.40588319149936;0.0355970820882264;0.258870497541163;-0.0927699182772222;-0.13884723645531;-0.0724589795673509;-0.18484111375385
"worth";0.677630342820079;0.186255256766505;0.264803739177486;0.130413658550232;0.186132833260525;0.223425821355041;0.0690586130287267;0.177255713520255;0.00990405683456269;0.0908550155452127;0.184409230371973
"threatening";0.370678249971108;-0.0255859220102855;0.0564919672214311;-0.20650421540097;-0.113098577287397;0.0460634047884625;0.0363527868027829;0.190764701668471;0.0497929512887964;-0.00575685830740189;0.160541807405107
"orthodox";0.560934076009038;-0.034153933544011;-0.0186600814303457;-0.12785823434488;-0.00955426525150213;0.120450428122444;-0.0934663063476965;-0.10340152239032;0.0226077865052512;0.407244926803814;-0.316651646322747
"shocked";0.810446199184006;-0.0997495682409766;-0.122724649384732;-0.0839516680014063;-0.108870782239174;0.162688672028072;-0.00831607065914553;-0.0463307245252901;0.206288605290258;-0.00922887440598394;-0.0969509446399177
"tidy";0.280909518673591;-0.0309816905797072;-0.00755683461822055;-0.0473179077887845;0.0466932479620832;0.406295900882647;0.0875229197278773;-0.0564400576702718;-0.0144579848193833;0.00558393704062316;-0.152112920109454
"unique";0.0866795510585648;0.0470664335146308;0.0860553541655168;-0.0425397376135649;-0.0319493436781662;-0.00357499384788781;0.764250209164628;-0.0271974248430875;0.125638894301691;0.0149933254823162;-0.125914356541092
"richest";0.260283923702926;0.0255210483312198;-0.0609614791872676;0.311577015902695;-0.0663699550435002;0.385461396498596;-0.0393878729679687;0.0968755676003041;0.0716512312686227;-0.0726308640601728;-0.0757460101213897
"united";0.373542537727475;0.223398709553995;0.40107079823506;0.2214549317202;0.144550762468312;0.174273388305832;-0.0814039784853499;0.00338033988137614;0.396031101652182;-0.0676170018583095;0.233251756085075
"wealthy";0.0716277031036339;0.042293583831675;-0.0254298051691844;0.429596214077584;-0.015971722959897;0.182363435293729;0.0605633308614508;0.0922051412498999;-0.0588658857007924;-0.0826489339494589;-0.0502388554021644
"scared";0.264549010256982;-0.0378174007195178;0.0152144554605602;0.0493670665907693;0.140338335939532;0.0469995121909239;0.22853331152668;-0.0443589363613944;0.324190631074316;-0.0778698471114723;0.142746173969078
"productive";0.0314480873424184;0.0226837159123371;0.0842280254199647;0.0460267140769186;0.0421239294230697;-0.104247371206331;0.207532835537437;-0.109477597988931;0.435289887077384;0.0354620873027029;-0.013324502636508
"trustworthy";0.424619940549508;-0.135227304828243;-0.000294452498244739;0.0900018131040145;0.168416954806936;-0.361807053549982;0.119213235601234;-0.0755927405317529;0.24526829369591;0.293024585404451;-0.00858458109554376
"reliable";0.0435438093489542;0.565496239173821;0.0413443984203601;0.0142192235554639;-0.0300275786046146;-0.0233464323130985;0.209024100839545;0.247188264631618;-0.0621233930417581;0.0567123780140711;0.0229181334272996
