"MR1";"MR2";"MR5";"MR3";"MR6";"MR7";"MR8";"MR4";"MR10";"MR9";"MR11"
"spontaneous";0.361485403878401;0.551154358983594;0.0125552328395964;-0.00415061461533922;0.107944891093178;-0.176721145894779;0.0494776559731637;-0.0729331245077505;-0.0656374328634055;0.0165665856924256;-0.115638087837484
"stable";0.264657634284373;0.376280535720377;0.0512580491658017;0.0590802330897008;0.127048184677097;-0.0744635516655364;0.181772807775592;-0.0619509456753467;-0.0239789217842793;0.334734358141372;0.0345889482909975
"stimulating";0.204424260203508;0.374823379116131;0.0460247366467697;-0.00471881974663837;0.0410899624983923;0.271259503653607;-0.028611688514262;-0.130188679552995;0.259330176520796;-0.0751925594977266;0.0165040039179793
"strong";0.789082895084087;0.21672199967424;0.143624796922403;0.067966411934466;0.148005572354475;0.121856125603279;0.100470657962799;0.092902263494021;0.103527246416298;0.115350536547927;0.112825076396043
"suited";0.418333532599234;-0.158482736456677;0.0722560334543057;0.170968648440656;-0.0984181635374708;0.176007793662766;0.11997113411834;-0.0731080186799426;-0.00639525771891986;0.393653249469774;-0.291163072340857
"superior";0.482866790160642;0.237635837703069;0.312213874268951;0.298121776147359;0.301908030824266;0.0662651945020632;0.0460334023887945;0.214193139116508;-0.0125144519932331;-0.0552097737848256;-0.0681032845736106
"surprising";0.431117899517646;0.092766634565741;0.0962818897845018;0.255323370601357;0.347591615347412;0.297665506077592;0.178854017303918;0.0281054128591791;0.190469488033663;0.263294738649928;-0.109083100931495
"sympathetic";0.168609419681598;0.362941659663794;-0.0288896492192496;0.262962143977318;0.13129412944296;-0.00562263337011237;0.034404931757636;0.311762096641176;0.138822667833009;0.161137936798358;0.210760953833866
"thoughtful";0.775718755857642;0.221373644350837;0.106367830286756;0.103314424218657;0.0929562559724919;0.263276004747848;0.202841279782715;0.157165020479046;0.135372355605255;-0.019022807503538;0.0990893615544571
"top";0.152499821222725;-0.0908416047802719;0.371246640900701;-0.00141881592108102;-0.0979378952409468;0.148456250536582;0.0730699783990959;0.0252391737865328;-0.0567830017377258;0.546890410074955;-0.00366913843312372
"uncertain";0.3282957385054;0.159694833599938;0.095896450625767;0.076530193293455;0.19695340000088;0.0915891998659557;0.286809067036178;0.03967954763039;0.396752885291102;-0.0235307465402819;0.237599857882013
"universal";0.665387178365462;-0.197806768177758;-0.033474689436488;-0.0159954193184881;-0.0861592733046478;-0.0306095535186983;0.060239877631859;0.111809413099677;-0.202568349380313;0.325840382972394;0.0639118312439628
"unprecedented";0.463374605272608;-0.0761264100751468;0.0381580602916315;0.336837087087432;-0.0951648970233847;0.132514157158456;-0.0368600055818852;-0.121444126034059;0.273293295237573;0.171635116254519;-0.19381601936602
"vulnerable";0.461984038069162;0.159266498808538;0.466375565968684;-0.0452241960420581;-0.107847941066321;0.158341251848712;-0.065679081010697;-0.144058902527367;0.037097702104507;-0.0277323215268994;-0.313657936541297
"weak";0.713804135363384;0.154704094789421;0.279289522132975;0.0828055295764664;-0.00335485879043918;0.21218051184063;0.276031023531126;0.132318303183808;0.00486540087741401;0.0771817706240574;0.108941746965695
"welcome";0.545110893924222;0.135214923481832;0.0698678866126182;0.141161098345252;0.290185006900873;0.0686135757100792;-0.00993970677436321;-0.147265611967885;0.336369408530283;-0.0494873241007647;0.0564834749961397
"wise";0.629350071177461;0.275906707365512;0.209670134853462;0.178268882247031;0.102515898370703;0.0244684830285971;-0.0383226624408213;0.286222400792314;0.0979613188138279;-0.115985287506119;-0.143697046943302
"threatening";0.217467921837381;0.412132506261852;0.190962786360238;-0.0536421336574279;0.0438965694010767;0.254345854827593;-0.00648139021961646;0.0700595303598416;0.103129308949599;-0.0226295351240411;-0.14559677767249
"united";0.222749085099081;0.0100881251893543;0.240713159053094;0.104616708576143;0.358481763448848;0.196164859639424;0.0896235104421757;0.452477886546012;0.098205026355749;-0.00213408903506204;0.0217620742394032
"wealthy";0.330004245565861;0.103525342330703;0.293076854193073;0.178447389270634;-0.0349482417241398;-0.0499801745891;-0.0310358314120431;-0.0231434357596178;-0.248626801893593;-0.138206412739783;-0.177936911091219
"worth";0.565821106127545;0.484317339710033;0.115450855976332;0.274904247325919;0.0455685016319709;0.0233353651005302;0.054545494159264;0.236369608502708;0.153917087244068;0.272517024139124;0.0503099944746562
"obliged";0.117838140410379;0.0697307667144808;0.0124628976699279;-0.106899067598999;0.0817768012277269;-0.11638240438123;0.632951603999568;-0.0554009014615907;0.0145131042165822;-0.0816053017613004;0.204300885719315
"tolerant";0.269578393221078;0.125008337245025;-0.0795703578224678;0.58553078140174;0.261732477563855;0.0074580961193565;0.135503303595513;-0.176441476301705;-0.10163007077785;-0.0146465434475251;0.0696320188577237
"unfamiliar";0.621698891378889;-0.0956351671120173;-0.146399292204443;-0.0195938950469496;0.173352455086384;-0.275276221994038;0.254179829779675;-0.0832612932937598;-0.0090214055863119;0.0704532643668088;-0.326745602644698
"unpleasant";0.524597102884367;-0.0570059761863076;0.0343680191183965;-0.0682418450429262;-0.0517604170080769;0.259965684225696;-0.106656041641862;0.198307076389438;-0.107643385806464;-0.0159481860465027;0.231695148109565
"weaker";0.461984038069162;0.159266498808538;0.466375565968684;-0.0452241960420582;-0.107847941066321;0.158341251848712;-0.0656790810106971;-0.144058902527367;0.0370977021045069;-0.0277323215268993;-0.313657936541297
"trustworthy";0.271394646813814;0.393104198607307;0.340570107870751;-0.194594811870382;0.105035084105869;-0.00912286336272811;-0.187390602406615;0.33225236122343;-0.0723424017701741;0.0580984578018762;0.0683890679107124
"dominant";0.0526974104592611;0.00925389278199772;-0.0281779650306231;-0.0912359482377386;-0.0278820153193264;0.0366863016016813;0.089929530717824;-0.0438519132083033;-0.117946724629761;-0.0935013181999242;0.0802340490430844
"tidy";0.240884292386818;0.251358586996156;0.539882691894791;0.373426037680169;0.0560760394864046;0.0103116167434116;0.194289212693059;0.0501386594733386;-0.0110951537913304;0.00304383836485344;0.0409825287021571
