"MR1";"MR12";"MR7";"MR3";"MR6";"MR2";"MR4";"MR9";"MR10";"MR8";"MR5";"MR11"
"sacred";0.837808762423693;0.0228342770254326;-0.0668810966466172;-0.0329674632670319;-0.028732648838039;-0.021395536548148;-0.00226509985224829;-0.00412862059170906;0.157951826936835;0.0999525311059163;0.156403046546366;0.0810231205998184
"safe";0.791523291942637;0.126596321465401;0.148489372765466;0.0245383504812921;0.0667417566661637;0.14335107671585;0.138227738216888;0.0167455168504317;-0.0502325238191996;-0.0867207958900678;0.00518004190435024;-0.0615285965408761
"scared";0.3818215243651;-0.00543754977062049;-0.163618694793415;0.234113636867618;0.250881226554849;0.0586957028272837;-0.0288236435312224;0.0473098254354463;-0.212402107348865;-0.151089320879525;0.0373004131213409;0.238275358602435
"selfish";0.624721500197632;0.237663418017023;0.0819723855302317;0.239592047546573;0.063148806160365;-0.252493131816178;-0.0550167173000065;-0.0555519042502396;-0.260110664846831;0.149474557826707;0.223645963914421;-0.0417108364250868
"shocked";0.222694951512697;0.347675521056978;0.202594214744575;-0.0310599026579822;0.146615405227709;-0.280823605631772;-0.0068940794813371;0.0901240753613844;-0.317465433934885;0.0678159452664888;-0.074926740475362;-0.0187972952888409
"sincere";0.395379653332162;0.131475360506083;0.477416622451048;0.0216477099172424;0.213396694620366;-0.0571898379217302;0.0611036516679713;0.134959138457626;-0.261028260820976;0.216887282232987;0.167764635056057;-0.0768929739036081
"smart";0.151182397848583;-0.0567648665259878;0.0205731561149954;0.41269341227899;0.0145051053122475;-0.0322897617182794;0.00918191651207435;0.00949102066471418;0.0374504245114546;-0.0580863567464026;-0.257659879348548;0.257359783543676
"social";0.504920924717858;0.190151245213615;0.172189687641174;-0.271164555246481;0.0395025022318381;-0.116264509703577;-0.0412156042341723;0.0464537874237814;0.0995078231532879;0.135671703420148;-0.0652763762304376;0.10585847121007
"special";0.303932528115063;0.0485830515655834;0.0170818365888427;0.0642825493743589;0.136091687627398;-0.178187883143594;0.0059452480337249;0.57367458340797;-0.0568798910997353;-0.0347674316867804;-0.171243289222218;0.110878273017667
"stable";0.656757460384153;0.271116940829385;0.277906734896505;0.105397743101123;0.229118085966364;0.174559094139963;-0.0387146034185984;0.0142854417245018;0.0405364960031623;-0.0137453244999438;-0.0729966027474767;0.0213293631573203
"strong";0.819465044872154;0.197103156873903;0.063308495442726;0.166893413654265;0.181395269819921;0.15839618202346;0.0382046849785411;0.139818031807999;0.107997593202489;0.00766146296893006;0.0249801817372598;0.0429968843910037
"succeeding";0.400750040901264;-0.024289689117158;-0.233321677651522;-0.187047798410475;0.139749285368523;-0.276775806060902;0.371286814174937;0.0795039644754047;0.0356977891139753;-0.121021821065693;-0.040173202680717;0.0235199916445516
"superior";0.781097973519294;0.200843782984335;-0.0246467714176809;-0.0232530343116442;-0.252582733673685;0.0826611079517572;-0.0802223369920011;0.137398316361823;-0.159964729515527;-0.0038126502893654;0.0874840338995911;0.0724392078149956
"surprising";0.0813477052165526;0.402256042221568;-0.0891872755474387;0.215226135225234;0.03332025775387;0.311649803199514;0.373834157545358;-0.0167266648112129;-0.0542468674356825;-0.0290312642807693;-0.0953210867781222;0.0625137954259672
"sympathetic";0.30002259108971;0.273158906866333;0.285837483287077;-0.0630002620225853;0.0382163564953616;0.0281461259284725;0.351167570506425;0.0117812439348304;-0.00741376681365778;-0.0648138706957118;-0.242742175290339;0.240018195944803
"thoughtful";0.881469656570562;-0.038468983542659;0.0389621635346995;0.00237504686580792;0.197268823368759;0.121493247709362;0.0494665496980422;0.0290896852747542;-0.113628243245922;-0.0684420104726244;-0.0409042726479094;-0.0034653863387342
"threatening";0.625098541078648;0.00107737300363227;-0.119703418045948;0.000619897832318565;0.0818951010862368;-0.0424181560058424;-0.0462157961087815;-0.128314730555707;0.246584787788409;-0.242059634923183;-0.0475832317295913;-0.117525549822376
"top";0.766255701581337;0.0919159774651502;0.0278544022501923;0.0601896558209271;0.0141115432323639;0.103910406299346;-0.0634172035112529;-0.021193552944639;0.060696655960885;0.193135628653497;0.099520351863004;0.191835664939492
"trusted";0.37900389966562;0.135265602119883;-0.0547895322993107;-0.027832766717589;0.233934684205687;0.0849777982320645;0.00624777979204263;0.0828823824229577;-0.483269819422223;0.165119601391557;0.00536123902699015;-0.0668818936521772
"uncertain";0.640786099327972;-0.095576147339054;0.0452879140303198;0.386042464313467;-0.125336297010521;-0.0471228476404763;0.139523538994416;0.0892986392498202;0.146962904750755;0.0142221178405821;-0.242224186845091;-0.0350861580373151
"united";0.318208646356676;-0.110208094462136;0.0211932186297937;0.202308502888043;0.186678205295327;0.512234256338862;0.12822749414268;0.0637686100874099;-0.0313140131892507;0.0218751474980406;0.214475290699336;-0.0000981655024949471
"weak";0.713725938142479;0.226343193484679;0.0418374460768585;0.132363598181452;0.145963919750482;-0.0271019507780905;0.13522916085006;-0.0461195500008516;-0.19337068174983;-0.122832558348466;-0.0796545136529464;0.0543452103260507
"welcome";0.660796814554597;0.0982133868695328;0.192230898718349;0.225464133743539;0.0967624056326605;0.125000049397869;-0.0252198891748404;0.0570071527669625;0.067897991900756;0.17861335653441;0.176280854345248;0.274729482012612
"wise";0.802325098078429;0.041329199054687;-0.0356757347932836;0.0487148607161596;0.169120520222456;0.152397876414951;0.072242474231216;-0.015997267011171;-0.0929758669003602;-0.106082500032944;0.179205786791425;0.0842758016936773
"universal";0.688617706873161;-0.0889764878404427;0.105470962759632;-0.128702668403607;0.0456672143895754;0.184199238627995;-0.135191393216838;0.11474930043825;0.208337915318862;0.107399279026009;0.0066668779285071;-0.150124908092999
"worth";0.784945484522204;0.315101181112796;0.0551676660794988;-0.0396434449307159;0.242964967258908;0.128011506108603;0.115233747373731;-0.0446879309342327;-0.00120103801901427;0.0284268663305991;0.0462201770288662;0.114041640397482
"unpleasant";0.657160598476413;-0.220289581826124;-0.0115429523499211;0.236264269963062;-0.189617673673018;-0.0972827119691333;0.0232588414512597;0.0947677379010431;0.0133185737684164;-0.0731645382884324;-0.0669187515005696;0.0336032882303234
"newest";0.487444337129711;0.0954469701164526;-0.120992862395037;-0.157543912020474;-0.0799160445102942;0.0977507026453346;-0.0351942015880599;-0.0214448009333204;0.321354038231727;-0.0997723558258389;-0.0545542347495858;-0.0575752489558796
"suited";0.340677466466018;0.0872400771984194;0.223396357555269;-0.0621114543368647;0.0706194095722006;0.571991154595802;-0.0347017654213175;0.202837171550837;0.132832564958762;0.210707170993485;-0.0591952600835798;-0.0185494666084994
"secure";0.236594438656643;0.0464791672319748;-0.105606121194017;0.649263905441929;-0.0554494749100798;0.263114643932493;-0.072332421672162;0.220618342805399;-0.10478207581457;0.0155212782979932;-0.00421067055391385;-0.110827299532159
"subordinate";0.19547593876584;0.0837421274523601;0.659631632764738;-0.127864947115683;-0.0166356151149074;0.0604995912161539;0.0308570450107142;0.0167544714964921;0.130439886161345;-0.0465722029517159;0.0976558494781658;0.155631682130048
"safer";0.0121257777938866;0.0265443599305088;-0.000709555053084963;0.050425028203629;0.000101513204433083;-0.0471491997313526;0.075125107918367;-0.0766504225850357;-0.00211709132097627;-0.0626749014103014;0.488454745653264;-0.0289017102698187
"weaker";0.219972648165692;-0.221752794275266;0.372673616172699;0.37043965424656;-0.0389034498527412;-0.0530988816171259;0.00540719952615488;-0.165749410303074;-0.0491668406525216;-0.00239600828071373;-0.218758566998965;0.043824092449972
