"MR1";"MR9";"MR2";"MR3";"MR5";"MR10";"MR7";"MR4";"MR6";"MR8";"MR11"
"sincere";-0.00970033961862605;0.0666920154127553;0.00999313728685316;-0.0257881774043284;-0.0221645446154259;-0.00112161322498786;0.378812097021711;-0.0408548607365714;0.0398642389563187;0.0953145521002597;-0.0562731332883984
"smart";0.834041476045189;0.209865453476139;0.144154398803163;0.11459968852596;0.207415367029189;0.0823476470743069;0.0442297959599508;-0.0666001594376776;0.0142713552761349;-0.0798016688809844;-0.0211771701664261
"social";0.0925630389139627;0.135477264867128;0.45043488019866;-0.0177824299032059;0.0669772451715162;0.242164220202614;0.190117377694923;-0.0286151651106187;-0.029437356466138;-0.0680958506715674;0.345315610115488
"special";0.597623274445876;0.19910530303052;-0.0739637343403179;0.240428930216089;0.15425682769257;0.201797648196014;0.196837868961847;0.125192441053977;-0.209427022434249;0.211747948763846;0.00800869385206994
"spontaneous";0.0931525010621394;0.682566404677861;0.0254783642206421;-0.0907989350894243;-0.0686902234369743;-0.0488623354143082;0.193755818313259;-0.100215921422271;0.0927459009428382;0.14059420426451;0.011229933010483
"stable";0.654893155226059;-0.0959893544905637;-0.166192893093442;0.147038159645321;0.142632562547336;0.172221190895654;0.0331064895507865;-0.029091159434063;-0.00354551089324615;-0.205526473738931;-0.0730987127848812
"strong";0.671601937303726;0.366753260285379;0.152408265945377;0.164226183019564;0.197673608456824;0.142218190237747;0.081704232617803;0.0369886395535527;-0.107448402276539;0.132687247751648;-0.0257774946550826
"superior";0.271459751926074;0.567863144108784;0.367055902144687;0.0856000589814711;-0.0844272259357328;-0.058944825169233;-0.106672955495568;-0.0134171592725589;-0.00971544947929967;-0.0230169266860946;0.016323966151659
"surprising";0.304413608642473;0.208413532611363;-0.0107209099649032;0.235849652802785;0.100811666551038;0.197029507463369;0.107339950893154;0.0942061561980317;0.462725703490695;0.103271113275781;0.0360345425760135
"thoughtful";0.523075822180284;0.145769843301485;0.0683269449586655;0.22718176254042;0.19505422014466;0.302373616911347;0.140020998707222;-0.0906147014782374;0.208677721977356;0.234770644454989;-0.0819187986903382
"tidy";0.503317262410869;-0.0320479476393413;0.0582756702080311;-0.045874077280635;-0.110745704891137;0.179169641274352;-0.206861225330413;-0.369923471863064;-0.0901295914905097;0.0113795153354487;-0.107201119018825
"top";0.577095481665408;0.143060951067356;0.095909580950204;0.293801484349969;0.360402391195673;0.0457155469002159;0.210224952909723;-0.0189997863627616;0.0626879765611841;0.0555655769879159;0.015207016893243
"uncertain";0.601125231610767;0.150538156137026;0.0306912894676125;-0.118236423547626;0.0634597404051094;-0.0400659918363587;0.350160286678476;0.197395492268164;0.0623845784021886;-0.0586045840967912;0.170660306616581
"united";0.500797353553609;0.157297458286231;0.31043078636713;0.295357617529879;0.267735592247164;-0.0678435018019925;0.0537810963986584;-0.143895615883836;-0.0372478022516835;0.0184780449843936;0.173268530221132
"unpleasant";0.660929571373963;0.0670779236298967;0.20277877507032;0.167294211531295;0.112189802327272;0.0150344074602131;0.202214910762792;0.189835521243153;-0.109712278862088;0.11966610709794;0.133673807916096
"unprecedented";0.27308316556888;-0.0564362853125859;-0.119484716438888;0.481250456380465;-0.108065735587178;0.0941617004636478;-0.0674541269649627;-0.148196956773564;-0.155061870051574;-0.104654370637854;0.0790799846211226
"worth";0.581011082060061;0.180377911083422;-0.147980959801713;0.174759390592159;-0.111348725361127;0.11379295905279;0.179649006222285;-0.0574352638766313;-0.0996599707856997;-0.165584403173314;-0.0892483672223524
"universal";0.143471895272649;0.0992665209094456;0.247735926067039;-0.0630286050836256;0.17068587785337;0.202152040305527;-0.163927585360506;0.529107088621224;-0.0943318877758899;0.0525041656167191;0.0654474995995952
"threatening";0.426956392081548;0.267439578694051;0.352058339250882;0.0653718837574773;0.12855918249009;-0.0102772443005194;0.0195695144230792;0.109308908665679;0.407155706696573;-0.132943629985941;0.211747307025459
"wise";0.56527888907782;0.507923846026494;0.244325186737496;0.00790492995366784;-0.0296869514453334;0.180721642568966;-0.100438612732025;-0.00836801425007613;-0.112204706354242;0.0565142145829683;-0.13181729590026
"weak";0.317947305729345;0.0333289842487589;0.190931468572165;0.452462070853063;0.0864984719486259;0.276679160189705;0.0367605649738463;0.128464751638037;0.0661906804674856;0.21880311860802;-0.0671157846009529
"profitable";0.478091664812256;-0.0849737131236245;-0.0494357994647999;0.00790616578872186;-0.0209090738132495;-0.00402799751315717;-0.145647821489959;-0.0864690689098723;-0.244585828677306;0.116886260820055;-0.0862509912071506
"weaker";0.356246132072305;0.147699220356628;0.00983822962450265;-0.0195190037285005;0.0750671156949724;0.126458343829816;0.0457355678530608;0.270272021369711;-0.606129835401768;-0.0816248540990061;0.125959100945894
"welcome";0.260262114561524;-0.0119585893349563;0.0268268300713193;0.61661437548066;0.125990936981496;0.258291957025812;-0.0558142428282038;-0.0727643320888837;-0.0969157691306721;-0.0892622230817846;0.0625074987835109
"safer";-0.000798678930093075;-0.000413885889329472;-0.0151890436037137;-0.00820890624796171;-0.0509985608047854;-0.016280160814762;0.0289382773215344;0.0292995556912871;0.0121933799299775;0.130399757117937;0.0151692286730368
"sympathetic";0.00631701279768668;0.052485214819011;0.322249778677522;0.457721634518341;0.0946303729314295;0.163073528787545;-0.0536005202230046;0.155141842452866;0.0465309453305793;0.0309750276512651;0.452182754579353
"orthodox";0.0286287925776602;-0.10036160339206;0.114878538661171;-0.0429888262110037;-0.0544371600029443;0.0424776380349318;0.121346544657036;0.196410080896344;0.0543768362621464;0.0658980079189585;-0.093476581808831
