"MR1";"MR2";"MR3";"MR7";"MR4";"MR9";"MR11";"MR5";"MR8";"MR6";"MR12";"MR10"
"secure";0.146253126734081;0.159106646678866;0.124635384286141;0.145816129298327;-0.143972322307842;0.222546475205334;0.103609458368094;-0.0402546151237067;0.267302318060648;0.111624741600225;-0.0407039248218251;-0.177360785327611
"selfish";0.317548469657459;0.230973450581357;-0.0240312245449151;0.347545482413807;0.188387221734915;0.00424752891986931;-0.131908560245277;0.189722183454922;0.266644875646225;-0.0144829593535196;0.0815840829757587;-0.0137692978752486
"sensual";0.49657542954862;0.169590234099957;-0.0267480067536606;0.277927729524043;-0.0308400462701479;-0.0721183182216404;0.0457354720081315;0.389735809097354;-0.113035656643776;0.0257645978115006;-0.115196048241643;0.213743264100798
"shocked";0.568034549130182;-0.0425291760765489;0.0796594357139224;-0.0545965511890623;0.278862228667915;-0.0898905729163934;0.00909701892286667;0.18159510911357;-0.0224668626417109;-0.0606146672451598;-0.0444356325874548;0.150579072943101
"sincere";0.613812062617984;-0.0135163087906397;0.153153673430287;0.163858010729169;-0.0251812987624838;0.079403268289842;0.261286671056376;0.0917679732860619;0.0388821587066408;-0.0300773253199008;0.267422803366011;-0.193007973935829
"smart";0.519598744577258;0.167774870294106;0.132670902244211;0.192805841019141;-0.175306698060894;-0.0392351291832978;-0.0733081329048165;-0.00836481838903977;-0.306917661134096;0.148996904702922;-0.0934332880472666;-0.140792896343346
"social";0.381520278434278;0.197114638163269;0.230540400640258;0.00874576750969741;0.384734379663937;0.160829946081179;-0.0361988981577925;0.120666740102495;0.0522806405248291;0.296180939499436;-0.0968569689574519;-0.041520171193125
"special";0.632261785855366;0.283830123995042;0.172291322037981;0.0631769485668748;0.175951284472403;-0.0507728974660042;-0.033130291679065;0.0743505485281977;0.128365879472846;0.116567254351977;0.114019776834196;0.0256505872436274
"spontaneous";0.118005461857715;0.197090340987444;-0.0868564414715632;0.22975629872635;0.312179423993356;-0.173898875715915;-0.139093249837871;-0.0266598027117185;0.202846098108068;-0.0233165196996172;0.189836282484518;0.00144108774953159
"stable";0.28331787838829;0.286432305895386;0.100284548507244;0.359178255286381;0.068794160223076;-0.0847657411059268;0.137811387322;-0.250851359547203;0.0643744501697014;-0.199608326385174;0.130322586365836;0.0564996099810883
"stimulating";0.227678055477688;-0.0546599913088971;0.0739063420563884;0.0274811201456997;0.0800437288753694;0.0596995144353366;0.0847702660343777;0.294916529743208;0.471225457308086;-0.0931772289986851;-0.0694942729948384;-0.02482699171108
"strong";0.776412272445538;0.185501747181604;0.106606686098888;0.0811132785095832;0.142533294111596;0.0107533427778504;0.195588079352902;-0.0280009341933884;0.0471825763550476;0.0867760360157214;0.147868530308502;0.22061864353826
"suited";0.312392415514106;-0.142768533521291;0.075502203314107;0.246312607894667;-0.121348028658064;0.173389352076963;0.171916013572712;0.120287807714812;-0.0837817204529336;-0.113487903422983;0.317779587600181;-0.281781163393514
"superior";0.381614738863703;0.409666080360929;0.253151803658753;0.0477114072519717;0.32516036229487;0.14115668069435;0.177788131148416;0.0654200195482784;0.0232685854997682;0.150276679522865;0.00394474266550465;0.00295703981539535
"surprising";0.467184119284986;0.0374566416106883;0.150680474860735;0.226219127589986;0.325134512915776;0.295596284235726;0.188118592008385;0.156202964576822;0.107874349145496;-0.00582626967206165;0.188840114341055;-0.114005498557636
"sympathetic";0.239388975195486;0.359264629190758;0.0159698887954691;-0.0071960458074256;0.164831531153775;0.228782383643884;-0.139933032918583;0.00340990967641015;0.0826143353320129;0.258063405857686;0.23648454032087;0.073235949192293
"thoughtful";0.815947016870622;0.166922310485594;0.153576481849884;0.1852199740958;0.0306834826946486;0.083853744874197;0.114720872527456;0.117498052752102;0.188456716953439;0.0804357778018159;-0.062822640872361;0.094309312077324
"top";0.225745364499883;-0.026162865989607;0.482185603598623;0.107971638631618;-0.178519421257424;-0.0347702530306094;0.0772192415229944;0.0507007165326493;-0.135086604863187;-0.135506943617772;0.36698499306053;-0.204798345430394
"uncertain";0.431410416832476;-0.0242061199859407;0.209318612928734;0.166614045194893;0.155464979171881;0.149739150548397;0.0139664111776519;-0.0510073912895894;0.334988796281404;0.183231923099432;-0.0124286659807219;0.205700391075113
"universal";0.634844536998258;0.00691717038110894;0.0793459388992281;0.0941597002726767;-0.188601671784138;-0.084978437226466;-0.187785273648629;-0.104727962702782;-0.19226042354359;-0.136043939570139;0.209962455954118;-0.129011967644202
"unprecedented";0.310436507243884;0.0325690871229735;-0.111603907588269;-0.00641886799559792;-0.0781210875528637;0.325133004865545;0.415720105846802;0.00475872797772591;0.114963966768348;0.0259357238968753;0.391731113801822;0.0424896965604165
"vulnerable";0.280863530588572;0.0345300207060293;0.235397282934369;0.0241854952356793;-0.10599582195969;-0.104123908378819;0.61733631442482;0.0640251121271544;-0.0025454978559968;-0.0678545427424059;0.0433149899702345;-0.0277382839931727
"weak";0.726933528474534;0.117537223636515;0.358945670951096;0.260092287500177;-0.0868156231085833;0.0433030792767153;0.0668021076974247;0.102470598691296;0.0483905823611974;0.0490016154714821;-0.029497097119246;0.0524884268854354
"welcome";0.475579728464645;0.0849025111572469;0.0646483677951208;0.00434120504312311;0.288572036064762;0.0294165736000102;0.225088857348864;-0.0582647145931012;0.387199057268008;-0.0819904567640298;0.0467048010866882;0.177541762201182
"wise";0.556349912443341;0.342826184929829;0.0448017962582017;-0.0279299669237399;0.0956665175896887;0.156519215855779;0.292824687594465;-0.0440522450465097;0.0618221280786223;0.226864441340892;-0.124792104519796;-0.108872787580454
"threatening";0.261585771070196;0.102989522039828;0.0758669503423859;0.0866424941765478;0.0335454895675858;0.0425192013439165;0.347335575008225;0.159776000147975;0.131788907021028;0.00872821476566467;-0.166003844616751;-0.11049394464793
"united";0.402685155429568;0.189388117554574;0.295825420261596;-0.0146374385030345;0.28413343498356;0.163427617643868;0.0633487404223114;0.0889819103459933;-0.0530498241565036;0.267103197781272;-0.13511793482282;-0.16364735947669
"wealthy";0.00393719555260254;0.286372830718845;0.0561971832117536;0.0000966509723727263;0.051426983448565;-0.0247949161437993;0.321385665236725;0.0749157543383304;-0.240000205121931;0.0477742482780195;-0.000722122548730782;0.176082044298715
"worth";0.56456038083776;0.445075465068847;0.130673981688242;0.126845721105647;0.0650594140751299;0.160937073911775;0.052760710099983;-0.043520208745826;0.182106895577993;0.135542349151434;0.340493655333642;-0.00454325363922996
"obliged";0.134386224920038;-0.0428290819942375;0.0785259791408991;0.494116181125894;0.0935478514530352;-0.1184146049043;-0.0680685925720706;-0.162783771367399;-0.0363395246355517;0.238677793309532;-0.0160588009624067;0.449652567367118
"tolerant";0.15805892984156;0.309323550631391;0.0446837938551738;0.233763617317724;0.221192243361097;0.440010573643153;-0.0894727528736496;-0.0253879874023646;0.124881570461089;-0.253002428590323;0.0212732262092107;0.150734014270804
"unfamiliar";0.4664486123282;-0.0750487665197869;-0.225157402593564;0.409353028582706;0.14607949325418;-0.0595256541859696;0.196473066756949;-0.454902469121883;-0.03587419955936;-0.0802284104081328;-0.0724786405281907;-0.168530563006607
"unpleasant";0.608525814012831;0.112645550198325;0.0611362055877454;-0.161489808632586;-0.11510039400393;-0.0919715969078036;-0.0234463242867332;0.174319344123125;-0.0904395511469229;-0.0285814370827801;-0.0741069335195522;0.0839797050761742
"weaker";0.280863530588572;0.0345300207060292;0.235397282934369;0.0241854952356794;-0.10599582195969;-0.104123908378819;0.61733631442482;0.0640251121271543;-0.00254549785599667;-0.0678545427424059;0.0433149899702345;-0.0277382839931726
"trustworthy";0.312171445699636;0.278606722707451;0.356876277055769;-0.221093100199363;0.116029316095152;-0.297199630209602;-0.0684401102120961;0.0226134648396258;-0.0488155490338397;0.125093540178958;-0.00366415544065494;-0.172925768513387
"dominant";0.0697682333622534;-0.0215558838331956;-0.0398168982899883;0.0522486532128425;-0.0331901435103492;-0.0510457334259728;-0.011168463272093;0.0144568423697955;-0.114594015135031;-0.0258588675170553;-0.0823543084979171;0.173593591237402
"tidy";0.093635300032399;0.257460833044716;0.562970300582071;0.181511337817018;0.0334986954731664;0.293213212533681;0.120224931359477;0.0491962982597359;0.0603028259196958;0.0759861795271051;-0.0503622993200109;0.0653151725876736
