"MR1";"MR3";"MR8";"MR10";"MR2";"MR4";"MR9";"MR5";"MR7";"MR12";"MR11";"MR6"
"selfish";0.297852974405454;0.0763639540843845;0.188101152078801;0.495191575217102;0.229663477611748;0.196558966213227;0.123739076584796;0.00984268830161223;0.255092714392107;-0.112964984963211;-0.0384979220637281;0.0195926742222038
"sincere";0.156436163292811;0.245517196856842;0.306864818807934;-0.18994728192899;0.131349558865583;0.057031482631732;0.35605449593533;-0.114560638880407;0.0287906519024759;0.234167276374854;0.00620376404452922;-0.0742053510603299
"smart";0.281669438572445;0.394243036265021;0.12895531460705;0.236386174834314;0.125900513475963;0.182048339132747;0.245844076861471;0.15131369097812;0.0252765674633102;0.151195512672444;0.102023638747014;0.0942517233751802
"social";0.361302919884785;0.0737236833316473;-0.12589343824733;0.176578242546021;0.330767163666378;0.0902599981709889;-0.107831887661177;0.213033720323748;0.237956726739634;0.00368611949653132;0.258086867949125;0.100501907413361
"special";0.606096839698824;0.242363054998363;0.277619024031555;0.047636007935948;0.285791711390994;0.101838854871733;-0.00998274918247746;0.0802494114988379;0.0184630864223154;-0.0787214073517401;0.200099962259235;0.0161346945854991
"stable";0.487053620420432;0.0700518476521196;-0.178701020249198;0.0626557251316045;0.0410979685362092;0.123525063777336;0.0868329024829217;0.102056341381168;-0.111383780622422;0.226560051780627;0.284227555775307;-0.258851671142838
"strong";0.465632748549715;0.332971718793108;0.341475950339714;0.221562772267709;0.201568294001245;0.314578788627745;0.182078505840058;-0.0062114813787548;0.21312570153568;0.0876439905154249;0.0436119723516817;0.0484889589850073
"superior";0.351124105182054;0.133904133704233;-0.0713501689974966;0.105898938601361;0.286667035822873;0.429778829770447;0.110043912362862;0.186108322190177;0.42398765337767;0.0939925221184085;0.19167605037219;0.0377890799922097
"surprising";0.083690732936681;0.0629738538971559;-0.177531609984431;0.0423154740894082;-0.032235019664797;0.417566400341234;0.306263365163254;0.287976630296084;0.223237422454019;0.0427031739267787;0.0158353369182538;-0.114945975100511
"thoughtful";0.598788896922073;0.106163198316929;0.0659254288809495;-0.0159703117588923;0.0123020490672714;-0.076633748832404;0.14708592370932;0.242797733359755;0.144103594879579;0.394774038985786;0.0351285955237761;0.0681501410480773
"threatening";0.595210057459318;0.16649975605739;0.0737444071288168;0.11062809419483;0.147426609838824;0.214433946022263;-0.0301586485807221;0.0498175381500018;0.0719208350148203;-0.123047779518433;0.256296465176465;0.0777474980063786
"uncertain";0.296410954868456;0.275969588395513;0.265480890203209;0.10770486852827;0.279398076732;0.387129618600492;0.184140709491543;0.00575843144087609;-0.000880608909654187;0.267049158107852;-0.131909091300236;0.244537418566718
"unpleasant";0.567068003375729;0.127787509422644;0.239150640351308;0.00260094824537778;0.0126343098783722;0.116195061217734;0.00756563991683432;0.231530268816093;0.0621982940824517;0.107464997682863;0.137564914070995;-0.219560330977682
"unprecedented";0.270524521101035;0.131410093990214;-0.0413551615137904;-0.0305117812607053;0.218751169753833;-0.0288515643480443;0.48633085054032;0.0536326514552781;0.0586125190513787;0.304132002338673;-0.0378665178150635;-0.0875099107221666
"weak";0.674281969029662;0.184634413443098;0.161851219255427;0.371079663065872;0.0988423606152401;0.204041781994836;-0.0355875279617278;0.176535748648789;0.0886458139625804;0.0400466822478301;-0.104883969154578;-0.14198868021981
"weaker";0.0893171892734382;0.235225851745112;0.119527618198231;0.000643058270441936;0.0443678149813861;0.136108019769431;0.112276392158118;0.186075386706385;0.13957298811433;0.287090987613528;0.401209483966547;-0.139944683610675
"wealthy";0.159689092845785;0.198469884968274;0.00127920708928207;0.507556848492724;-0.068849036347492;0.0742727960147762;-0.00699398176911639;-0.124214038414325;0.0223230057933978;0.0740551191721092;-0.0655244846469721;0.290832057584751
"welcome";0.36660753949264;0.243264551492218;-0.0509696007978885;0.117380322510155;0.0573044055981158;0.223077776171156;0.178638325178468;-0.0503040487946003;0.0280802190198376;0.282868420395843;0.117437182496676;-0.24491550772934
"worth";0.359938660142032;0.221135118912779;0.234404056002956;0.249907791013341;0.34970852392891;0.285012271639454;-0.0808976970124005;0.144423317773703;0.215388869931201;0.24483412098782;0.103430691800812;-0.0274556414388481
"universal";0.674577236709028;0.241961962427717;-0.157731839544923;-0.100062305292373;0.0694244698495863;0.246370326874126;0.025135678673666;0.367455106204086;0.0819761911511541;0.0417669337745961;0.0132592257208171;0.0908495911886407
"wise";0.110538426385059;0.325357475929974;0.319016175646563;0.227501825899872;0.154029419640241;-0.030074465581016;0.219126326948548;0.290409170411144;-0.013781290505784;0.167445647326059;0.00655135828937287;0.199119095682137
"safer";0.0542979221478379;-0.0297992096067335;-0.0434668145738568;-0.0149135176063942;-0.0244834637980433;0.0259810869119499;-0.0435906163616588;0.0464547651530749;0.0932690065661928;-0.0403284599285347;0.351189582547175;0.0286803242191638
"top";0.434111297726138;0.184859521899168;0.280441590836917;0.0847543691824342;-0.0141806894716537;0.163071216625043;0.309304429110063;-0.228683906972003;0.132397811789322;-0.195506096179852;0.0994671830483394;-0.102105654533602
"trustworthy";0.0484660320990228;0.0637722815523876;0.198942287086588;0.0184085525363001;-0.0460523900888447;-0.0356451651998147;0.0536417769254997;-0.077318132916873;0.508025428102294;-0.104024492670013;-0.00307202952461297;-0.157046018200823
"united";0.405112599221665;0.247645723469084;0.492433498552928;0.14245852065547;0.0183692903852305;-0.148093119978149;0.04102779667424;0.047796185972663;-0.0736753976000433;0.130383603479396;-0.0733330806575501;-0.00547647046474738
"scared";-0.0302289851281497;0.118889934052667;0.0174614368115896;0.0224527323798249;0.753227863282477;0.271069039227363;0.0453866685033916;0.0156877819259802;-0.00192374900591111;0.116022506922291;0.0273888501260707;-0.121248138814222
"tidy";0.40631131640593;0.186968277560166;-0.0481883001461275;0.191321619879292;0.239077794315318;-0.187689865801274;0.0736105829691824;0.26004410240692;-0.307271564522955;-0.0351994829750826;0.0271787944060984;-0.075734751575475
"sympathetic";0.0914563104056815;0.0585559555377661;-0.0963983405426009;-0.0146526866279529;0.0134290122088243;0.623579194169127;0.0279619134566717;-0.0098056997423871;0.0216810305534987;0.0304193212389709;0.00178726397234753;0.0742926111804467
"progressive";-0.0068922026076604;-0.0314191724776458;-0.0158988377899532;0.00873084687058658;-0.00593830790413172;0.00123055059687228;-0.0227659303686641;-0.0198318141897263;-0.142550865713588;-0.0436563433327441;-0.00165457394110134;0.137751526428346
