"MR1";"MR3";"MR4";"MR2";"MR9";"MR6";"MR10";"MR5";"MR11";"MR8";"MR7"
"social";0.41277672156225;0.139827637680648;0.0873918757837849;0.0868972350665388;0.0544732333951656;0.474926782592474;0.103882741563559;0.0440667924347735;0.263916063707992;0.078952963994885;-0.125973515581482
"special";0.402466928389637;0.0244084774707524;0.281270751767027;-0.147944538175226;0.180519971669828;0.0240045237416352;0.173003900615176;0.0892022649093065;-0.0465261961950712;0.27148097495496;0.0300612842990151
"spiritual";0.384485660631034;-0.136412531714926;0.332183031098306;0.160743544815172;-0.210019808560449;0.314532255449571;0.0798759789990581;-0.104767816249194;0.317500769870598;-0.0426000320523586;0.0437910480196182
"spontaneous";0.347317973364444;-0.273959912936526;0.265745727311998;-0.0378502430646619;-0.0725937432552035;0.123928618521189;-0.0234169659934772;-0.190555330089347;0.126441922896983;0.276639286992842;0.0842118878785759
"stable";0.244762462904987;0.151479687259832;0.252016162160558;0.106279476722096;0.0344140024220636;-0.036401940163393;0.0666707764403818;0.239222272732535;-0.0897044701535533;0.112254352525458;0.0878536954842486
"superior";0.487433506405482;0.288449375946192;0.273884092565677;0.0437344174995926;-0.0830446517418339;0.134762941174435;0.253760071921841;-0.0200867392231518;0.241143246682153;0.0460051603736859;-0.0142345876518441
"surprising";0.64043083850803;0.219002363468222;0.254809294262226;0.0612556176641703;-0.0956877923916163;0.107562066606728;-0.0317031843143471;-0.0434066883256177;0.0449344061094819;0.163578991046139;-0.0569666664978398
"thoughtful";0.688836763478967;0.319147832700539;0.0187907566310117;-0.111869016369538;0.0281083986166819;0.00900450785317847;0.198869656932583;0.000597316752166502;0.101788545070984;0.133461309271476;-0.000406425538349499
"threatening";0.362334870155155;0.199290460094494;0.586943793619849;0.0290845400276533;-0.111698642755125;-0.0847787830352689;-0.0412350746745276;0.192328654626562;0.129216467109372;0.0758056348877244;-0.0573262160416697
"tidy";0.245720772848284;0.405357166980165;-0.0689710726558098;0.0530029822609226;-0.0911635317350184;0.00172034444173388;-0.0503746597973774;0.286318108859854;-0.0428296260463271;-0.0100477686512827;-0.19323014085571
"top";0.445275951673272;0.0852538404694379;0.00322916762148765;0.17716526658484;-0.0765575405492075;-0.0825412918069487;0.191803807904549;0.064742011800451;0.338442702022933;0.171410645504842;-0.0729983986879444
"uncertain";0.442581460443586;-0.0890783942763281;0.156742929441863;-0.114426377961261;0.0505343227225174;-0.00570038901726732;-0.214075329780432;-0.0106796561393411;-0.0565561793803282;0.0470529577154587;0.143739967640681
"unfair";0.0118867988595839;0.0817683207884797;0.0701568186572178;-0.035980891560767;0.0172816441180667;-0.181549400554705;0.356800278346527;0.127913464765061;0.275560185762932;-0.0194715225409924;0.216583705335191
"united";0.131029871704322;0.0431999524813906;0.00829492041454245;-0.129393034818872;0.0337894704402209;0.0337833425808657;0.00597037009173015;0.081756763436793;0.234166198196517;0.203078770698896;0.230211259785096
"universal";0.256901804135151;0.218475727353675;0.196989295672806;-0.130663553990354;0.0468290779837557;-0.175316885273389;0.47930105091058;0.0411504907649598;0.0870876256147668;-0.0741482228662174;-0.0634328399023064
"weak";0.580845853987554;-0.000600660663561715;0.153093049013488;0.17960520400717;0.189339173592776;0.144310652535071;-0.0587167069868338;0.220782455757857;0.0662887730767881;0.126565019681052;0.055131978093973
"welcome";0.620254336521209;0.203492407012787;0.123398410247591;-0.0283880303273644;0.0641573917401321;0.0113233578315298;0.176180211726126;-0.043521976912966;0.107760169625596;0.161925233917812;-0.286319206868924
"wise";0.520872599369314;0.0132213823701017;0.00559877554793102;0.0844849581195462;-0.141291538825943;0.134142724126052;0.33891790818613;0.0435828322832344;0.110463022062128;0.0867273628607387;0.143748103817934
"worth";0.661048516505678;-0.0366663384339373;0.308324385982731;0.186217930110628;0.164863874699525;0.148219053603748;0.169568494790761;0.212801056130993;0.13754624436066;0.196368984938039;-0.118406344650631
"suited";0.201124781094861;-0.024440759857037;0.557697724598729;-0.13547244748509;0.0359989356183207;-0.0622218445102845;-0.0948093970668553;-0.110853001503285;0.14404080904817;-0.100903985331583;-0.173971744699996
"weaker";0.155830535738093;-0.00618293498976644;0.257363433953787;-0.186955080505164;-0.128272683743084;-0.164368618873042;0.173766137512097;0.0389947785953377;-0.0817256946613326;-0.24117616220552;-0.0655878899134965
"wealthy";0.486560638304491;0.0378800633062097;-0.129418680087267;-0.281792343288449;-0.0707446543308117;0.258359710848911;-0.0964298750947188;-0.160091310682933;0.119760050945016;-0.0372768989488814;0.131733847905306
"unpleasant";0.494288343664472;-0.0901432887269898;0.0448617012959788;0.289320341994773;0.0514435029687802;0.0206080596740015;-0.141043987678595;-0.212336656900381;0.145222686029539;0.258303262547469;-0.0404795549994313
"sympathetic";0.171527392006006;0.0781813622689144;0.0250687266903798;-0.0493970243898654;-0.0815142879140443;-0.0769208329073216;0.0621697875107819;-0.0447738547501697;0.0318781471640487;-0.0972719269951025;0.520220329760156
"religious";0.362282013022671;0.130134483645389;-0.110534733937547;0.638926176464774;0.0627527639337874;-0.0063862809846292;0.00261290937592105;-0.035549817124495;-0.0538672958048688;-0.108091803574184;-0.0638102267928396
"tolerant";0.0968982182096933;-0.0198045711498326;0.00501430891553577;0.406935946504202;0.178789061391327;0.0420995939050786;0.0876257089960687;0.00244261845321041;0.232294152703598;-0.0215320531178269;0.083736223597796
"unprecedented";0.16159085425038;-0.0825412008634782;-0.029911662644735;0.0177771703824919;0.0243911585150554;0.078539004606713;0.45411523105438;-0.0423763170689568;-0.107853135534609;-0.0952651499492118;-0.231818792864509
"vulnerable";0.194323782927516;0.0499705943075813;-0.0184886729933254;-0.114529205858648;-0.0946014839231792;-0.170859595912596;-0.0211409045188789;0.579284290157054;0.211840203245731;-0.0191374185039666;-0.027742615862454
"unique";0.0574000405339829;0.00010369009283018;0.0403798594960207;-0.0829499342236871;0.00325667192955925;0.531225928920681;-0.0999973112635025;0.111116682863643;-0.126205423953437;0.0847843899484733;0.204686824607337
