"MR1";"MR2";"MR3";"MR7";"MR4";"MR11";"MR9";"MR5";"MR6";"MR8";"MR10"
"strong";0.782577036201101;0.215365094101908;0.125272937012656;0.140810715053863;0.128481216548196;0.218139481527847;-0.0370377840846885;-0.0235769319355178;0.0174160278769324;0.0628764460138391;-0.0572437780188714
"suited";0.327361176550858;-0.123715805491125;0.0867264201417478;0.152588205917501;-0.125444636033795;0.124359985142477;0.219772055984232;0.0677371281238323;-0.0187964365045051;-0.109454540167855;0.476698626986041
"superior";0.352748231337696;0.416199276225205;0.246090603343724;0.067587067295442;0.333435165585342;0.210978274151382;0.112450646300447;0.0547051864055615;0.170877807284236;0.0226772084847546;-0.014974707209308
"surprising";0.469355854539448;0.0747497744219604;0.152532659141546;0.208338768703069;0.322584047319123;0.172559001586665;0.304018435854859;0.125555181481835;0.0184796757640668;0.0907406074842673;0.253104766308918
"sympathetic";0.230120386797702;0.406352755970556;0.0274461817306602;0.0609730036375378;0.152079420402032;-0.102515826727854;0.139069358913548;0.0300269410793982;0.144536033116016;0.125716025729118;0.0281190727050746
"thoughtful";0.805416489115304;0.196694949312416;0.145953333686887;0.198398668883353;0.0381116756260739;0.130690260217991;0.0909375366583257;0.105975154998642;0.118585418209337;0.156277238366005;-0.0822679448303356
"top";0.236540871022916;-0.013488683976674;0.502908309170353;0.0496085491182871;-0.185197539365101;0.0423417493764704;-0.0153424189318281;0.0270046178808363;-0.0555906109518804;-0.157605190135118;0.416704698758728
"uncertain";0.432449741501033;0.0253855561844886;0.210425666493471;0.25144385730779;0.142932577111221;0.0193762356747273;0.127703277711574;-0.024096719023207;0.07668626699333;0.35422789839105;-0.166894113560944
"universal";0.63756792748876;0.0391536438464394;0.0967953714022882;0.0283263766612462;-0.18606557145426;-0.213353387260508;-0.0749284924292759;-0.131542517926992;-0.0240437274572544;-0.218587246007034;0.236933800429412
"unprecedented";0.339264961391575;0.0732099783357143;-0.0708478086334818;0.0160005491601402;-0.0990633458953948;0.384735870088089;0.265834886002134;0.0061211571410396;-0.09535856461542;0.161837279421762;0.23337637430418
"vulnerable";0.285270328076125;-0.00877230922357191;0.244058674404957;-0.00882753530640602;-0.106097914891908;0.608659249304652;-0.0668705156458583;0.0279897668995238;-0.0139305362557154;-0.0152372295937107;0.114717715580626
"weak";0.716299053214735;0.140373579174863;0.349665689810055;0.251554516380676;-0.080057140160897;0.0756849169683674;0.0674830422964776;0.0844354876960215;0.122193310299858;0.00654105824565979;-0.0263277853057539
"welcome";0.488688658534523;0.117496410366601;0.0798092970653585;0.067611454315423;0.274894731663899;0.226913075255365;0.00124951892474287;-0.0416440969490241;-0.164877201704518;0.379874376370404;-0.0620297784440968
"wise";0.513536201205976;0.338870290015973;0.0336370294189015;-0.054750699517241;0.119818129964161;0.310032079042465;0.162714910345321;-0.0769831690744057;0.312520026987471;0.0778526175239631;-0.0368938085004959
"threatening";0.244043669233759;0.0764336548444901;0.056064422634531;0.0420302351768348;0.0532397540662165;0.346057973900497;0.0961562301018548;0.119911926086097;0.113644910449804;0.0880332438623074;0.0193965871751659
"united";0.355082178595059;0.189041022650373;0.275877987920255;-0.0335672333535789;0.315564211118772;0.0752561121542189;0.181492486716199;0.0601790078176094;0.375488465813083;-0.0344658798166921;-0.023178298760915
"wealthy";0.00252712581803787;0.248266528340544;0.056270518839973;0.02667986638247;0.0448114088324055;0.368713750428734;-0.0583550635730645;0.0694358447782159;0.0105515274177416;-0.233663826494843;-0.11367552263213
"worth";0.557042048964557;0.497632284593764;0.149765517475722;0.154238562054564;0.0501539533473857;0.069671692951369;0.0945425958659811;-0.0344882283050661;0.0852020706179505;0.190799770123031;0.207347628594708
"obliged";0.15077911282611;-0.0307210206008611;0.0752132411710608;0.607733693259922;0.0504809071913437;-0.0277938409223548;-0.155877048540044;-0.130960318066944;0.0562508313451317;-0.019806809887014;-0.306176151913964
"tolerant";0.167054816579462;0.373871141234172;0.0397674263340838;0.245928493980836;0.209918223640733;-0.0745278439633943;0.402013558987313;-0.00780004981652015;-0.294127630004801;0.0590791796983817;-0.0427322751061403
"unfamiliar";0.451390095900466;-0.079890811857709;-0.224733681080793;0.316880094844223;0.139639950563411;0.15469076601399;0.00729712690416984;-0.512731965751301;0.0358379810988855;-0.0635673548553096;0.144311415757364
"unpleasant";0.603416454872215;0.116612836966775;0.0625952422691349;-0.16349950903838;-0.0954041796871392;-0.00297931952813923;-0.0973251652411231;0.169345023117787;0.0411931569486456;-0.106994028370227;-0.12380365881628
"weaker";0.285270328076125;-0.00877230922357192;0.244058674404957;-0.00882753530640609;-0.106097914891908;0.608659249304652;-0.0668705156458583;0.0279897668995238;-0.0139305362557154;-0.0152372295937107;0.114717715580626
"trustworthy";0.272665746263574;0.257253145327026;0.357761361686339;-0.235720210380518;0.14071255650771;-0.0553635569678336;-0.300315897336145;0.0146083995760794;0.24525089222397;-0.0410677089545048;0.0629829846813888
"dominant";0.0784387810247463;-0.0282528182270754;-0.0424595410755029;0.0748901911815924;-0.0379002268509518;0.00621259745455633;-0.0582963184482709;0.0207908501042669;-0.0523186167568434;-0.122908917977763;-0.165670903334801
"tidy";0.0748343613540938;0.277031794154529;0.548311852252606;0.199252648737772;0.0370229601062089;0.139531734384592;0.291429044848745;0.0574948889858112;0.0794494600403148;0.0376130696492687;-0.0795982309590514
