"MR1";"MR2";"MR3";"MR4";"MR5";"MR7";"MR12";"MR6";"MR11";"MR9";"MR10";"MR8"
"quiet";0.509095401762504;0.376247845052736;0.201403500077939;0.245792617541133;0.320201816985764;0.266487373980627;0.216039259801483;0.148721942155939;0.192682264730186;0.0663752425820307;0.130916652749452;0.104665242378487
"reasonable";0.552372150239177;0.107371335103594;0.122307632601171;0.114740879538641;0.0658476376911747;0.00317940933996657;0.0185638236612799;0.242101439396897;0.191851371365736;0.0456393444344898;-0.181113961671015;0.316866983386111
"religious";0.0705013885869762;0.202373995982985;-0.0396370258983274;-0.0405019014809559;0.00242868885006241;0.094183548299127;-0.0244349142509435;0.125083997527977;-0.0454644757038081;0.106635343829437;0.0608159063707981;0.131532065776642
"respected";0.166849045935632;0.223271963855261;-0.0748454078205678;0.0838398442767979;0.206316695645153;0.220899201837056;0.264054169539043;0.118234848317091;-0.090341746271148;-0.00873150794746907;0.113997298242073;0.0656985491093298
"responsible";0.329417570472309;0.078261866827563;0.668896660577105;0.247865244236591;0.176651022397612;-0.0816805668335247;0.218056749542577;-0.0360878213023412;0.0440829947410055;0.0954563634629457;-0.0280985177452437;-0.0446440798602819
"restricted";0.138163049045054;-0.080968264958182;0.0175517056153192;0.721709019124531;-0.0166639002621761;0.053710570626505;-0.0398479157903119;-0.0505710772644868;-0.0765738679741789;-0.0648967354865624;0.151533941325807;-0.0248232409268221
"rich";0.553438720130321;0.22454113040446;0.340204562905573;0.191347592104452;0.153371224909951;0.221887201262937;0.18090665700074;0.136980105358628;0.189264254099522;0.133123714657605;0.0872663935465398;0.0829944404446759
"richest";0.0240827143699783;-0.0480096255138937;0.553718387485465;-0.12102636194195;-0.0461974158628231;0.297031145673152;-0.0314429618040827;0.0122397174094576;0.0356429143247656;0.160839549925593;0.0690143372045519;0.0507491188475898
"sacred";0.419969864122474;0.205586225487731;0.249503450161727;-0.026603442288054;0.123693178295812;0.329522608040951;0.191789465691124;0.0283256040169278;0.191435713637638;-0.129303463133203;0.234476171021187;0.120930615652064
"safe";0.532740382181965;0.3738331391285;0.132336429106561;0.0227833433834006;0.375031584488536;-0.0158394955571953;0.296494199119007;-0.00398425013048201;0.0792812184312002;0.0834229973079865;0.161533875307428;0.113879446567573
"scared";0.301859057815783;0.64178746914312;-0.104016363948959;0.0420898216625601;-0.12161008379248;-0.000319853198441127;0.048418021304469;-0.020470338036548;-0.00367339662666138;0.152350174053947;-0.0538573134938975;-0.0184552240203204
"selfish";0.380765036820426;-0.0111584142364449;0.226052952377955;-0.214274899725943;-0.0791640287407613;0.279396321578005;0.039744710717506;-0.0184985143097918;0.262245078566528;0.0507247554851227;0.104146399956854;-0.047476886909921
"shocked";0.447088589989099;0.461536276345908;-0.00562526163604696;0.131270213158834;0.0320300655220334;0.144178717364241;0.253701254170738;0.0630055151050765;-0.095523968808105;0.0786141041592321;-0.135614155031096;0.131941486741967
"smart";0.712984969543948;-0.00371577466773214;-0.108529158035415;-0.258789228670063;0.0400910792747158;-0.0690253044508816;0.0231133215353963;-0.00169249117634877;-0.146713050325979;0.125941210515041;0.0485980834315722;0.0294318724091468
"social";0.450297336536716;0.377909188460694;0.176293453338095;0.0454786184741769;0.0336390728383515;0.151848349150401;-0.0372746063046993;0.350867791379531;0.0359664382102926;0.196043252166128;0.139577404558487;0.033022642115069
"special";0.530656949128874;0.368830396210155;0.0365624112566034;-0.000323944898864237;0.136105323504638;0.258045378757411;0.0573536365279875;0.0841448315186573;0.0677936412670182;0.117246665451945;0.0461385071539176;-0.133664721805196
"stable";0.135499300844201;0.246504876093459;-0.0171016486556305;0.0223806063467489;0.0103782942545823;-0.118267093917506;-0.0211823110260938;0.281508030691975;0.00691876273979998;-0.0337220521252279;0.221426307156268;0.114874064128522
"stimulating";0.0618217592392122;0.373222718643134;0.456682931921846;0.12268857796376;0.105261444877356;-0.106177111571756;0.0248021344051742;-0.0550137563702326;-0.032389272839682;-0.0781730325555778;0.119157627177846;-0.0501913738372873
"strong";0.642415234454332;0.203273564840693;0.236069222319885;0.184203247310892;0.0966851401901171;0.162140302629653;0.220685115056199;0.173927357838499;0.183655189189491;-0.0138803082709261;0.0229666457871428;0.16400987506003
"suited";0.182952089055003;0.0604098199847093;-0.0486902863791331;0.642263695349181;0.176007160667167;0.159831402381684;0.0451894645946384;0.00722040934006625;0.00435771132111669;0.214603169038275;0.103687069070023;-0.142286041087029
"superior";0.472993995480715;0.167586496796994;0.313602618388504;0.0349045482982132;0.0754141116262137;0.205950958019047;0.0891547727248073;0.0558131767399271;0.0795676349779738;0.335826686003016;0.331771805078861;0.213662262204415
"surprising";0.624950999673001;0.350755963851105;0.215788178446078;0.156955701637295;0.190216204589827;0.0197462485478526;0.0337329517046669;-0.121074381226572;0.132416362044829;-0.000739626833898231;-0.0462117783885815;-0.0360010189133614
"sympathetic";0.156718412397272;-0.0714371429418178;-0.00934145215989506;0.611858396646024;-0.0226595591519142;0.0438575779930518;0.0995497032614366;-0.0417513492239788;-0.121625894943861;-0.0297682250847307;0.118573135715675;0.177182245606813
"thoughtful";0.458455430997772;0.30069979099093;0.104414303849947;0.303171734112725;0.130135556465915;-0.0424195476094997;0.278157578639886;0.243568190364072;0.166965260339188;-0.293370832230447;-0.0267375040920172;0.0171660061662484
"threatening";0.412693477125092;0.0644372703398991;0.170942608003353;0.14257577442457;0.102106262036051;0.0280521250087011;0.0812086522755189;0.226388883507559;-0.0616606065028469;0.0194595772875936;0.099557126189111;0.233758768543425
"tolerant";0.242525906410743;0.0607802324311809;0.336960754936868;0.466504269239323;-0.10452513916932;0.00962144553646563;0.111518834556642;0.123216390716648;-0.0449719575083071;-0.24889589260258;-0.0991952739485502;0.177243082539991
"top";0.0930966619265481;0.243768840899505;0.00371806220843108;0.0609057789492469;-0.128507446070039;0.325777132599394;0.12965098335913;0.0598447450886312;0.018341241419556;-0.139440314017626;-0.0615083523737578;0.186249311778065
"trustworthy";0.344773258791348;0.103589320391841;-0.0139455225333805;-0.171696753881677;0.208354288343339;0.0432870776345631;-0.0244991142628408;0.0426096331980889;-0.094489742395734;-0.0248224070955344;-0.0540361820949437;0.119789361193188
"uncertain";0.572776346353047;0.178435029044428;0.0437807923533323;0.158381332340537;0.0747409266851586;0.227203851560694;0.241418012202557;0.140193072417077;0.206523540416267;0.239867863955184;-0.062394155457921;0.0279529462238345
"unfair";0.294694139310432;0.20075565644079;0.0940149234478817;0.243380989274705;0.369421252597142;-0.125507180947982;0.224032244926653;0.040909610433895;-0.0567224715654474;0.176374626587769;-0.0924401821602744;-0.104503823682401
"united";0.137660942401143;0.22813164188177;0.0923074420267318;0.0235417996689438;-0.00745764917003841;-0.046857465001584;-0.107451047257001;0.108843012067373;0.154068526549921;0.454722683333382;0.175671010920599;-0.00957926651583338
"unpleasant";0.502382046084296;0.116600521626911;0.0388751216992282;-0.039440809993637;0.130188743298096;0.0446342430430144;-0.10912578942447;-0.0857568527096557;0.0378249347403781;-0.153829376528797;0.0397305258066757;-0.0407362919730769
"unprecedented";0.137516276842784;0.183581291779247;-0.0798820024211147;-0.164426187491341;-0.0615619746762117;0.0375941679770885;-0.169795646813049;0.0222888439405041;-0.0312885340165225;0.0638157648432605;0.20662008542905;-0.0757069353230884
"weak";0.607105502395895;0.430637207030311;0.178323286981946;0.237506659865082;0.122364557373327;0.0714098276751997;0.315628507762278;0.144133109649984;0.00974515710911312;0.0124500429624473;0.0953431049088149;-0.00149997195229696
"wealthy";0.335789274861424;0.010390641738953;0.547567454785437;0.090314231665632;-0.0873718526685563;0.15187653226917;0.241925611610952;0.0419443482637054;0.0478605369465624;0.304231960029529;0.0478469142491825;-0.110626459695969
"welcome";0.327230994456024;0.350476079805689;-0.0182042595650338;0.00519638875675719;-0.0390659899708086;0.0153681568295704;0.256449933275247;0.276445898314818;0.126074948844646;-0.0271384440377155;0.243536856863945;0.315410180276635
"wise";0.550798413456245;0.213277969780747;0.192115060882314;0.139383866905659;-0.0357467521493123;0.0231554529435959;0.285071203161385;0.273350807199948;-0.0812669381175171;0.0606940796448815;0.0661689457981743;0.0388984562149966
"worth";0.739371100441078;0.289047388768381;0.113024920237604;0.0628640393623409;0.0941861441351176;0.160276985929589;0.0780325400856153;0.107139122278617;-0.0575521005372968;0.021388109470433;0.04893223309063;0.0712329459133426
"committed";0.0318099941908859;-0.129732397474782;-0.0280192869172703;0.0675704884499696;0.57493744507398;-0.00485428965196196;-0.0552751461092575;0.0909707674028045;0.0540376679214409;0.0340313893288118;-0.0270432630106774;-0.00296000182591927
"spontaneous";0.107688187610624;-0.0458026020168649;0.171159327065839;0.00305960893890457;-0.0655188557079365;0.0677471738897557;0.301969753181671;0.180625064273235;0.335303399418036;0.224095127912257;0.218712433047305;-0.118383100790175
"secure";0.322209323959393;-0.0624858247911269;0.0417291148467481;0.275365244222004;0.200778956765206;-0.0890394517559791;0.0543390662409784;0.0238697645546381;0.285339948672933;0.25767601581563;-0.155268046359718;0.0385301584652968
"subordinate";0.0488786322670949;-0.00642485777257996;0.0772852588026624;0.0626144123260399;-0.0279231111827987;-0.0580709975054488;0.0770429593504116;-0.07370721806327;0.0568199564618526;0.517748490635755;-0.0531550792348195;-0.0348023438955761
"reliable";0.61815547500093;-0.142951796568427;0.108507699849888;0.163106966549167;-0.16519448245105;-0.198072268597984;0.145481007200672;0.146811609797764;0.435896248400454;-0.26672180348838;-0.0484376841215918;-0.0321488878233661
"unfamiliar";0.182023131134206;-0.0727777666266984;0.113530445795732;0.219468422032174;0.00772779356917414;-0.0919856798370176;0.47917944775762;-0.1079606990597;0.170297862943217;0.169197531546547;-0.0378691561045059;0.0410845645544695
"qualified";0.123003589419423;0.00604946666389846;-0.000816748058284966;0.00975160180000315;0.178058546419675;0.201891126649886;0.0658524953741476;-0.0319973355092008;0.0786100266134174;0.189188317133437;-0.191254178113234;0.0644497575994047
"sincere";0.251229090317993;0.08387327371668;0.153681429409184;0.480988510239162;0.0810041617956455;-0.00823949872402872;0.0492374537812736;0.212590844722291;0.121259528944713;0.0884461896492669;-0.0143829235128962;-0.0700873424540003
"universal";0.534516728529765;0.298841555073393;-0.0272766744022741;-0.0757040412714468;0.466770868333624;-0.136419532738479;-0.0196580227351393;-0.0983643390551015;0.0279466514196236;-0.119022680229132;0.00572532455377449;-0.175879512524485
"traditional";0.125172030051044;0.0122281311441191;0.366192696520203;-0.0852739632654922;-0.111794933723967;-0.0433180901875287;0.0275481078445909;0.464229401626969;-0.00145325730794758;-0.06929598995584;-0.0914682043635136;-0.0367206936735231
"unique";-0.0211251102434561;0.0255551542920764;0.596410673541234;-0.084970209155027;-0.05983034015318;0.0151127935977715;0.0495629001078443;-0.00191045233081066;-0.0510735071444362;-0.123302632917367;-0.042983021595348;0.00565938984954693
"weaker";-0.0216464755344181;0.0199114377376392;0.02207712524331;0.0397332385702698;-0.00531879450020342;-0.0317089922280971;-0.0735900390382032;0.0242207821218338;-0.0406823039996678;0.015282555316286;0.0799348024289201;0.480414823482217
"imposing";-0.010699287208122;-0.034411549540212;-0.0201353306626406;-0.0539346034578952;0.0518911170282967;-0.0168646673323745;-0.0269364006164772;0.0797810674327307;-0.0513898812136198;-0.0230856387708737;-0.00561854358749529;-0.00167944707058899
