"MR1";"MR6";"MR10";"MR5";"MR2";"MR8";"MR4";"MR7";"MR3";"MR9";"MR12";"MR11"
"weaker";0.0851645409004635;-0.0819022224624056;0.0382676713064598;0.0437791364006363;-0.0289863290486923;0.113946414349845;0.075246133108692;-0.0440772102989451;0.0149225544238821;0.0300215804925905;-0.0538121471984701;0.378113640851563
"welcome";0.115247138183066;0.297975842929126;0.203974158237245;0.0357966351997236;0.0352610448583473;-0.103431776576646;-0.0915644434432433;0.264683789964029;0.179837115885154;-0.0734347702643701;0.137209560454788;0.253978699525533
"social";0.254742980172121;0.2405049817732;0.14717546053098;-0.0511056492397602;-0.0840256370585533;0.573131152373257;-0.00938922120906172;-0.147249993520639;0.0626545815332345;0.033995186780329;-0.178025589521739;0.0502118955288349
"universal";-0.0208930793933968;0.00313109444544589;0.0110986509661142;-0.0339173670504791;-0.0430664709032739;0.0232478738570331;0.595744450841899;0.111487570035032;-0.0847303615046028;-0.0257014966159895;-0.0667358748260066;-0.0394740333262978
"uncertain";0.0565403861094251;0.14088630345621;0.000667638850555133;0.261238090336077;0.553995634892934;0.0987453948800634;-0.0436545247429722;0.218245014273288;-0.0784622884623274;-0.105867187906688;0.0219761406445628;0.0959281511333262
"respected";-0.0524630578778344;0.108362977967796;0.0551919360945696;0.00939524258864882;0.137183567473757;0.000268834480797072;0.447428992896285;-0.0180933489936542;0.0667129426438629;0.509440126328046;0.025213749018932;-0.0152772778298001
"suited";0.0224144131540943;0.221700159799408;0.0471850826505434;0.0727137005403923;0.00631066969044745;-0.172625270596164;0.87117963778505;-0.101027941628995;0.0499912620276668;0.155296952358972;-0.00687403594992123;-0.0246945692390993
"unfamiliar";-0.0856075168479849;0.539277078438596;0.0542071087959775;0.127114323564917;0.107477676422316;-0.105350288645829;0.310008919735616;0.150487194926323;0.188114879997494;-0.0271248476416534;-0.0695104920510757;0.13950454361611
"united";0.291796204374081;0.0426018240507431;0.00144703208198773;0.260045701625875;-0.0517103278602473;-0.0764542308084621;0.263517195464036;-0.0494092424357319;0.0792719159846916;0.465474523978131;0.181184240620882;0.0581177794973748
"scared";0.103049075829501;0.0688197352917067;0.0505326900506531;0.133284914848763;-0.0572580429438379;0.0966442446382691;-0.0367133293219408;0.0731038733986251;-0.133490445530971;0.0453033351781946;-0.211666504948194;-0.0138289358422838
"worth";0.333148471116411;0.237435943992722;0.559805808797094;0.104592259236289;0.0146949911234457;0.207233942532062;-0.118995164130207;0.0575849613503686;0.0398669414879613;0.0218570474390527;0.123091082861899;-0.139513990552286
"wise";0.198871106490169;0.286976167764179;0.177774626307217;-0.159000832229746;-0.00990738208562017;0.00177692210785038;-0.126862466191613;0.0632531852023396;0.0578415073648626;0.300855900486788;-0.012513559757603;-0.0632384325113414
"unfair";0.416017023681659;-0.0484066528224767;0.0269483594966644;-0.0520440263631817;0.279399179515209;0.014151449515041;-0.0195876342477323;-0.105834618753102;0.23486984782334;-0.0572257225615155;0.0339086087461829;-0.110128319673187
"sincere";0.278440789133906;-0.0487352010603339;0.111113839499057;0.0569765849428696;-0.00469490016975931;0.199011181583965;0.0142280839177861;-0.0247045832701728;-0.320599071494444;-0.0571090387699583;-0.194292339960397;0.467482502933377
"unique";-0.0815804453750377;0.108854968265321;0.278676455415443;-0.135106115023559;-0.00418621268567443;0.288826003138769;-0.0979885372808679;0.0390968060561361;0.19453336573115;0.425873168271515;0.0146113965628248;0.0806258938372575
