"MR1";"MR2";"MR3";"MR4";"MR5";"MR9";"MR7";"MR6";"MR11";"MR10";"MR8"
"selfish";0.383003094964345;-0.0344682411563934;0.21653939116933;-0.174944536537512;-0.111107000222405;0.0888963970875841;0.242894979609636;-0.0105402280975535;0.248640291804877;0.0596796694291401;0.136289125423669
"shocked";0.494849853514174;0.499827369718886;0.00148478890682001;0.116645106519451;0.0269616862297486;0.123512613410975;0.124954468467368;0.040758391074161;-0.0934032867353339;-0.10571360858359;-0.102601045848955
"smart";0.695986748806438;-0.0465839481574026;-0.108855174193248;-0.293171615594612;0.0537617372743328;0.0564914136315205;-0.00864649504406669;-0.0213836315526895;-0.0822359016095558;0.0225701167424964;0.0231992609815039
"social";0.447988867974896;0.324847356562983;0.188289902511205;0.0246526683615895;0.0498287107492361;0.134629765870394;0.178983095550826;0.326337505111159;0.0542666128636565;0.0840981310126021;0.197931640795836
"special";0.547271622254188;0.309376149726382;0.0389837905433628;0.0153761790232454;0.125057186317614;0.117976436307266;0.224613608142413;0.0684992374473839;0.0332187762937491;-0.0275468488077531;0.263214320454703
"stable";0.142107886492061;0.23702963283509;-0.00186214338311166;-0.00055754472180235;0.0162507869572028;-0.0515069205232258;-0.102294982342034;0.274428460342193;0.0264559890674263;0.219371485136021;0.0539134447178001
"stimulating";0.0881963865994156;0.318123521108304;0.470167141873047;0.126835701889058;0.101526073378624;-0.0362746623244876;-0.139857240300332;-0.0560711849564976;-0.0781874415443461;0.104348583059935;0.139738247659679
"strong";0.681542695894786;0.238315510157625;0.232769462403959;0.194788878329693;0.067855527940732;0.0669574051233486;0.126591492288507;0.171388630240511;0.193800842150388;0.0510899441001096;-0.0975772771538048
"suited";0.189709429729918;0.0209234900736514;-0.0592253673393689;0.636027909684531;0.192934786733658;0.222106976876432;0.158784729993447;0.00733793466892044;-0.0621021779847799;0.0638631307604103;0.142409405244168
"superior";0.481364420031652;0.161800750620626;0.313697718642737;0.000810421069288741;0.0831614622164341;0.320236108866858;0.253238093707759;0.0547862170394886;0.127447127838675;0.331027498965545;0.0176243579258392
"surprising";0.633299062051944;0.290279921808257;0.224198547399884;0.165593811080479;0.186512758826208;0.00255452883228964;-0.0035734643535149;-0.140712551230495;0.122917478151171;-0.0699356046852797;0.146235700266618
"sympathetic";0.169811571862568;-0.0233257953200161;-0.0127131359401877;0.579755690154197;-0.00854832788156994;-0.00536259644839442;0.0681907685128501;-0.0379554745677848;-0.102356439957213;0.187356665836465;-0.210976833038607
"thoughtful";0.525980486001918;0.331688222254369;0.103180963948977;0.340542987097449;0.0792575402573239;-0.131080959902329;-0.146638316775549;0.245965482816775;0.101421200761204;-0.00408595389660459;-0.053319977888608
"threatening";0.425567588645847;0.0961097838440922;0.173770058334753;0.107591431968437;0.107483510197012;0.0137078786801052;0.0648049878080137;0.219869299566102;0.00116100764327876;0.142556216866523;-0.160588027755424
"tolerant";0.26778008442612;0.110890062307725;0.340092997463667;0.464783819139387;-0.110454506648024;-0.191235223934339;-0.00622511837492824;0.120207328836698;-0.0288602064081987;-0.0268870015100822;-0.241188637194957
"top";0.124892849238229;0.320764051236226;0.0128209716753233;0.0744854621875837;-0.148244994407474;-0.0918469835286537;0.289331899818317;0.0606926528623736;0.0360861716135157;-0.00558988154134402;-0.148655244975633
"trustworthy";0.340398546579944;0.106563749572983;-0.00401359430189889;-0.196123137527404;0.21619761084865;-0.0824268000397842;0.0766004781413283;0.0314835982333687;-0.0251301419860497;-0.0337334093884946;-0.0622773966548129
"uncertain";0.604854777934325;0.194386527119149;0.0306684591670717;0.170636364494044;0.0551516218791921;0.306527687894413;0.198157159887713;0.13141795372715;0.180899865147524;-0.0792069687288741;0.00195679952430777
"unfair";0.33795769550494;0.179705556706931;0.083745484585661;0.236581813986418;0.364368210655195;0.246240741498135;-0.154173158292841;0.0323331011165219;-0.115860062957152;-0.112168680470597;0.0212938059959106
"united";0.108745851277973;0.150323134149207;0.100316432892256;-0.00839264919582807;0.0320688757636462;0.353933696000732;0.0216749439311643;0.0912072729656983;0.155155256026213;0.105292158873213;0.245289372956037
"unpleasant";0.486016627882401;0.0578897360624344;0.0486507223306076;-0.0340748996085647;0.127974920810817;-0.201228011022997;0.0441119292520448;-0.0960597887730779;0.0645699373832574;0.0152562523672156;0.141488811704267
"unprecedented";0.1097185082542;0.108480532680458;-0.0656528113065512;-0.176411596097823;-0.0422101041066155;-0.0258277063551566;0.0688622796637861;0.0120188052337653;-0.0195556668660479;0.144057147769029;0.264068315022835
"weak";0.675465623899922;0.426896093301629;0.175634294148619;0.246534752365599;0.0917365066282033;0.133793096307702;0.00627801760758041;0.13820425729817;-0.0507235349028518;0.0839735860304912;0.039755532434221
"wealthy";0.371759816767042;-0.0195601986881025;0.523688715633187;0.103110448908735;-0.106024453110708;0.402526922232643;0.127551619851059;0.0454744878747556;-0.0216676335062456;-0.00423411783159029;0.0589118509163433
"welcome";0.380428885264572;0.427310683384066;-0.0088438772898749;-0.0062337946625841;-0.066339884003383;0.062988131216735;-0.00927253607185267;0.281050430965076;0.148413919218254;0.302617316020272;-0.152484354691631
"wise";0.603030631438655;0.222598815000374;0.183731265678901;0.131824500817533;-0.0546417303320569;0.148992355459634;-0.000809208033717126;0.266713770601169;-0.109454011369463;0.0581923280246258;-0.0518698434154863
"worth";0.753573641015498;0.263488322265794;0.119527778359347;0.0462446272972434;0.0934425394812606;0.00423137474490884;0.168652188304771;0.0864367765734665;-0.0242639319942822;0.036947210734418;0.0452238794220255
"committed";0.0273856761114465;-0.128722498901853;-0.0326525202865409;0.0618696869602829;0.575811009044845;0.0107102344242747;0.00310402291249327;0.0994750551842362;0.0761755074200275;-0.0211060566553616;-0.0165490069272265
"spontaneous";0.160294013718684;-0.0370378857541883;0.142238800468156;0.0483800686044554;-0.115536915223902;0.39417719053131;-0.010415700688753;0.204809674824921;0.220326719464879;0.163007380331173;0.0970387741903011
"secure";0.311265312293985;-0.0663486542145192;0.0308894677532948;0.269725679796715;0.209324772868995;0.257787804159126;-0.0688490992851637;0.0139032751528949;0.287089414348825;-0.153627964380568;-0.0404346519558404
"subordinate";0.0391522703913792;-0.034429565600012;0.0650571842309218;0.0352778045841516;0.00113375926469452;0.489291707418998;-0.00534529709375374;-0.0848683388665598;0.0386715851130719;-0.087825586310114;0.0415791339102746
"reliable";0.632654909116213;-0.144183229011112;0.0929780745291461;0.216876719659162;-0.213834795957656;-0.139692903298044;-0.270902151644872;0.152011393992897;0.390854624664042;-0.0525204543400419;-0.0265827399147494
"unfamiliar";0.254652626350899;0.00134127765076798;0.082766789091399;0.241723432851461;-0.0371953166713729;0.380485826305715;-0.16198147172225;-0.0878696823370425;0.0873878209352858;0.00362944968766965;-0.22826791653285
"qualified";0.125302232944927;0.0381466397642271;-0.00688466256298385;0.00872653116270871;0.178552787553168;0.18277247363922;0.208480855253979;-0.0393978240259807;0.10246860186251;-0.175798715648954;-0.0843237903480428
"sincere";0.259822730142793;0.0557433116986888;0.147053852312749;0.483878624471631;0.0854448223610166;0.117114431074719;-0.0204138419610355;0.206090186497959;0.0728002354984881;-0.0410771024255312;0.072401214198388
"universal";0.544812989493525;0.210242047395699;-0.018476241293721;-0.063809605287028;0.454058385716055;-0.123675507066997;-0.175651039538206;-0.111584572181629;0.00476401972773832;-0.0464140731581688;0.245107494576826
"traditional";0.136318930083105;0.00186144344072436;0.363198479149833;-0.0747736610831958;-0.122534430508216;-0.0472636660101104;-0.0547628547125391;0.460910779110017;-0.0128031110888807;-0.122112304394788;0.00257695760073128
"unique";-0.000993204006798811;0.021511862706787;0.595125577357535;-0.0688383406038812;-0.0759301017409368;-0.0688299298186421;-0.00994413724098446;0.0066815422573498;-0.0626281717432032;-0.0324125962107781;-0.0540813069808529
"weaker";-0.0414366991834082;0.102036378854516;0.0413295407327915;-0.0204467517199582;0.0251751323216832;-0.0665159354897428;0.0573120117548796;0.0148276842427302;0.104055681302618;0.193302424306753;-0.313011827050144
"imposing";-0.0135067771818042;-0.0350366060879794;-0.0193989372919227;-0.0596876802425809;0.0545292939820266;-0.0395505524186691;-0.00774201593456458;0.0802240143358759;-0.0405067152131881;-0.00776664862711263;-0.00847058267143057
