"MR1";"MR3";"MR9";"MR10";"MR5";"MR8";"MR2";"MR6";"MR7";"MR4";"MR11";"MR12"
"reasonable";0.58515114233297;0.0267582590505894;0.135474884963055;0.199574055571834;0.257447952640876;0.177007777719448;-0.0890657837806006;0.0496292289307194;0.218458516353532;0.0383861753717882;0.26230070020901;-0.0506367833396148
"religious";0.353598720396069;0.186017164677531;-0.120886720346928;0.00543710145909439;-0.0581998645009132;-0.0295844776199914;-0.0206865922769496;0.00208623448707402;-0.0357239295016676;-0.0965289735205293;0.0629993814982145;0.195659926973687
"respected";0.282272561487537;0.253950324923483;0.0171615218921056;0.0534956555943863;-0.0134184899948054;0.244513795863396;0.362594900322771;-0.0948658406077673;-0.106899462933299;0.0448863732128093;0.148391937428503;-0.118438303300526
"responsible";0.548736257417021;-0.0605979574399176;0.343634474347814;0.24661077780483;0.0995979884288287;0.169682908241513;-0.00703996785455404;0.205240870478421;0.134836528972238;0.110182423825499;-0.0287522576294968;0.217063421624535
"rich";0.742440796058309;0.086519325701689;0.082206664447981;0.290667576730782;0.144962597211667;0.0663493627985196;0.0727838705717096;-0.0215722373885255;-0.0292130430466087;-0.0126845323090927;0.106677563456534;0.101078454695116
"sacred";0.346396493277868;0.439400645899483;-0.0165004903272698;-0.0149995957012775;0.0617198203011259;0.166666467440429;-0.0149640759892492;0.289688614420253;-0.0759727970936713;0.000516087832497274;0.192678933128001;-0.143037901306766
"safe";0.658089904093618;0.27477885068364;0.33006109388221;0.0529112883893224;0.161568790266062;0.0547247879241254;0.0435588964615919;0.065989786729098;0.0519504044944882;0.203215168519451;0.11208842284215;0.0868723822104844
"safer";0.244725610969918;-0.0426263509643409;-0.00550048673022929;0.333818995411113;-0.116960972100119;0.201105563080981;0.113604379929446;-0.0498183128136637;0.060393941812789;0.123432698809981;-0.0190178817399971;-0.100437253497142
"selfish";0.70420418315626;-0.0638517481032219;0.0387803391940842;0.0852677511529038;0.16961887338252;-0.104505110537538;0.0757861107570632;0.0964336529787553;0.143698596895741;0.286544351174953;0.00369821892227951;-0.0598285060363039
"sincere";0.162591524162455;-0.0778037985007423;-0.136585505214085;-0.0498986841483394;-0.0779001695009692;0.0751735224776543;-0.0527197038340167;-0.026776208134852;-0.164015680290099;0.210235085012942;0.0308090681801547;-0.0833517197151124
"smart";0.273349609190982;0.298921062664001;-0.0286909091756577;0.0361661245292016;0.110837631104638;0.311091147142805;0.0811881954181958;-0.0562246100722908;0.191590292261956;0.204245525380528;-0.0261376563474804;-0.0975515916267435
"social";0.148633207749103;0.301470610380624;0.0988548999265373;0.160657576137239;0.0627276476164124;0.114484822961792;0.0625596148267022;0.47778571522227;-0.0663994806192051;-0.040697484374073;-0.0593954859415641;0.00938206233253953
"special";0.319210464386309;0.177846261031353;-0.0468190181034447;0.663489510613887;0.181374273556201;-0.11975535108138;0.0325805477624643;0.00238161045442864;0.0904767588211127;-0.0724772579812439;-0.0257639957196475;-0.0731615364951996
"spiritual";0.143557249008386;-0.0224934465643109;-0.0414715227908844;0.285864509567482;-0.0766995734476542;-0.0450377589084425;0.100675800440437;0.103617000305473;-0.13060013551494;0.218162779263943;0.22838362360013;-0.0578020894761526
"spontaneous";0.134010281453038;0.0120788143679916;0.0689365440484207;0.0853272617795465;0.763737494208587;-0.0314834722864963;-0.0790580362077858;0.0540882399076526;0.110938109970801;0.0372864222454992;0.0283095601581027;-0.0315791198692458
"stable";0.380414876372521;0.28299839295378;0.312472370660253;0.147596989891078;0.0505093551943372;0.0585240943753488;-0.0511790066737104;0.176443218406244;-0.117878208194223;0.0528714112097401;0.113911513820432;0.0828269437503108
"strong";0.733317118400505;0.0809667956870832;0.107603070358803;0.153160526437945;0.0938544956003923;0.158210067031037;0.137922029457807;0.143400272815903;0.158221135143539;0.106442798351231;0.0793967375165538;0.0932949030602613
"suited";0.268215459902543;-0.0862011768454214;-0.110696078086179;0.181282389712379;-0.0539495195702141;-0.0433884054969334;0.0616496658888205;-0.0397260338893617;-0.0509120635802252;-0.242704361576088;0.0201755109739676;-0.0689666565638988
"superior";0.4761238482074;0.122391969114143;0.272092988907869;0.443095444487939;-0.0548078353626112;0.0680576267534245;-0.0179207650152192;0.0503932207478989;0.0383054639464094;-0.039098097186165;0.282489438717114;0.19531853650967
"surprising";0.491642245614375;0.122324792084056;0.143347371246158;0.315066368860799;0.183848038419806;0.325209404361379;-0.0570148083408867;0.127290166014291;0.277664437649664;-0.145305695728395;0.141454184262701;0.141732558711138
"sympathetic";0.0468313781303328;-0.0450348032350518;0.000887790403876447;-0.0224360860268863;-0.0328160654607363;-0.0202683497343648;0.797679819935233;-0.0157087390218097;0.0527023096636357;0.138353161066171;-0.0285493338008174;0.0172556179855412
"thoughtful";0.732406165026685;0.400965627391956;-0.0945055655326333;-0.0974437368935175;0.0098261664445694;0.077442811655032;-0.0693112390359122;0.11568028491239;0.072472339578631;-0.11213111817363;0.00524867990920535;0.00803755909487778
"top";0.516757633816096;0.125670102680153;0.209993862037451;0.197418363398215;-0.248833682623441;0.124573217832539;-0.0755972194862458;0.0185238411497659;-0.15379936851553;-0.161554722880439;-0.0911849896642352;0.000382897416351183
"traditional";0.0569563164480338;-0.0384954412665398;-0.0528671450785916;0.202552947268122;-0.194953913809777;-0.0165423489631447;0.0025947417959767;0.037763882722199;-0.0752555466443066;0.033162272662839;0.0912857768821609;-0.17996306798161
"uncertain";0.398394519289526;0.0253055484775743;0.438247017061437;0.0824212465347002;-0.0897310273023038;-0.0636361440562768;0.170263027081241;0.108804004796872;0.0733001210928383;0.0346102829886259;0.102833578385757;0.156410245267196
"unfair";0.193448890896993;0.510759838799741;0.0396611281362428;-0.0505752826850312;0.0572522059579174;-0.0106411607643455;0.0322592829041852;-0.0819745520785598;0.375343715508652;-0.075845763302814;-0.0589282765557584;0.100772128042157
"unfamiliar";0.183289911850785;0.189147285676218;-0.0390314037190798;0.152443735872884;-0.118853973804134;-0.0212463691416823;-0.0367126243966629;0.332058538160103;-0.0105580142764959;0.0302538400257463;0.0688804671974763;-0.221900805250991
"universal";0.14625311141162;0.343461854502126;0.202145986312708;0.504192803295096;0.112983855501719;0.194910341639181;-0.0386838943191565;0.0122168974670182;-0.0464180903991991;-0.1244671441407;-0.0568690333907579;0.0708206819457175
"unpleasant";0.423766646384592;-0.110144425391108;-0.141388746564987;0.190663557018614;0.100153737919516;0.392065256185124;0.0343651455086634;0.112759216487751;-0.0728382269643608;0.155158159842308;0.296219076428715;0.164389951852023
"unprecedented";0.0468313781303329;-0.0450348032350519;0.000887790403876532;-0.0224360860268863;-0.0328160654607364;-0.0202683497343648;0.797679819935233;-0.0157087390218098;0.0527023096636358;0.138353161066171;-0.0285493338008174;0.0172556179855411
"weak";0.708525226257932;0.190535169345521;0.262741045614702;0.0967120596917917;0.0328398634812791;0.174939467221882;-0.0176257280737815;-0.0279262421595478;0.345369122646289;-0.027425242456594;0.147535850029783;-0.0452766010504593
"weaker";0.508362260923604;0.0920922396732311;-0.0840993798970946;0.149295582704858;-0.0893552196813105;-0.113466412515019;0.325624264081862;0.333740766147607;0.0778089008461148;-0.0458662683923785;-0.0405753115512009;0.0512851516016849
"welcome";0.533765533107367;-0.0289312568909712;0.0592855511302297;0.231959873325736;0.254414191759164;0.336190204481825;0.287604069205846;-0.00738401612987514;0.0660227704513147;0.130596367914822;0.0285917594060337;-0.0296856210649114
"wise";0.389895620888639;0.218037438696606;-0.00226107771878548;0.057993771315798;0.186100152516797;-0.00336966736921093;0.240396004880943;0.00206899775299902;0.510454241417833;0.322337262108857;-0.0606098469395113;0.234783605498016
"worth";0.672133279577888;0.145774420397733;0.11865418938605;0.228977288763718;0.0521149420309875;0.282301663881445;0.203521572994807;0.0284478436856277;0.0414894110839862;0.0652987362608183;0.111673319294435;0.0528374971722826
"threatening";0.122567315982649;0.0454491946124029;-0.076520658522566;0.240814118641634;0.0662161831888922;0.201773961255873;-0.0774228212427134;0.0367735335345361;-0.0932441253844431;0.0673201716048078;0.037054523861573;-0.10085864325671
"orthodox";0.156980186266489;0.024604276484535;0.106650004583452;-0.0817331694243327;-0.023664363786493;-0.0750745840822561;-0.0236537935984209;-0.0279872893435924;0.445416133578175;-0.0918763538104928;0.464610180617501;-0.0201783633870259
"shocked";0.551331484271994;-0.154018621939175;-0.104521148038861;-0.0810027567764996;0.177639738466303;-0.0339299241173986;-0.0529836610485783;0.234154479894054;0.0519136401019963;-0.127054760198159;0.0512152222733553;0.056843619888112
"tidy";0.198945701982452;-0.0700799984872045;-0.117593454835645;0.0000698470207541096;0.05978114902195;-0.0173101098648512;-0.0069586688580981;-0.00610912840905012;0.31699722762749;-0.0746611748318646;-0.00232457686767541;0.00670728944573705
"unique";0.106134810778827;0.0226143335319797;0.00354447765806111;0.0449431600748533;0.738687622240712;0.00380678505212028;-0.0667218299539233;0.155988791739845;0.143657702692448;-0.00364076728578802;0.0233015353284186;0.0226682703535417
"richest";0.160651231080977;0.0691423437139876;-0.00406488398955277;-0.0266405652271555;0.0110309227013932;-0.0325826463885763;-0.00076049932527843;-0.0910707822909913;-0.0659515692483238;-0.057708385716908;-0.020754642649762;0.595630104327867
"united";0.465739455665515;0.161884450715021;0.329299829645104;-0.105190599216243;-0.0244391286659902;0.324450656468361;0.215039636046761;0.291081568069928;-0.198009824911569;0.0226389720135629;-0.0767621894326589;0.0482756510987243
"wealthy";0.204065811120083;0.0276127042288053;-0.0416345007030285;0.028075127333277;-0.00341427549900556;0.000965064316423566;0.0205121585420388;0.0148736553697729;-0.0689083909439166;-0.100915741109389;-0.0176937570544408;0.556327874591867
"scared";0.141470941472789;-0.0363256048252128;0.126600921383973;-0.0223912139353767;0.275303698687829;-0.0340358340275494;0.103588402434632;0.167216461185027;-0.0363606447110034;0.360037979863956;-0.0795403237800322;0.0103648623967549
"productive";0.0592756449470627;-0.0269559464481493;0.167877559447052;-0.0977852947211168;0.220736542154011;-0.0472531500226819;0.0417703863974586;0.467477195909557;-0.0540313542473727;0.0295995337655671;0.027779826013614;-0.0866739776241758
"trustworthy";0.162233861016269;-0.0738230781256557;0.279517280676205;0.0612455597948455;0.108003558645964;-0.0969991338896225;0.0982204277693444;0.293377545457285;0.0893245735500665;0.411648721642225;0.313234785372405;0.020291903104025
"reliable";0.0998729203389591;0.626173819617881;0.0160807539702184;0.178459451351188;0.222593456982623;-0.0043496308534771;0.000971472719159929;-0.129731066068483;-0.079981587883126;0.016837458758835;0.0500794011957546;0.142054607475421
