"source" "target" "tag"
4427 4524 "uriah::little"
4475 4529 "micawber::thought"
4368 4551 "copperfield::hope"
4512 4552 "copperfield::present"
2924 4552 "copperfield::use"
4524 4554 "micawber::little"
4427 4567 "agnes::little"
4427 4567 "agnes::time"
4011 4639 "agnes::calm"
3762 4680 "betsey::present"
3437 4680 "dick::present"
4685 4687 "larkins::time"
4427 4719 "agnes::dinner"
4687 4727 "larkins::time"
4336 4745 "betsey::money"
4363 4748 "betsey::little"
131 4753 "betsey::hope"
3548 4753 "betsey::natural"
4753 4754 "betsey::hope"
3436 4761 "betsey::hand"
4363 4769 "dick::little"
4336 4772 "betsey::back"
4748 4772 "betsey::little"
4567 4789 "agnes::time"
4786 4792 "agnes::love"
4789 4796 "agnes::time"
3957 4801 "agnes::first"
4044 4803 "agnes::hand"
4803 4808 "agnes::hand"
4043 4808 "agnes::room"
4792 4810 "agnes::love"
4427 4815 "wickfield::time"
4817 4834 "wickfield::first"
4139 4836 "jack_maldon::little"
4136 4836 "markleham::little"
3911 4851 "wickfield::can"
4815 4857 "wickfield::time"
4257 4866 "annie::mother"
4801 4888 "agnes::first"
3887 4888 "agnes::two"
4171 4888 "annie::first"
4834 4888 "wickfield::first"
3911 4888 "wickfield::two"
4216 4889 "maldon::first"
3889 4890 "agnes::thought"
4796 4894 "agnes::time"
4857 4894 "wickfield::time"
4483 4974 "copperfield::little"
1550 4980 "copperfield::thought"
3084 5005 "copperfield::can"
1807 5010 "james::found"
2182 5010 "james::little"
1728 5010 "james::room"
4971 5011 "james::condition"
1695 5014 "james::time"
4772 5023 "betsey::little"
1859 5024 "james::two"
1722 5038 "james::trouble"
1933 5045 "james::mother"
5045 5048 "james::mother"
5014 5048 "james::time"
1672 5048 "james::work"
5010 5049 "james::found"
5010 5053 "james::little"
5049 5054 "james::found"
5048 5055 "james::mother"
1808 5081 "james::school"
5053 5086 "james::little"
5024 5112 "james::two"
1804 5113 "james::thought"
5055 5128 "james::mother"
5139 5141 "steerforth::first"
5113 5151 "james::thought"
5128 5163 "james::mother"
1678 5176 "james::rest"
1678 5176 "traddles::rest"
5010 5177 "james::room"
1678 5195 "james::suspect"
5151 5196 "james::thought"
5048 5197 "james::work"
5197 5198 "james::work"
1636 5218 "james::boy"
5048 5225 "james::time"
2070 5244 "james::round"
5225 5244 "james::time"
5017 5259 "james::first"
2659 5259 "peggotty::first"
2281 5281 "omer::can"
