"source" "target" "tag"
2181 2965 "careful"
2310 2965 "eager"
1236 2967 "lively"
1710 2969 "agreeable"
2948 2969 "elegant"
2653 2974 "severe"
2896 2980 "serious"
1804 2982 "spirited"
2943 2985 "anxious"
2982 2986 "spirited"
2969 2991 "agreeable"
2826 2991 "natural"
2692 2995 "earnest"
2985 2996 "anxious"
1884 3004 "rude"
2856 3005 "civil"
2845 3008 "particular"
2323 3010 "bitter"
2588 3012 "affectionate"
2490 3012 "amiable"
3012 3014 "affectionate"
2955 3014 "cold"
2965 3014 "eager"
2931 3019 "nervous"
2772 3026 "determined"
3012 3027 "amiable"
3008 3029 "particular"
3005 3036 "civil"
2991 3043 "agreeable"
3036 3049 "civil"
384 3056 "formal"
2847 3056 "pleasant"
2311 3058 "violent"
3049 3059 "civil"
2631 3060 "awkward"
2295 3061 "foolish"
2996 3062 "anxious"
3062 3067 "anxious"
1919 3069 "observant"
2597 3070 "reasonable"
3026 3071 "determined"
2664 3079 "silent"
2986 3081 "spirited"
1671 3095 "dull"
3014 3101 "eager"
2437 3104 "fearful"
2039 3104 "selfish"
2991 3114 "natural"
2774 3120 "intimate"
3029 3121 "particular"
1918 3124 "jealous"
2769 3125 "polite"
2408 3130 "proud"
918 3138 "exact"
2205 3140 "simple"
596 3144 "musical"
2590 3149 "indifferent"
2793 3151 "smart"
3144 3154 "musical"
3154 3155 "musical"
3114 3162 "natural"
3121 3162 "particular"
2677 3162 "proper"
1640 3166 "critical"
3130 3206 "proud"
3058 3238 "violent"
3067 3260 "anxious"
2588 3268 "impetuous"
3140 3268 "simple"
3238 3268 "violent"
2995 3270 "earnest"
3162 3274 "natural"
2101 3301 "constant"
3162 3301 "particular"
3149 3307 "indifferent"
3307 3309 "indifferent"
2577 3312 "capable"
3301 3313 "constant"
2980 3326 "serious"
2856 3337 "kind"
3056 3337 "pleasant"
3014 3339 "affectionate"
636 3351 "stubborn"
2745 3352 "certain"
3274 3356 "natural"
1348 3358 "vain"
3071 3359 "determined"
3079 3362 "silent"
2769 3365 "calm"
2924 3370 "conscientious"
3162 3388 "proper"
3356 3390 "natural"
3388 3390 "proper"
2408 3394 "independent"
3081 3400 "spirited"
2142 3401 "warm"
3390 3404 "proper"
3401 3405 "warm"
3313 3411 "constant"
3120 3412 "intimate"
2546 3412 "quiet"
3301 3414 "particular"
1255 3414 "shy"
2784 3424 "gracious"
3352 3437 "certain"
2309 3445 "unkind"
3337 3465 "kind"
3424 3469 "gracious"
1670 3479 "genteel"
3101 3488 "eager"
3268 3488 "simple"
3390 3489 "natural"
3206 3501 "proud"
3404 3504 "proper"
3260 3516 "anxious"
3465 3517 "kind"
3405 3518 "warm"
2623 3527 "sincere"
3095 3531 "dull"
3414 3532 "particular"
3504 3536 "proper"
3362 3537 "honest"
3362 3541 "silent"
3309 3544 "indifferent"
3312 3555 "capable"
3532 3560 "particular"
3043 3561 "agreeable"
3561 3566 "agreeable"
3437 3568 "certain"
2689 3572 "distant"
2734 3579 "compassionate"
1932 3582 "modest"
3536 3611 "proper"
3516 3625 "anxious"
3560 3627 "particular"
3627 3628 "particular"
3566 3639 "agreeable"
2579 3643 "cruel"
3628 3643 "particular"
2827 3646 "ignorant"
3270 3658 "earnest"
3326 3658 "serious"
977 3658 "uncheerful"
3658 3662 "earnest"
3568 3690 "certain"
3555 3691 "capable"
3625 3692 "anxious"
598 3692 "worldly"
3489 3713 "natural"
3488 3720 "simple"
3339 3733 "affectionate"
3541 3734 "silent"
3639 3738 "agreeable"
3690 3742 "certain"
35 3756 "immovable"
3658 3759 "serious"
3060 3774 "awkward"
3742 3784 "certain"
3733 3787 "affectionate"
1255 3787 "graceful"
3518 3788 "warm"
3359 3789 "determined"
3488 3792 "eager"
3572 3800 "distant"
3014 3805 "cold"
3337 3805 "pleasant"
3411 3809 "constant"
2774 3809 "friendly"
3805 3811 "pleasant"
3691 3813 "capable"
3811 3813 "pleasant"
3004 3813 "rude"
1343 3816 "generous"
3720 3816 "simple"
3517 3817 "kind"
3643 3818 "particular"
3692 3819 "anxious"
2793 3819 "quick"
3805 3820 "cold"
3800 3820 "distant"
3268 3820 "violent"
476 3824 "languid"
3611 3824 "proper"
2437 3825 "restless"
3759 3827 "serious"
3662 3828 "earnest"
1606 3829 "active"
3824 3830 "languid"
2974 3830 "severe"
2123 3840 "cheerful"
1816 3840 "speedy"
2735 3843 "gloomy"
3813 3845 "pleasant"
3825 3847 "restless"
3819 3849 "anxious"
3734 3860 "silent"
2642 3862 "fervent"
3643 3869 "cruel"
3189 3871 "rational"
3358 3871 "vain"
3849 3874 "anxious"
3527 3882 "sincere"
3412 3884 "quiet"
2608 3886 "confident"
3365 3887 "calm"
3860 3889 "silent"
3874 3892 "anxious"
3830 3895 "languid"
3871 3895 "rational"
3840 3899 "cheerful"
3862 3901 "fervent"
3889 3902 "silent"
3884 3904 "quiet"
2733 3904 "steady"
3820 3912 "cold"
3887 3920 "calm"
3920 3921 "calm"
3840 3922 "speedy"
3819 3929 "quick"
3820 3929 "violent"
3929 3936 "quick"
2322 3937 "deep"
3899 3945 "cheerful"
3921 3951 "calm"
1102 3951 "expressive"
3912 3952 "cold"
3818 3956 "particular"
3827 3957 "serious"
3882 3959 "sincere"
3070 3963 "reasonable"
3412 3967 "intimate"
3820 3975 "distant"
3104 3977 "selfish"
16 3986 "cunning"
3975 3990 "distant"
3956 3990 "particular"
3788 4001 "warm"
3869 4003 "cruel"
3713 4004 "natural"
2486 4018 "thorough"
3937 4032 "deep"
3902 4033 "silent"
3544 4044 "indifferent"
3945 4045 "cheerful"
2545 4048 "impatient"
3816 4051 "simple"
3809 4058 "constant"
2322 4059 "hardened"
4044 4059 "indifferent"
4058 4069 "constant"
3784 4072 "certain"
3124 4079 "jealous"
3990 4088 "particular"
4079 4093 "jealous"
2772 4102 "gentle"
3537 4104 "honest"
2323 4107 "unprincipled"
3579 4110 "compassionate"
3371 4128 "dignified"
4102 4128 "gentle"
4004 4128 "natural"
4088 4131 "particular"
4104 4133 "honest"
616 4135 "undiscerning"
3813 4138 "capable"
3787 4142 "affectionate"
4133 4142 "honest"
3952 4143 "cold"
1202 4143 "extravagant"
3977 4143 "selfish"
3871 4143 "vain"
4128 4154 "gentle"
4110 4167 "compassionate"
4142 4172 "affectionate"
2967 4172 "lively"
3104 4176 "fearful"
3951 4183 "calm"
2223 4183 "prudent"
3904 4183 "quiet"
4033 4200 "silent"
3994 4204 "impartial"
4069 4207 "constant"
3828 4207 "earnest"
4001 4207 "warm"
3829 4209 "active"
4128 4209 "natural"
4207 4210 "constant"
3959 4210 "sincere"
4207 4210 "warm"
4209 4213 "active"
2979 4219 "irrepressible"
517 4231 "manly"
3027 4232 "amiable"
3351 4236 "stubborn"
4209 4239 "natural"
3907 4239 "slow"
4048 4241 "impatient"
4131 4241 "particular"
4210 4242 "warm"
4051 4243 "simple"
4213 4246 "active"
3809 4246 "friendly"
3892 4247 "anxious"
3817 4247 "kind"
4241 4247 "particular"
2042 4250 "solicitous"
2038 4250 "zealous"
3957 4252 "serious"
4200 4253 "silent"
2586 4253 "thoughtful"
4239 4254 "natural"
3963 4255 "reasonable"
4045 4261 "cheerful"
3789 4267 "determined"
4252 4267 "serious"
3792 4271 "eager"
3895 4271 "languid"
3895 4271 "rational"
4143 4271 "selfish"
4239 4277 "slow"
4267 4296 "serious"
4247 4315 "particular"
4142 4317 "honest"
4241 4317 "impatient"
4138 4320 "capable"
4210 4327 "constant"
4247 4330 "anxious"
4315 4335 "particular"
4255 4337 "reasonable"
4243 4346 "simple"
4271 4349 "eager"
4072 4357 "certain"
4271 4362 "selfish"
4362 4363 "selfish"
4335 4365 "particular"
4232 4371 "amiable"
4242 4380 "warm"
4261 4382 "cheerful"
3532 4383 "vigorous"
4317 4384 "impatient"
4357 4385 "certain"
3929 4389 "violent"
3059 4398 "civil"
3886 4409 "confident"
2228 4417 "careless"
2965 4421 "careful"
2516 4421 "considerate"
3445 4422 "unkind"
4385 4423 "certain"
4246 4432 "active"
3151 4432 "smart"
4183 4452 "calm"
4176 4460 "fearful"
4128 4465 "dignified"
755 4465 "strict"
4384 4477 "impatient"
4172 4482 "affectionate"
4423 4483 "certain"
4267 4483 "determined"
4346 4484 "simple"
2656 4485 "inexperienced"
3824 4486 "proper"
3061 4493 "foolish"
4432 4494 "active"
4371 4496 "amiable"
807 4496 "obliging"
4493 4498 "foolish"
4210 4502 "sincere"
4327 4505 "constant"
4271 4506 "rational"
4365 4508 "particular"
4337 4508 "reasonable"
4482 4518 "affectionate"
4486 4522 "proper"
3816 4523 "generous"
4502 4524 "sincere"
4498 4531 "foolish"
3967 4538 "intimate"
4003 4539 "cruel"
4320 4542 "capable"
3394 4545 "independent"
4254 4552 "natural"
4484 4556 "simple"
4483 4564 "certain"
4538 4564 "intimate"
4382 4570 "cheerful"
4317 4577 "honest"
153 4582 "solemn"
4522 4586 "proper"
4586 4589 "proper"
4253 4589 "silent"
2320 4592 "humble"
4589 4592 "proper"
4592 4594 "proper"
4594 4597 "proper"
4496 4601 "amiable"
4460 4601 "fearful"
4597 4601 "proper"
3904 4601 "steady"
4389 4601 "violent"
1039 4606 "ungracious"
4349 4609 "eager"
2833 4621 "respectful"
4363 4621 "selfish"
3501 4629 "proud"
4556 4631 "simple"
4508 4632 "reasonable"
4508 4637 "particular"
4207 4639 "earnest"
4505 4641 "constant"
4564 4643 "intimate"
4172 4646 "lively"
4452 4648 "calm"
4524 4652 "sincere"
4183 4657 "prudent"
4641 4658 "constant"
