"source" "target" "tag"
4246 4600 "open"
4293 4603 "fair"
4592 4603 "great"
3466 4603 "strong"
4521 4605 "tough"
2166 4606 "distinguished"
4603 4606 "great"
4498 4606 "pretty"
3405 4610 "remarkable"
3975 4611 "unusual"
4606 4612 "great"
4561 4621 "short"
4621 4628 "short"
4606 4629 "pretty"
4549 4629 "well"
2768 4639 "bad"
4639 4640 "bad"
4212 4650 "rough"
4612 4651 "great"
3635 4658 "rich"
4424 4659 "young"
4516 4661 "bright"
4651 4662 "great"
4592 4664 "old"
4658 4664 "rich"
4282 4674 "cold"
4664 4683 "old"
4603 4683 "strong"
3100 4685 "cruel"
3483 4686 "hopeful"
4629 4686 "well"
4401 4692 "innocent"
4029 4692 "loving"
4606 4699 "#-tough"
4640 4699 "bad"
762 4699 "encouraged"
4466 4701 "kind"
4605 4703 "tough"
4662 4704 "great"
4683 4706 "old"
4674 4709 "cold"
4628 4709 "short"
3317 4714 "happy"
1561 4719 "social"
4460 4721 "alone"
4701 4725 "kind"
4588 4728 "little"
3999 4730 "forward"
4706 4735 "old"
4040 4737 "gracious"
4735 4742 "old"
4699 4744 "bad"
1346 4748 "youthful"
