"source" "target" "tag"
3330 3511 "particular"
3239 3512 "handsome"
3124 3514 "smooth"
3315 3514 "treacherous"
3258 3517 "second"
3194 3527 "quiet"
3135 3528 "uncertain"
3044 3533 "prudent"
3376 3533 "strong"
2423 3533 "timid"
3408 3534 "noisy"
3284 3549 "sure"
855 3556 "supercilious"
2152 3569 "friendly"
197 3569 "generous"
321 3572 "violent"
3359 3578 "original"
3533 3578 "strong"
3572 3584 "violent"
3368 3586 "open"
1978 3590 "watchful"
2626 3609 "modest"
3586 3609 "open"
2484 3612 "neat"
3377 3641 "abrupt"
3527 3642 "quiet"
3609 3645 "modest"
2734 3647 "familiar"
3213 3648 "independent"
323 3650 "loving"
3297 3652 "exact"
3449 3654 "affectionate"
1767 3662 "social"
3645 3665 "modest"
2656 3666 "hearty"
2185 3666 "jolly"
2811 3668 "clean"
3487 3686 "mild"
2768 3689 "cold"
3047 3699 "weak"
3689 3701 "cold"
3701 3703 "cold"
3376 3712 "close"
2658 3712 "gentle"
3128 3717 "silent"
2299 3717 "sober"
3578 3718 "strong"
3481 3720 "sufficient"
3720 3721 "sufficient"
3213 3729 "constant"
3609 3736 "open"
3569 3741 "friendly"
3718 3742 "strong"
3451 3745 "free"
2309 3752 "sudden"
939 3756 "melancholy"
717 3761 "cranky"
3578 3764 "original"
3274 3768 "hasty"
1604 3768 "nigh"
3703 3773 "cold"
3736 3778 "open"
1158 3784 "giddy"
3511 3784 "particular"
3642 3785 "quiet"
3549 3794 "sure"
3764 3801 "original"
3147 3804 "kind"
3292 3807 "selfish"
706 3808 "impatient"
3784 3816 "particular"
3326 3821 "graceful"
3276 3822 "humble"
3213 3822 "proud"
3204 3824 "solemn"
3741 3835 "friendly"
2261 3836 "stable"
3712 3843 "gentle"
1781 3846 "lofty"
3816 3854 "particular"
3794 3856 "sure"
3326 3871 "easy"
3745 3871 "free"
1369 3871 "open-mouthed"
3368 3879 "quick"
3278 3880 "lonely"
3752 3881 "sudden"
3712 3893 "close"
3835 3894 "friendly"
3854 3903 "particular"
2744 3908 "earnest"
2919 3908 "general"
3808 3916 "impatient"
3836 3918 "stable"
3801 3937 "original"
3856 3939 "sure"
2433 3941 "bold"
3444 3941 "genteel"
3908 3951 "general"
3717 3954 "silent"
2828 3964 "military"
3512 3966 "handsome"
3966 3967 "handsome"
3939 3969 "sure"
3742 3979 "strong"
1645 3981 "soft"
2595 3987 "careful"
3871 3987 "free"
3699 3997 "weak"
3507 3998 "pleasant"
3954 3999 "silent"
3785 4001 "quiet"
3517 4003 "second"
3149 4005 "placid"
3967 4010 "handsome"
3202 4011 "obdurate"
3969 4011 "sure"
2179 4013 "dexterous"
1526 4021 "faithful"
3768 4023 "hasty"
3937 4026 "original"
4011 4045 "sure"
3490 4050 "certain"
3773 4050 "cold"
3652 4052 "exact"
2877 4053 "exclusive"
3821 4055 "graceful"
3894 4067 "friendly"
4045 4068 "sure"
3179 4070 "impetuous"
3916 4078 "impatient"
3584 4082 "violent"
3217 4085 "busy"
3066 4086 "gloomy"
2601 4088 "cheerful"
3007 4089 "eager"
2243 4089 "mournful"
4078 4092 "impatient"
3481 4093 "fast"
4068 4093 "sure"
4003 4095 "second"
3242 4096 "spiteful"
1593 4099 "#-easy"
3778 4104 "open"
2159 4113 "sly"
3916 4116 "forcible"
3979 4131 "strong"
4001 4137 "quiet"
4104 4139 "open"
2432 4144 "merry"
2039 4147 "sensible"
3879 4148 "quick"
3282 4151 "simple"
4050 4153 "certain"
3721 4158 "sufficient"
4026 4170 "original"
3448 4173 "thoughtful"
2705 4177 "calm"
4137 4179 "quiet"
3533 4186 "timid"
3647 4189 "familiar"
4189 4192 "familiar"
4139 4195 "open"
4131 4195 "strong"
2275 4195 "vague"
3590 4197 "watchful"
2933 4198 "gruff"
4170 4204 "original"
3903 4214 "particular"
3997 4214 "weak"
2748 4218 "awkward"
4148 4226 "quick"
4089 4229 "eager"
3871 4229 "easy"
4195 4231 "strong"
4153 4238 "certain"
3453 4239 "careless"
4173 4242 "thoughtful"
1626 4262 "fervent"
4226 4274 "quick"
2903 4281 "fearful"
4050 4309 "cold"
3409 4316 "rapid"
2420 4316 "steep"
3843 4317 "gentle"
4147 4319 "sensible"
4309 4326 "cold"
4088 4328 "cheerful"
3461 4332 "heavy"
2961 4332 "rough"
4238 4337 "certain"
4195 4348 "open"
3665 4349 "modest"
4348 4350 "open"
3987 4352 "careful"
1982 4355 "boisterous"
4350 4355 "open"
4231 4358 "strong"
4326 4359 "cold"
3981 4366 "soft"
4358 4366 "strong"
4085 4385 "busy"
3534 4385 "noisy"
4226 4388 "vain"
4092 4389 "impatient"
2973 4391 "cunning"
