"source" "target" "tag"
5176 6714 "incautious"
6713 6714 "strong"
6306 6715 "Original"
6618 6744 "true"
6103 6754 "quiet"
4868 6755 "familiar"
6683 6759 "weak"
6431 6763 "curious"
5929 6769 "loving"
5032 6774 "busy"
573 6779 "rude"
6413 6794 "silent"
4775 6799 "lofty"
6569 6801 "honest"
3752 6805 "charitable"
1237 6815 "hasty"
6763 6830 "curious"
3279 6836 "generous"
6836 6838 "generous"
5165 6839 "cruel"
3874 6851 "careful"
5789 6859 "avaricious"
6120 6859 "impatient"
6774 6865 "busy"
6714 6865 "strong"
3035 6867 "voiceless"
141 6871 "unhappy"
5770 6876 "mercenary"
6659 6884 "certain"
6759 6888 "weak"
5802 6896 "cheerful"
6551 6921 "open"
6549 6925 "bold"
6045 6927 "Sloppy"
6865 6931 "strong"
5623 6931 "thankful"
6927 6933 "Sloppy"
6755 6947 "familiar"
6744 6947 "true"
6045 6949 "sloppy"
6933 6949 "Sloppy"
4456 6955 "active"
3913 6955 "nimble"
6336 6969 "quick"
6931 6970 "strong"
4463 6973 "independent"
4794 6975 "clean"
3257 6975 "simple"
6949 6978 "sloppy"
6949 6978 "Sloppy"
6052 6984 "grateful"
4061 6994 "practical"
820 6998 "musical"
6973 7010 "independent"
6978 7014 "sloppy"
6978 7014 "Sloppy"
6884 7020 "certain"
4262 7020 "industrious"
5734 7021 "willing"
7020 7029 "certain"
6304 7032 "particular"
6970 7035 "strong"
7035 7040 "strong"
5595 7041 "impertinent"
7040 7044 "strong"
7044 7045 "strong"
4798 7047 "stormy"
5405 7058 "expressive"
6618 7063 "easy"
6620 7064 "general"
1814 7065 "tidy"
6682 7081 "heavy"
6931 7093 "thankful"
4863 7096 "sensible"
1066 7097 "#-thankful"
5926 7102 "acceptable"
5309 7103 "literary"
7014 7104 "Sloppy"
5510 7110 "steady"
6715 7111 "Original"
7041 7115 "impertinent"
6695 7115 "sure"
2008 7116 "nervous"
5213 7122 "romantic"
5674 7128 "boyish"
7115 7129 "sure"
7021 7129 "willing"
3604 7133 "hopeful"
7064 7135 "general"
5292 7135 "melancholy"
6871 7137 "unhappy"
6754 7148 "quiet"
7148 7149 "quiet"
7135 7160 "general"
7096 7167 "sensible"
5230 7181 "passionate"
6665 7194 "helpless"
4368 7201 "emphatic"
7045 7208 "strong"
7093 7214 "thankful"
6689 7229 "cold"
4880 7234 "vain"
7063 7238 "easy"
7029 7242 "certain"
2668 7245 "thorough"
7242 7254 "certain"
5028 7259 "uncertain"
6707 7263 "free"
3601 7263 "self-reliant"
6855 7266 "impetuous"
7129 7286 "willing"
7234 7298 "vain"
3952 7302 "bitter"
7081 7321 "heavy"
5920 7327 "rough"
2086 7345 "reasonable"
4923 7355 "worldly"
6408 7359 "delicate"
4408 7361 "intimate"
6794 7371 "silent"
5998 7385 "second"
7371 7400 "silent"
7229 7401 "cold"
3812 7401 "selfish"
4200 7414 "thankless"
1222 7425 "mute"
6851 7434 "careful"
5530 7439 "airy"
6229 7443 "thoughtful"
7425 7444 "mute"
7263 7445 "free"
5845 7448 "christian"
6069 7448 "Christian"
4393 7467 "faithful"
5348 7467 "gloomy"
7401 7467 "selfish"
5282 7469 "direct"
7443 7474 "thoughtful"
7321 7480 "heavy"
7480 7481 "heavy"
4588 7488 "envious"
3714 7489 "swift"
7129 7490 "sure"
7259 7493 "uncertain"
5615 7497 "polite"
5825 7498 "unsteady"
7490 7503 "sure"
6947 7505 "true"
7160 7536 "general"
7032 7541 "particular"
7385 7542 "second"
7503 7545 "sure"
6205 7547 "sudden"
7536 7569 "general"
7238 7571 "easy"
5876 7573 "natural"
7569 7579 "general"
5609 7585 "social"
6947 7590 "familiar"
7445 7591 "free"
6975 7595 "clean"
4433 7595 "oratorical"
5320 7622 "careless"
5273 7661 "stiff"
4517 7665 "critical"
5952 7674 "affectionate"
7545 7687 "sure"
7505 7688 "true"
7434 7690 "careful"
7481 7703 "heavy"
7401 7705 "cold"
5711 7708 "lively"
7542 7713 "second"
7591 7714 "free"
7705 7716 "cold"
5522 7717 "sweet"
6921 7718 "open"
7595 7728 "clean"
7579 7731 "general"
