"terms";"coocs";"distcoocs";"recs";"distrecs";"coocProp";"terms";"entropy";"terms";"evenness";"terms";"richness";"terms";"density";"terms";"modularity"
"pleasing";9;9;2;80;1;"pleasing";4,24220882483242;"pleasing";0,905595797593639;"pleasing";111,333333333333;"pleasing";0,0404515751574214;"pleasing";0,349473635355632
"polite";67;43;12;25,9166666666667;0,641791044776119;"polite";4,30513239938687;"polite";0,895080298560871;"polite";125,846153846154;"polite";0,0298976342078435;"polite";0,408340174418229
"popular";26;23;3;115,333333333333;0,884615384615385;"popular";4,27158230950408;"popular";0,900118901852676;"popular";121,25;"popular";0,03755700851852;"popular";0,396521415561437
"powerful";102;57;20;17,7;0,558823529411765;"powerful";4,31301446304788;"powerful";0,887649529148556;"powerful";134,190476190476;"powerful";0,0282391958354565;"powerful";0,452132068929218
"preserved";0;0;0;0;0;"preserved";4,29118755310799;"preserved";0,912925322343001;"preserved";110;"preserved";0,0367283950617284;"preserved";0,28905975818634
"professional";17;15;3;62,3333333333333;0,882352941176471;"professional";3,60432919955278;"professional";0,936722782840174;"professional";75,75;"professional";0,0776150238426209;"professional";0,221449494361877
"proud";435;108;84;4,38095238095238;0,248275862068966;"proud";4,33992004106714;"proud";0,881345566034458;"proud";140,858823529412;"proud";0,0221647299822703;"proud";0,478758068295086
"prudent";21;19;3;64;0,904761904761905;"prudent";4,29608343003738;"prudent";0,890153580286729;"prudent";127,5;"prudent";0,0302713264310005;"prudent";0,426234439015388
"qualified";22;18;3;80,3333333333333;0,818181818181818;"qualified";4,24839172638446;"qualified";0,89470885871947;"qualified";124;"qualified";0,0359775781874512;"qualified";0,443247452378273
"quiet";327;92;56;6,66071428571429;0,281345565749235;"quiet";4,32666688212839;"quiet";0,884065666286387;"quiet";139,438596491228;"quiet";0,024419163270073;"quiet";0,477218901901914
"reasonable";27;22;3;92,3333333333333;0,814814814814815;"reasonable";4,33979801536572;"reasonable";0,883689273312683;"reasonable";139,5;"reasonable";0,0256222978405608;"reasonable";0,464811854064465
"reliable";4;4;0;0;1;"reliable";4,4078831666447;"reliable";0,867453729331021;"reliable";161;"reliable";0,0125;"reliable";0,552616834640503
"religious";15;15;3;60,3333333333333;1;"religious";4,38339920097938;"religious";0,870938153873046;"religious";154;"religious";0,014574710703339;"religious";0,528031244874001
"required";8;8;0;0;1;"required";4,42125316015282;"required";0,864879444787212;"required";166;"required";0,0112271742494584;"required";0,570210635662079
"respected";5;4;1;235;0,8;"respected";4,35009259594635;"respected";0,889971832068654;"respected";135,5;"respected";0,0243030128093223;"respected";0,438375979661941
"responsible";18;16;2;106,5;0,888888888888889;"responsible";4,37243971004935;"responsible";0,87454961789575;"responsible";149,333333333333;"responsible";0,0165159652982081;"responsible";0,509680261214574
"rich";184;69;38;9,23684210526316;0,375;"rich";4,31813675490067;"rich";0,886663695816975;"rich";133,794871794872;"rich";0,0254104612273412;"rich";0,451905457637249
"richest";7;7;0;0;1;"richest";4,38814892818018;"richest";0,867867009855131;"richest";157;"richest";0,0143228098947656;"richest";0,531196713447571
"sacred";87;55;13;25,8461538461538;0,632183908045977;"sacred";4,34413091574108;"sacred";0,88226514546992;"sacred";140,785714285714;"sacred";0,0222427903488519;"sacred";0,478784623954977
"safe";87;53;19;19,4210526315789;0,609195402298851;"safe";4,31364199611196;"safe";0,885496207032353;"safe";137,8;"safe";0,0255737979707841;"safe";0,482903701066971
"safer";10;9;2;75;0,9;"safer";4,36879541959927;"safer";0,875573532405793;"safer";147,333333333333;"safer";0,0161949117693493;"safer";0,508470833301544
"scared";26;22;5;51;0,846153846153846;"scared";4,37176820498841;"scared";0,877013566919955;"scared";147,5;"scared";0,0178772199228454;"scared";0,505625168482463
"secure";9;9;1;240;1;"secure";4,36093596212678;"secure";0,882948633118864;"secure";141,5;"secure";0,0224593053202771;"secure";0,452745422720909
"selfish";26;23;4;80,25;0,884615384615385;"selfish";4,33473860029013;"selfish";0,881222083389965;"selfish";142,2;"selfish";0,0245563956112406;"selfish";0,484864228963852
"sensual";10;10;1;72;1;"sensual";4,3964459846159;"sensual";0,868481912091676;"sensual";158;"sensual";0,0131953725268069;"sensual";0,549574226140976
"shocked";29;25;5;49,8;0,862068965517241;"shocked";4,36734458134351;"shocked";0,879938621130803;"shocked";144,833333333333;"shocked";0,0189403368893245;"shocked";0,482529525955518
"sincere";40;26;6;59,8333333333333;0,65;"sincere";4,13455026708855;"sincere";0,889088214120098;"sincere";132;"sincere";0,0368848388069228;"sincere";0,447965596403394
"smart";53;37;8;46,375;0,69811320754717;"smart";4,25980381188978;"smart";0,891441102097521;"smart";131,222222222222;"smart";0,0280966253208436;"smart";0,467729204230838
"social";90;60;16;21,8125;0,666666666666667;"social";4,1248348769702;"social";0,903686458541059;"social";115,882352941176;"social";0,0342686028966399;"social";0,389023654601153
"special";46;38;8;35,25;0,826086956521739;"special";4,33686708635305;"special";0,883135018943493;"special";138,333333333333;"special";0,0240187549783698;"special";0,467205077409744
"spontaneous";9;8;1;133;0,888888888888889;"spontaneous";4,34186715532858;"spontaneous";0,879558590460248;"spontaneous";140;"spontaneous";0,0203546346260712;"spontaneous";0,476792275905609
"stable";17;16;4;77;0,941176470588235;"stable";4,31557737615388;"stable";0,886589257712667;"stable";136,2;"stable";0,0283036414523099;"stable";0,456601470708847
"stimulating";11;11;1;263;1;"stimulating";3,87570799927347;"stimulating";0,928357481686471;"stimulating";93,5;"stimulating";0,0428756906616685;"stimulating";0,374973356723786
"strong";324;106;60;6,33333333333333;0,327160493827161;"strong";4,29685590603083;"strong";0,888885811378092;"strong";133,180327868852;"strong";0,026857805548078;"strong";0,453457611506103
"suited";7;7;0;0;1;"suited";4,35197820224929;"suited";0,885870940147924;"suited";136;"suited";0,0201231511458135;"suited";0,478556096553802
"superior";77;49;11;33,8181818181818;0,636363636363636;"superior";4,21430575106805;"superior";0,900873102647385;"superior";120,083333333333;"superior";0,0385912281989279;"superior";0,425598544379075
"surprising";61;41;11;29;0,672131147540984;"surprising";4,22481506498014;"surprising";0,903024145427098;"surprising";116,333333333333;"surprising";0,033856370205201;"surprising";0,398019902408123
"sympathetic";16;16;1;340;1;"sympathetic";4,15522306236535;"sympathetic";0,913965574091808;"sympathetic";111;"sympathetic";0,0494734739932572;"sympathetic";0,458817198872566
"thoughtful";164;67;24;15,4583333333333;0,408536585365854;"thoughtful";4,33443725920078;"thoughtful";0,882729183037185;"thoughtful";140,44;"thoughtful";0,0229199655500194;"thoughtful";0,48270858168602
"threatening";23;21;4;6;0,91304347826087;"threatening";4,39468243949484;"threatening";0,869600272999982;"threatening";156,6;"threatening";0,0139987955744159;"threatening";0,532560312747955
"tidy";12;12;0;0;1;"tidy";4,42207636680607;"tidy";0,866064157835184;"tidy";165;"tidy";0,0113312644226944;"tidy";0,56632387638092
"tolerant";12;11;1;324;0,916666666666667;"tolerant";4,17550221285267;"tolerant";0,908916122121312;"tolerant";112,5;"tolerant";0,0541618385178198;"tolerant";0,418823555111885
"top";5;5;2;53,5;1;"top";4,25898559517923;"top";0,908418269225857;"top";110;"top";0,0397283860395075;"top";0,335527906815211
"trustworthy";4;4;0;0;1;"trustworthy";4,35614998913119;"trustworthy";0,874095874693644;"trustworthy";146;"trustworthy";0,0166069562621287;"trustworthy";0,497280657291412
"uncertain";46;35;9;38,8888888888889;0,760869565217391;"uncertain";4,23834990486741;"uncertain";0,897920743604785;"uncertain";124,9;"uncertain";0,03197515802065;"uncertain";0,456303653120995
"unfamiliar";5;5;0;0;1;"unfamiliar";4,40078018651323;"unfamiliar";0,868191627015883;"unfamiliar";159;"unfamiliar";0,0132329988851728;"unfamiliar";0,546600759029388
"united";27;24;3;93;0,888888888888889;"united";4,19590657944388;"united";0,908580582531468;"united";109,5;"united";0,0490967582163751;"united";0,373829811811447
"universal";23;18;5;58;0,782608695652174;"universal";4,3887035565775;"universal";0,873102583179655;"universal";153,833333333333;"universal";0,015863017926008;"universal";0,522613580028216
"unpleasant";29;22;4;73,5;0,758620689655172;"unpleasant";4,37778771611752;"unpleasant";0,878442903601601;"unpleasant";147,6;"unpleasant";0,017938365972553;"unpleasant";0,507158517837524
"unprecedented";7;7;1;74;1;"unprecedented";4,36446747321905;"unprecedented";0,872502254764326;"unprecedented";149;"unprecedented";0,0165195687568582;"unprecedented";0,511996656656265
"vulnerable";12;12;0;0;1;"vulnerable";4,37503587648734;"vulnerable";0,871993593896231;"vulnerable";151;"vulnerable";0,0155250097949589;"vulnerable";0,521579444408417
"weak";198;76;38;10,1315789473684;0,383838383838384;"weak";4,25276725604373;"weak";0,892419853495082;"weak";128,846153846154;"weak";0,0323891082255569;"weak";0,423441415413832
"weaker";12;12;0;0;1;"weaker";4,37503587648734;"weaker";0,871993593896231;"weaker";151;"weaker";0,0155250097949589;"weaker";0,521579444408417
"wealthy";21;17;5;45,8;0,80952380952381;"wealthy";3,78380448636217;"wealthy";0,927633054799742;"wealthy";87,5;"wealthy";0,0367201126207796;"wealthy";0,300566047430039
"welcome";39;26;7;33,2857142857143;0,666666666666667;"welcome";4,27095380483381;"welcome";0,897172752232293;"welcome";121,75;"welcome";0,0352900024207747;"welcome";0,406687000766397
